GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
30541.0,-0.847625,-0.268486,0.457653,-0.367282,0.919377,-0.140888,-0.382929,-0.287508,-0.877898,-183.785316,-417.404155,-116.123202,3.588072,3.597709,3.597012,90.03845,89.904358,89.951303,129.867215,0.074822,0.066734,98.511704,1.0,-1279.135966,-1306.565958,-206.76555,-1306.565958,580.320236,65.106875,-206.76555,65.106875,1001.222287,-33.05414,-199.041589,-44.827646,-199.041589,195.479791,101.608416,-44.827646,101.608416,998.481135,534.871923,1.0,1.272154,2.64225,4.068368
28244.0,-0.371927,0.23369,0.898365,-0.861923,0.272348,-0.427685,-0.344614,-0.933389,0.100129,551.966237,-398.270994,-109.19211,3.595168,3.597593,3.596171,89.983841,89.955408,89.946245,98.346266,0.055195,0.050272,90.289961,0.994444,332.342005,-425.663814,-247.143529,-425.663814,487.10826,233.691986,-247.143529,233.691986,1191.793696,-168.543809,226.654312,-77.205195,226.654312,41.787623,-65.371,-77.205195,-65.371,1146.469832,379.869385,1.0,1.126475,1.470499,3.495275
29357.0,0.685272,-0.702818,-0.190917,0.564845,0.347418,0.748499,-0.45973,-0.620764,0.635059,533.233052,45.135171,-88.890923,3.59363,3.597249,3.593778,90.046755,90.029161,90.000736,180.499651,0.082569,0.089687,62.361659,0.847826,386.94341,-111.793781,435.71118,-111.793781,-360.799589,-98.233156,435.71118,-98.233156,796.130097,-252.86573,-7.889299,290.061745,-7.889299,-45.614604,-194.431102,290.061745,-194.431102,965.741427,853.624214,1.0,3.391334,0.882711,3.779042
26703.0,0.066549,0.832134,0.550568,-0.613122,-0.40122,0.680518,0.78718,-0.382852,0.483499,405.489377,504.511681,-15.529296,3.596327,3.593018,3.594628,90.024163,89.972436,90.008992,180.041038,0.121241,0.117444,75.000491,0.875676,-289.842278,29.277403,189.8349,29.277403,183.765374,-137.16041,189.8349,-137.16041,738.269992,-274.762404,-4.63884,176.824743,-4.63884,64.321985,158.703498,176.824743,158.703498,873.561763,1193.942498,1.0,2.461362,1.066149,2.023472
28956.0,0.439965,0.108414,-0.891447,0.453764,0.829795,0.324867,0.774938,-0.547436,0.315886,-35.090712,-330.746905,-95.50612,3.597055,3.594094,3.593395,90.050466,89.978212,90.035588,67.540918,0.058492,0.050858,153.132281,1.0,-34.971576,352.546471,49.32601,352.546471,-212.461795,185.278951,49.32601,185.278951,1038.208203,67.032285,8.176751,94.854229,8.176751,174.319134,46.740799,94.854229,46.740799,950.439086,155.008264,1.0,4.36292,1.249406,2.185822
23251.0,0.5353,-0.007678,0.844627,-0.183781,0.974944,0.125337,-0.824426,-0.222319,0.520476,-8.167779,52.757677,-130.18845,3.595496,3.593854,3.595518,90.019507,90.000608,90.010452,125.672162,0.062529,0.062869,64.974944,0.781915,446.482024,-183.226231,47.0799,-183.226231,1.054876,88.481464,47.0799,88.481464,433.531324,-60.825902,116.676701,109.181735,116.676701,32.44475,4.359103,109.181735,4.359103,905.914372,621.010371,1.0,1.718115,1.023388,4.448989
27330.0,-0.080551,0.448007,0.890394,-0.795502,0.509344,-0.328246,-0.600573,-0.734751,0.315362,-294.542576,-184.561628,163.102473,3.595554,3.590266,3.5919,90.087671,89.961961,89.945138,175.04025,0.067395,0.077371,71.393674,0.856354,-1333.434459,-690.145772,304.566059,-690.145772,8.572247,464.603054,304.566059,464.603054,215.394795,-388.167865,0.505614,22.849021,0.505614,595.713148,101.25437,22.849021,101.25437,687.99785,759.3686,1.0,1.217602,1.249958,3.826844
23240.0,-0.849842,0.292698,-0.438288,0.420755,0.877594,-0.229771,0.317385,-0.379681,-0.86897,266.203437,-382.172646,-39.196108,3.590299,3.595557,3.597213,89.976987,90.021097,90.035943,125.337328,0.071408,0.069426,82.901331,0.994681,-540.018954,671.882247,312.070413,671.882247,-50.600766,-195.629448,312.070413,-195.629448,971.034754,-66.429523,85.60126,47.398605,85.60126,68.547984,64.269677,47.398605,64.269677,1066.230199,505.230208,1.0,5.195245,2.623914,2.445326
28865.0,0.641981,-0.556016,-0.527926,0.745519,0.291879,0.599173,-0.179059,-0.778237,0.601902,334.796234,375.936323,-9.626504,3.590727,3.594692,3.594638,90.135125,89.954038,89.976218,200.046709,0.11411,0.111257,60.810916,0.757895,-1352.37099,0.762226,150.041997,0.762226,-362.63197,490.365986,150.041997,490.365986,1254.451013,-169.74026,354.895666,33.876027,354.895666,248.515162,131.875924,33.876027,131.875924,1084.634893,967.100725,1.0,3.863862,0.924916,3.36774
23255.0,-0.186502,0.268817,-0.944963,0.135074,0.959721,0.246356,0.973125,-0.081694,-0.2153,-108.400855,303.713565,-139.039687,3.597337,3.594539,3.594751,89.991303,89.9458,90.005971,115.797113,0.068531,0.067593,122.400652,0.984293,391.047004,-171.891271,-558.554231,-171.891271,249.353218,133.474854,-558.554231,133.474854,729.943469,138.075473,22.484616,-56.949555,22.484616,182.386427,-18.802346,-56.949555,-18.802346,1058.360486,465.05959,1.0,4.457361,1.787795,1.65455
26159.0,0.254536,0.920495,0.296479,-0.932007,0.315294,-0.178755,-0.258021,-0.23082,0.938162,499.308996,72.855789,160.329684,3.594103,3.59147,3.597681,90.03751,90.055058,90.007229,132.708796,0.06421,0.067345,64.840265,0.84492,-757.705612,-38.134209,113.323953,-38.134209,-70.920502,165.502414,113.323953,165.502414,1260.378006,271.125114,73.97585,137.769552,73.97585,-108.84112,-91.505015,137.769552,-91.505015,1361.609587,593.210702,1.0,1.028228,0.353515,3.982576
25715.0,0.368001,0.428482,0.825214,-0.83448,-0.239279,0.496375,0.410145,-0.871291,0.269505,360.027642,-238.81751,-130.37367,3.595004,3.595277,3.593538,90.082263,90.046427,90.067578,131.157084,0.07498,0.074493,79.085497,0.955307,-897.263792,282.76911,222.796744,282.76911,480.775766,-44.475711,222.796744,-44.475711,1003.896867,157.701332,66.553458,-53.624703,66.553458,260.727802,78.62639,-53.624703,78.62639,1276.633199,596.869823,1.0,2.112326,1.297917,2.701632
27578.0,0.277019,-0.828669,-0.486383,0.891538,0.410456,-0.191534,0.358357,-0.380571,0.852494,13.536264,155.621421,118.643402,3.595934,3.595047,3.596698,90.033707,90.011176,90.030606,70.190525,0.057453,0.053832,112.530384,1.0,358.518493,330.352075,88.85759,330.352075,415.933131,-136.7275,88.85759,-136.7275,888.910164,148.3449,-4.642763,-83.780108,-4.642763,338.084498,-79.720021,-83.780108,-79.720021,1106.580006,381.490504,1.0,5.087532,0.550058,2.386247
27834.0,-0.24697,0.924641,0.289905,-0.857573,-0.347854,0.378901,0.451192,-0.155037,0.878857,-137.41188,299.38547,-63.668345,3.595459,3.597096,3.597313,89.975361,89.928637,89.978126,118.140182,0.05999,0.061137,91.02371,0.984127,805.444351,-384.283285,264.630888,-384.283285,214.501655,-249.349406,264.630888,-249.349406,1251.899384,228.624113,28.141562,82.728621,28.141562,330.347135,-58.317846,82.728621,-58.317846,1125.916578,900.822915,1.0,2.488484,0.497336,1.901774
23237.0,-0.759078,-0.65097,0.006215,0.381551,-0.437141,0.814449,-0.527464,0.620602,0.580202,-135.817775,-411.491769,-45.609789,3.595183,3.596221,3.593502,90.033247,89.967127,90.099243,195.014065,0.081186,0.093039,58.494892,0.813187,-378.117601,-14.038573,-27.139415,-14.038573,775.657487,-836.681277,-27.139415,-836.681277,492.590011,144.948071,-142.566229,354.692402,-142.566229,-51.327024,-22.789476,354.692402,-22.789476,743.891023,1061.529045,1.0,3.133961,0.951819,5.578735
23590.0,0.767699,0.616104,0.17622,-0.386666,0.226079,0.894079,0.511006,-0.754522,0.411787,-84.45279,-238.979471,175.840291,3.595727,3.597486,3.595484,89.991121,89.990116,90.033588,96.760961,0.08051,0.062296,82.55673,0.978947,454.773412,175.692687,-110.510808,175.692687,502.34531,-247.199235,-110.510808,-247.199235,989.82179,238.479502,-75.800268,103.718937,-75.800268,242.148584,-110.105326,103.718937,-110.105326,998.3616,416.221506,1.0,2.94699,1.146382,2.546293
27991.0,0.416917,-0.86441,-0.281025,0.902898,0.429455,0.018535,0.104665,-0.261464,0.959522,404.399477,-276.035474,157.258606,3.594129,3.590465,3.598105,90.032608,89.961107,90.032913,151.028519,0.076688,0.077692,67.861189,0.942105,-621.522277,500.619903,-130.797683,500.619903,-339.927682,367.946956,-130.797683,367.946956,1239.122039,120.832571,-77.456581,-69.507322,-77.456581,27.821745,56.938304,-69.507322,56.938304,1357.532742,546.534902,1.0,4.646529,0.285498,2.760824
26822.0,0.049971,-0.72732,-0.684477,0.940518,0.264861,-0.212776,0.336048,-0.633131,0.697293,-180.68643,319.91951,-94.991096,3.594694,3.595196,3.596108,90.013199,89.964553,90.020414,88.92809,0.065816,0.06151,100.630475,0.966851,356.097824,-49.55378,-126.168811,-49.55378,48.643434,152.319996,-126.168811,152.319996,790.620178,328.907669,-61.87952,-5.439936,-61.87952,237.658939,-119.205421,-5.439936,-119.205421,890.122375,396.753983,1.0,5.013779,0.799183,2.653632
23653.0,-0.801917,-0.267015,-0.534446,0.538954,0.062684,-0.839999,0.257794,-0.961652,0.093642,-55.623097,78.54987,27.486447,3.594812,3.597119,3.594686,90.03116,89.974051,89.972007,91.377791,0.053003,0.053977,103.299175,0.989247,510.472891,-38.497557,157.030185,-38.497557,71.465651,-417.784268,157.030185,-417.784268,785.727849,267.48919,97.616178,8.837233,97.616178,130.990983,-148.177777,8.837233,-148.177777,961.250073,406.646437,1.0,5.71654,1.477017,2.879677
27093.0,-0.005988,0.543432,0.839432,-0.640937,0.64226,-0.420358,-0.76757,-0.54054,0.34446,59.102523,-387.639572,-32.531883,3.597031,3.595174,3.594018,90.054746,90.025781,90.004593,107.298672,0.065925,0.062974,88.373617,0.989011,-305.836149,101.586143,199.167577,101.586143,679.601345,69.629705,199.167577,69.629705,884.155744,143.160103,-29.206901,195.365372,-29.206901,46.213175,145.409532,195.365372,145.409532,1051.375712,474.811534,1.0,1.106537,1.219133,4.098835
27718.0,-0.18346,0.919738,0.347021,-0.767031,-0.354721,0.534637,0.614822,-0.168092,0.770545,416.669624,477.167722,57.24612,3.595063,3.594653,3.597468,90.036805,89.93398,90.010962,101.659235,0.072111,0.066278,82.876434,0.994536,61.25193,-106.004106,-27.63123,-106.004106,97.370764,243.149938,-27.63123,243.149938,1366.361435,103.02075,-16.999934,-57.508924,-16.999934,162.614628,66.120778,-57.508924,66.120778,1330.247075,520.40602,1.0,2.565866,0.691101,1.837673
26109.0,0.221793,0.686291,0.692685,-0.722038,0.59302,-0.356354,-0.655338,-0.421108,0.627056,21.514675,-88.527919,103.767041,3.595818,3.595016,3.595689,90.072136,90.037939,90.002169,119.841228,0.068994,0.066086,71.748002,0.983516,-295.385335,12.041753,76.632928,12.041753,562.517025,-190.582573,76.632928,-190.582573,1073.87754,245.231069,19.233899,59.307877,19.233899,195.247271,-126.952987,59.307877,-126.952987,1032.013537,630.533766,1.0,1.095653,0.893028,4.141246
23263.0,0.898662,0.388005,0.204596,-0.348406,0.348011,0.870346,0.266497,-0.853429,0.447927,-298.367349,57.299003,-120.703746,3.593392,3.597028,3.594271,90.005918,90.042536,89.940184,99.597004,0.064696,0.056599,134.922348,0.978947,239.770917,-11.87381,-828.622667,-11.87381,233.651454,0.785743,-828.622667,0.785743,357.997462,319.583572,-51.827998,-56.640573,-51.827998,383.618044,79.946447,-56.640573,79.946447,753.181998,214.971133,1.0,2.91071,1.106351,2.838921
23265.0,-0.789647,0.410074,-0.456396,0.406394,0.906848,0.111673,0.459676,-0.097295,-0.882741,313.423861,-287.431159,-42.020132,3.59765,3.593398,3.597129,90.013992,90.017076,89.997442,91.40332,0.05616,0.057179,96.813833,0.989362,737.931758,-359.06269,-39.104909,-359.06269,46.769235,271.979078,-39.104909,271.979078,1017.403269,159.797507,-69.089276,117.432762,-69.089276,7.5811,49.471322,117.432762,49.471322,1122.269747,396.972626,1.0,4.47242,2.652461,1.779377
29056.0,-0.628084,0.222295,0.745718,-0.777887,-0.154632,-0.609083,-0.020084,-0.962639,0.270042,-157.066667,12.964953,-198.671629,3.592687,3.596644,3.593255,89.974584,90.011642,89.99157,157.835405,0.070008,0.076891,60.997465,0.893048,-47.106578,-150.75505,-286.884791,-150.75505,-289.33435,334.197281,-286.884791,334.197281,582.740844,135.07799,-277.125014,-80.577475,-277.125014,-28.155171,49.165586,-80.577475,49.165586,779.450433,645.699903,1.0,0.885911,1.29736,3.162453
23272.0,-0.810397,0.084575,-0.579745,0.417587,0.777452,-0.470307,0.410948,-0.623229,-0.665362,-62.607584,437.868178,-149.774645,3.595187,3.593405,3.595568,89.923144,90.004352,90.019882,105.857887,0.056626,0.057147,84.920091,0.973545,312.52209,-234.738917,166.590031,-234.738917,-506.806004,131.166765,166.590031,131.166765,877.961612,145.943481,28.880047,88.017007,28.880047,131.138614,-0.284144,88.017007,-0.284144,851.996853,466.545363,1.0,5.393941,2.298775,2.558649
28167.0,-0.377446,0.456358,0.805774,-0.925448,-0.216781,-0.310728,0.032873,-0.862985,0.504159,338.204878,358.542224,-141.550207,3.591766,3.59762,3.59517,89.986157,90.02618,90.009083,121.884379,0.068232,0.06653,69.246976,0.908602,615.496475,-266.104768,-302.503811,-266.104768,-572.56064,221.741878,-302.503811,221.741878,751.64996,287.821465,0.117633,-412.513547,0.117633,-26.146699,64.238654,-412.513547,64.238654,1081.607461,546.40776,1.0,1.202742,1.042388,3.103518
27932.0,0.343989,0.145258,-0.92767,0.766871,0.526639,0.366826,0.541831,-0.837587,0.069764,133.510638,332.082877,5.099212,3.593682,3.596355,3.593572,90.007742,89.959238,90.064426,126.836138,0.070823,0.069504,80.617425,0.983425,-336.431606,-276.050264,-194.39557,-276.050264,-139.010923,-20.504934,-194.39557,-20.504934,1005.792969,-83.172611,4.745588,-104.37727,4.745588,180.383892,-28.7685,-104.37727,-28.7685,1122.379826,599.95945,1.0,4.335831,1.500976,2.567403
24125.0,-0.274311,-0.82184,0.499332,0.288427,0.42503,0.857997,-0.917368,0.379379,0.12045,74.155464,148.153274,-141.231149,3.597017,3.594657,3.59472,89.991058,89.993723,90.024937,75.172375,0.054044,0.051119,85.50654,0.978022,86.996419,-10.884553,4.892733,-10.884553,308.715207,-122.689797,4.892733,-122.689797,910.004261,151.100948,82.020568,-9.779866,82.020568,192.393318,-31.664871,-9.779866,-31.664871,1176.194153,464.545955,1.0,2.614533,1.450053,5.104523
24574.0,-0.377302,-0.774529,0.507688,0.487863,0.299736,0.819846,-0.787167,0.557012,0.264773,-80.043672,474.855497,-79.297109,3.597122,3.595895,3.593444,90.013168,90.004768,90.005339,103.344812,0.067568,0.061626,96.794643,0.994709,507.030265,-265.761503,2.935354,-265.761503,74.443248,-320.961673,2.935354,-320.961673,743.176103,150.493075,61.620563,40.297222,61.620563,-61.088553,-15.90853,40.297222,-15.90853,875.74242,575.145537,1.0,2.587141,1.302827,5.328208
27935.0,-0.268918,0.920796,0.28252,-0.83986,-0.367771,0.399225,0.471507,-0.129918,0.87224,472.478463,-63.699529,156.345086,3.595086,3.593283,3.597781,89.9833,89.923736,89.958307,102.262871,0.058449,0.058257,91.236136,0.98913,-241.159211,-182.122246,459.831529,-182.122246,116.289163,-202.41027,459.831529,-202.41027,1361.834606,-240.977658,104.331269,302.872144,104.331269,194.040003,12.932068,302.872144,12.932068,1182.385588,442.446838,1.0,2.525737,0.511033,1.839663
28482.0,-0.466607,0.88432,-0.015995,-0.874242,-0.458398,0.159912,0.134081,0.088599,0.987002,341.492351,-209.445973,30.155013,3.595119,3.597537,3.598928,90.052277,89.981781,89.990723,116.57948,0.080872,0.066755,86.765187,0.989362,813.621581,-398.268366,-429.303569,-398.268366,595.002132,195.014674,-429.303569,195.014674,1341.006346,235.941203,4.13919,-27.050809,4.13919,216.107079,191.837005,-27.050809,191.837005,1490.509671,656.776846,1.0,3.241283,0.16141,0.986875
27495.0,0.259523,-0.451996,-0.853432,0.934919,-0.103874,0.339317,-0.242019,-0.885951,0.395623,338.648871,484.805789,-165.629693,3.590771,3.596165,3.594699,90.072282,90.033873,89.858868,185.897067,0.092012,0.092922,85.111945,0.935829,-413.158485,-549.341573,-372.018301,-549.341573,-1113.313077,-571.815399,-372.018301,-571.815399,1504.233622,-261.161784,-76.760875,130.382769,-76.760875,-61.115861,-17.541976,130.382769,-17.541976,1163.750596,1348.267603,1.0,4.333961,1.164051,3.408261
27745.0,0.309352,-0.86421,0.396791,0.828331,0.449834,0.333942,-0.467086,0.225368,0.855009,356.195654,82.908019,158.217363,3.594688,3.594331,3.598473,89.992826,90.006271,90.034412,102.446422,0.063296,0.059111,75.886415,0.983333,415.096317,320.772679,189.533229,320.772679,81.09376,296.382178,189.533229,296.382178,1115.205871,-118.21221,234.993949,252.589787,234.993949,261.238093,216.968335,252.589787,216.968335,1146.096524,586.720673,1.0,2.270397,0.545228,5.161938
23696.0,0.661318,0.668617,0.340014,-0.355191,-0.120118,0.927044,0.66068,-0.733841,0.158051,425.965023,-155.022467,-9.426517,3.596045,3.596853,3.593996,90.035343,90.011315,90.072927,105.049531,0.0624,0.058382,75.603642,1.0,-117.040013,-223.112628,-101.526985,-223.112628,189.389862,-18.145741,-101.526985,-18.145741,1371.650427,224.708869,-132.501147,-10.345978,-132.501147,110.011606,-160.434981,-10.345978,-160.434981,1470.593854,515.240478,1.0,2.790055,1.41208,2.40861
27908.0,-0.302557,0.668331,0.679553,-0.951265,-0.256337,-0.171427,0.059625,-0.698301,0.713317,135.248062,271.481429,108.017917,3.590851,3.593395,3.596916,90.095819,89.918082,90.037898,258.114788,0.118026,0.124204,61.32177,0.755556,-673.611113,-317.463494,278.563573,-317.463494,-754.620373,-732.660409,278.563573,-732.660409,1275.854768,207.039182,-74.511209,-51.415594,-74.511209,-109.182643,39.489862,-51.415594,39.489862,974.277186,1082.906006,1.0,1.323688,0.776577,3.056414
27087.0,0.095409,0.491934,-0.865389,0.564935,0.689031,0.453966,0.819601,-0.532201,-0.21217,164.232516,-381.185543,-76.861193,3.597222,3.593911,3.592223,90.024465,90.058052,90.052225,120.84289,0.065733,0.061114,78.156917,0.973262,-117.606077,382.828917,118.787125,382.828917,-548.940239,305.803728,118.787125,305.803728,1126.480071,102.484569,-63.073469,21.407093,-63.073469,240.837151,169.479778,21.407093,169.479778,1146.67056,453.912399,1.0,4.229271,1.784592,2.146709
23808.0,0.528708,0.806986,-0.263138,-0.297485,0.466517,0.832985,0.794966,-0.362126,0.486718,47.002359,381.436895,107.577906,3.595639,3.596964,3.593864,89.990672,89.956054,90.035288,96.255946,0.060497,0.058687,103.04695,1.0,285.388658,488.90985,-125.097909,488.90985,180.033354,-217.532999,-125.097909,-217.532999,860.599173,284.349287,32.823485,-56.778114,32.823485,270.016404,-63.445595,-56.778114,-63.445595,882.983189,487.130374,1.0,3.447569,1.062468,1.998235
30357.0,-0.685259,0.72739,-0.036377,-0.350285,-0.285382,0.892108,0.63853,0.624068,0.450355,121.819519,238.750351,-11.132069,3.598196,3.595432,3.593988,89.947848,89.978669,90.027102,80.625965,0.06891,0.054837,97.565053,0.974093,1008.045857,400.389271,-261.880252,400.389271,-194.834803,33.378351,-261.880252,33.378351,832.421036,375.633951,2.9031,-107.850802,2.9031,244.530079,39.321267,-107.850802,39.321267,840.206189,335.755239,1.0,3.182346,1.103634,0.796851
24824.0,0.271838,0.424261,-0.863775,-0.275073,0.894382,0.352726,0.922192,0.141716,0.35983,455.67596,323.682042,-98.555746,3.597487,3.593991,3.595428,89.990569,89.940596,89.976012,97.429077,0.06323,0.059968,97.963208,0.994652,139.779962,-46.222839,-150.655459,-46.222839,-3.167001,116.789211,-150.655459,116.789211,1311.33809,3.19993,-98.389075,192.37106,-98.389075,183.85937,-82.350397,192.37106,-82.350397,1240.831558,444.393953,1.0,4.324701,1.202711,1.418316
23321.0,0.529173,-0.796648,0.292109,-0.19616,0.220077,0.955556,-0.825529,-0.562954,-0.039811,-125.257962,-409.761635,39.529734,3.595762,3.59594,3.595849,89.997314,89.963319,89.920266,113.015379,0.064259,0.062885,76.029542,1.0,52.476163,315.271491,185.849029,315.271491,372.197625,-319.823753,185.849029,-319.823753,1202.223199,122.85065,117.371002,-54.776712,117.371002,351.846861,76.492035,-54.776712,76.492035,1070.961786,596.311956,1.0,2.844919,1.610618,4.113893
28579.0,-0.49828,0.746758,0.440533,-0.865989,-0.403936,-0.294786,-0.042186,-0.528383,0.847958,54.33324,-429.532656,92.434622,3.593976,3.594071,3.595813,90.009408,90.004533,89.994751,117.133624,0.074019,0.071145,70.064303,0.945946,64.305719,-52.842154,175.728258,-52.842154,62.067849,-56.524384,175.728258,-56.524384,474.527413,-120.386497,7.678076,101.616321,7.678076,-6.091364,-151.513268,101.616321,-151.513268,1013.582518,519.158315,1.0,0.981072,0.558676,3.221264
23682.0,0.741939,0.562234,0.365267,-0.401633,-0.06353,0.913594,0.536859,-0.824534,0.178677,-118.727249,-157.68316,37.387664,3.595405,3.595278,3.592503,90.013741,89.995867,90.038056,155.163414,0.070847,0.081517,88.080028,0.946809,-7.054826,-217.141792,102.491645,-217.141792,-284.850585,-125.48505,102.491645,-125.48505,705.391303,52.955136,43.00689,-63.115375,43.00689,-135.621482,-116.864088,-63.115375,-116.864088,915.179523,1013.444607,1.0,2.761248,1.391155,2.564441
24216.0,0.283975,0.782348,-0.554337,-0.184971,0.611977,0.768941,0.940821,-0.115823,0.318498,302.283965,-116.807928,-94.23646,3.596786,3.593572,3.594708,90.020289,89.994001,90.040523,118.482338,0.08693,0.076816,68.760217,0.903226,57.754827,-221.627423,-143.885499,-221.627423,24.812023,-273.410991,-143.885499,-273.410991,853.64168,-47.597385,-16.455515,-43.581183,-16.455515,114.483488,-100.388245,-43.581183,-100.388245,992.61403,582.950455,1.0,3.766215,1.246652,1.693288
23322.0,0.826628,0.344632,-0.444876,-0.336449,0.936355,0.100207,0.451097,0.066845,0.889968,-318.220621,239.162135,-10.576948,3.597673,3.595771,3.597444,89.967707,89.995567,90.060686,99.703329,0.054083,0.051124,94.035262,1.0,556.910272,-615.384426,-0.087419,-615.384426,969.389027,-23.726746,-0.087419,-23.726746,1029.504372,219.529796,61.309787,-59.196593,61.309787,479.09286,2.079614,-59.196593,2.079614,982.980125,480.520954,1.0,4.49084,0.473521,1.423684
27076.0,-0.012586,0.838366,0.544962,-0.790405,-0.342158,0.508121,0.612455,-0.424346,0.666956,63.525922,-422.896816,-186.63309,3.594526,3.597745,3.593661,90.119278,89.941881,89.955757,184.87847,0.10047,0.096723,61.549196,0.887097,-236.523068,-1049.275314,-381.146298,-1049.275314,380.391346,450.214753,-381.146298,450.214753,1030.637254,-229.273337,-118.258956,108.234551,-118.258956,127.49597,-71.328742,108.234551,-71.328742,850.859835,885.495146,1.0,2.321225,0.840681,2.176715
28485.0,-0.473293,0.063186,0.878636,-0.880168,-0.074728,-0.468744,0.036041,-0.9952,0.090982,-252.671585,-20.40412,-16.278767,3.593612,3.59516,3.593883,90.0155,90.003255,89.956628,161.359588,0.070247,0.080257,61.256996,0.908108,-34.404485,-12.294113,275.929699,-12.294113,-44.595815,299.87269,275.929699,299.87269,344.238522,244.431521,-55.133829,-218.543519,-55.133829,-7.818536,46.462204,-218.543519,46.462204,373.509541,1052.690657,1.0,1.080717,1.479688,3.105394
28085.0,0.330281,-0.88235,0.335222,0.641007,0.470369,0.606517,-0.692838,0.014558,0.720946,525.754278,72.827108,160.964434,3.596975,3.592609,3.596031,89.981576,90.071651,90.028976,102.169052,0.06128,0.057945,71.304754,0.918919,-206.015607,233.803259,-308.641105,233.803259,-57.540864,-13.113452,-308.641105,-13.113452,1352.040567,-106.511352,199.795371,-151.834906,199.795371,54.364127,-44.168435,-151.834906,-44.168435,1377.083792,493.478599,1.0,2.636679,0.765629,4.733399
23867.0,0.496986,0.86721,-0.030867,-0.287712,0.198233,0.936977,0.818674,-0.456783,0.348025,-11.631851,131.648624,-145.463122,3.596213,3.595736,3.593384,90.010112,89.973265,90.04181,147.045138,0.074367,0.079332,70.966226,0.929348,225.698783,94.693793,-108.805021,94.693793,-169.714448,-164.352598,-108.805021,-164.352598,954.367448,61.06089,-10.017153,-4.909405,-10.017153,28.310883,-171.38959,-4.909405,-171.38959,1018.371753,901.875092,1.0,3.174524,1.215332,2.079726
27557.0,0.282706,-0.825247,-0.488922,0.940697,0.338181,-0.026881,0.187527,-0.452328,0.871914,518.399036,393.49109,87.924428,3.592148,3.593985,3.597765,90.061871,89.999701,89.962282,122.737427,0.078485,0.072895,83.359443,0.963158,-356.145052,-269.898529,-299.238792,-269.898529,-209.276381,-397.565135,-299.238792,-397.565135,1176.13976,92.748533,-101.657373,-194.954829,-101.657373,-99.936352,16.087007,-194.954829,16.087007,1235.329336,637.096781,1.0,4.767313,0.5117,2.748579
26834.0,0.042823,0.861411,0.5061,-0.649741,-0.360798,0.669075,0.758949,-0.357485,0.544244,-91.638653,358.043476,147.405401,3.596155,3.594565,3.594252,90.029829,89.972378,89.988146,132.57826,0.082898,0.083095,82.073543,0.978495,-45.498377,-276.208113,79.975784,-276.208113,297.384387,-103.524063,79.975784,-103.524063,658.347979,114.292697,118.963489,-73.015011,118.963489,-243.473295,14.893994,-73.015011,14.893994,1046.960554,845.490697,1.0,2.493997,0.995309,2.010998
26783.0,0.035169,-0.630242,-0.775602,0.883103,-0.343724,0.319348,-0.467859,-0.696168,0.54448,-63.167939,-239.250062,-194.375925,3.595961,3.595533,3.595086,90.076701,90.027138,90.009399,105.756087,0.065466,0.061708,82.349186,0.964103,-258.697566,197.083829,-194.337443,197.083829,597.659718,162.147159,-194.337443,162.147159,1017.866947,221.105216,-42.750214,37.369847,-42.750214,77.568525,-61.292148,37.369847,-61.292148,857.132314,452.643552,1.0,4.321801,0.995027,3.733313
