GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25531.0,-0.253564,-0.298025,-0.920264,0.932077,0.17918,-0.314846,0.258725,-0.93759,0.232349,527.205226,90.882441,145.450998,3.594016,3.597715,3.595677,89.997737,89.985652,90.056119,123.008235,0.084497,0.085402,66.04394,0.760638,510.249281,138.545279,88.6701,138.545279,-128.71214,222.003378,88.6701,222.003378,1206.023821,275.735604,176.966,294.336122,176.966,-166.266056,-23.390809,294.336122,-23.390809,1571.369845,440.333054,1.0,5.042031,1.336304,2.872347
22991.0,-0.427081,0.825826,-0.368257,0.239945,0.496173,0.834409,0.871796,0.267999,-0.410059,393.152824,-231.443535,-129.201419,3.598533,3.595229,3.593728,90.013815,90.062104,89.991691,142.487295,0.070986,0.077316,78.252367,0.932961,332.288926,213.468363,-229.334814,213.468363,-168.011101,27.318622,-229.334814,27.318622,1446.200149,155.88191,62.140606,82.188615,62.140606,6.153769,220.700191,82.188615,220.700191,1484.25241,638.337201,1.0,3.55722,1.993315,1.272556
27545.0,-0.277948,0.486167,0.828485,-0.89113,0.191518,-0.41135,-0.358655,-0.852621,0.380006,37.47223,154.161647,113.964366,3.594394,3.597602,3.594746,90.053927,90.056476,90.002081,75.587096,0.0554,0.049443,114.008652,1.0,268.049715,385.662405,104.123174,385.662405,-94.364309,-279.287815,104.123174,-279.287815,1228.257931,-3.413871,42.158584,-85.007856,42.158584,154.583476,-103.801254,-85.007856,-103.801254,1469.801416,419.184452,1.0,1.109945,1.180994,3.539773
27478.0,-0.24691,0.924005,0.291978,-0.857507,-0.348678,0.378292,0.45135,-0.156969,0.878433,-115.67025,300.310814,-63.405944,3.594874,3.596701,3.5976,89.968588,89.922864,89.996821,119.080971,0.061441,0.063906,90.685476,0.984127,807.997119,-263.005952,286.223098,-263.005952,-52.163873,-212.897448,286.223098,-212.897448,1323.075772,-42.009097,-77.628396,36.225212,-77.628396,175.564182,-61.935609,36.225212,-61.935609,1655.30444,703.261077,1.0,2.484265,0.498223,1.905488
26338.0,0.006825,-0.759001,-0.651054,0.81317,0.383135,-0.438135,0.581987,-0.526427,0.619811,-114.36322,-396.770676,-45.039611,3.598779,3.596701,3.593823,90.020319,89.997356,90.035995,182.965018,0.073259,0.078519,58.952949,0.774725,267.599215,-58.946134,479.501541,-58.946134,854.956621,478.203428,479.501541,478.203428,992.682226,1038.529521,88.288334,284.97137,88.288334,-211.653229,130.959323,284.97137,130.959323,1009.421499,1224.06987,1.0,5.304738,0.902294,2.306111
26924.0,0.177513,-0.76827,-0.615021,0.89396,0.387192,-0.225649,0.41149,-0.509749,0.755534,-72.279745,-228.484756,181.625151,3.593963,3.595553,3.596175,90.047448,89.939931,90.036175,101.132105,0.084929,0.064534,85.303822,0.984211,91.396026,-133.774252,63.496873,-133.774252,-242.885349,37.437939,63.496873,37.437939,1260.954697,-64.918147,68.075164,10.291557,68.075164,33.112269,15.451792,10.291557,15.451792,1396.11541,838.896234,1.0,5.064036,0.714327,2.462452
27640.0,0.416857,-0.864939,-0.279483,0.902894,0.429508,0.017459,0.104939,-0.259622,0.959992,428.98579,-265.05424,146.099677,3.592675,3.598419,3.60039,89.968399,89.977699,89.967403,158.90709,0.084641,0.083262,68.847444,0.921053,905.575634,-860.325689,-410.743053,-860.325689,185.230606,85.517715,-410.743053,85.517715,1631.263738,-60.668676,-24.2826,-230.997791,-24.2826,-213.218785,114.6643,-230.997791,114.6643,1809.505941,555.929566,1.0,4.65,0.283823,2.757471
22989.0,0.727307,0.684413,0.05102,-0.266687,0.213338,0.939875,0.632378,-0.697184,0.337686,-163.274755,312.425352,-93.450406,3.598277,3.596008,3.59524,90.082161,89.995702,89.971192,118.733717,0.065587,0.062084,100.378547,0.967033,1122.662225,-583.849846,138.582607,-583.849846,107.426005,344.013978,138.582607,344.013978,945.885995,126.843071,50.921931,60.700799,50.921931,146.418564,-46.711303,60.700799,-46.711303,1351.10678,403.330521,1.0,3.087363,1.226339,2.404898
28335.0,-0.534818,0.801641,0.267098,-0.839803,-0.53919,-0.063289,0.093281,-0.258158,0.961589,-28.025941,76.024359,26.21442,3.594229,3.594313,3.598573,90.038906,89.983656,90.011622,69.267827,0.045866,0.041816,104.691926,0.989247,93.291331,47.585983,-24.02815,47.585983,3.299333,-32.760047,-24.02815,-32.760047,1409.759138,45.53041,25.7398,-2.511687,25.7398,15.660987,-63.482723,-2.511687,-63.482723,1445.152625,367.040692,1.0,1.338136,0.278063,2.794857
28793.0,-0.542374,0.840108,0.006992,-0.643228,-0.420594,0.639811,0.540451,0.34252,0.7685,94.546941,-379.35312,-38.621498,3.593304,3.594944,3.598321,89.982,89.924317,89.996361,118.429536,0.057671,0.063335,89.069476,0.983516,124.03245,-313.259584,-23.41912,-313.259584,-125.15191,492.376604,-23.41912,492.376604,1354.718176,122.312179,-87.492408,133.011225,-87.492408,2.282159,155.325005,133.011225,155.325005,1438.212844,490.662599,1.0,3.130665,0.694303,1.005918
28004.0,0.348932,0.181852,-0.919335,0.534297,0.767334,0.354577,0.769918,-0.614921,0.170584,445.870016,471.979331,50.453657,3.599044,3.595884,3.595246,90.061085,90.022105,90.027736,131.415838,0.067849,0.06742,81.74842,1.0,780.523779,546.016497,89.315658,546.016497,218.06515,263.621914,89.315658,263.621914,1358.670597,185.053685,-155.982593,-208.477757,-155.982593,49.358991,-117.439337,-208.477757,-117.439337,1448.14217,638.192401,1.0,4.344281,1.399374,2.244734
25408.0,-0.220471,-0.69387,-0.68552,0.722034,0.356426,-0.592982,0.655789,-0.625704,0.422416,49.265747,-75.872402,103.666341,3.595516,3.595347,3.594455,90.041572,89.987552,90.047981,117.980959,0.083307,0.073768,72.801052,0.967033,-152.350365,34.256957,89.599397,34.256957,184.385639,-22.881821,89.599397,-22.881821,974.072021,-66.290791,-1.993487,148.898854,-1.993487,219.296082,-204.546394,148.898854,-204.546394,1169.894376,714.670116,1.0,5.425533,1.134688,2.332722
28749.0,0.387398,-0.898884,0.204766,0.349236,0.348644,0.86976,-0.853204,-0.265432,0.448987,-269.515509,57.413204,-120.317514,3.597783,3.595936,3.595018,90.008774,90.062985,89.920982,81.123412,0.071109,0.060707,136.707704,0.978947,92.879146,-269.944767,301.071244,-269.944767,223.139735,-193.945552,301.071244,-193.945552,1640.41514,193.153604,-11.358258,-160.519927,-11.358258,254.343469,4.981271,-160.519927,4.981271,1174.164082,266.136214,1.0,2.910375,1.105165,4.41078
27618.0,0.410874,-0.456446,-0.789202,0.90652,0.112462,0.406909,-0.096977,-0.882615,0.459985,343.645285,-295.662414,-44.960028,3.592262,3.599803,3.595457,89.972318,90.071303,89.98653,105.855838,0.076245,0.065829,96.491978,0.989362,1068.492931,-162.218821,437.574544,-162.218821,-695.274715,-446.494527,437.574544,-446.494527,1245.91746,244.682789,-33.39759,251.353618,-33.39759,-230.309985,83.367454,251.353618,83.367454,1212.342177,400.780148,1.0,4.236343,1.092818,3.251028
23997.0,0.745464,0.62882,-0.221065,-0.609885,0.777301,0.154413,0.268932,0.019715,0.962957,-125.506129,13.816495,-198.271065,3.591895,3.593011,3.598069,90.00833,89.974486,90.005029,175.645454,0.084285,0.089042,58.363628,0.764706,-445.440374,145.529908,-267.077374,145.529908,-347.208204,75.4918,-267.077374,75.4918,1147.214942,-224.731933,-88.87114,-32.521367,-88.87114,-104.480612,162.940211,-32.521367,162.940211,1415.544142,998.808963,1.0,4.102673,0.273033,1.497619
27001.0,-0.083671,0.809611,0.580973,-0.777532,-0.417688,0.470087,0.623253,-0.412392,0.664446,-28.870802,439.512653,-154.576299,3.595697,3.592389,3.59593,90.004044,89.937171,90.064425,113.623282,0.074806,0.071772,84.657507,0.962963,-91.729599,389.051867,186.803541,389.051867,-399.528907,-277.623975,186.803541,-277.623975,1134.398431,-2.02958,137.503809,64.109984,137.503809,1.540357,36.192984,64.109984,36.192984,1148.798486,447.192775,1.0,2.251084,0.844044,2.155337
22819.0,-0.45586,0.377854,-0.805865,0.217553,0.925253,0.310769,0.863054,-0.033651,-0.503989,356.858615,348.539016,-135.365321,3.597156,3.590464,3.594567,89.93918,90.10218,89.990718,145.280951,0.06534,0.070915,67.79415,0.896739,-835.090208,-548.609598,88.838999,-548.609598,-540.91076,-158.91779,88.838999,-158.91779,1509.238694,190.479609,-56.750882,-370.244566,-56.750882,-226.848788,61.531944,-370.244566,61.531944,1340.467933,494.615369,1.0,4.344328,2.099008,1.609767
27038.0,0.144592,-0.92763,0.344377,0.527721,0.366699,0.766187,-0.837021,0.070951,0.542552,169.784884,332.344857,4.417446,3.597398,3.592488,3.594744,89.981657,90.062415,90.034159,107.79493,0.070223,0.06472,81.588192,0.966851,-366.453006,147.007196,-244.784954,147.007196,-110.510003,-27.699007,-244.784954,-27.699007,1291.407361,-120.799005,170.178885,-83.687094,170.178885,86.308492,-152.727388,-83.687094,-152.727388,1295.301124,569.923368,1.0,2.719181,0.997325,4.796953
27942.0,0.500125,-0.275211,-0.821057,0.857667,0.288277,0.425797,0.119508,-0.917145,0.380214,106.452398,140.157307,-145.005467,3.593044,3.598296,3.593894,89.998286,89.969413,90.064877,102.960554,0.05783,0.057296,84.574416,0.978022,-24.732662,-283.336216,607.45573,-283.336216,-155.657628,174.020144,607.45573,174.020144,1163.0831,105.359621,86.164424,53.403195,86.164424,20.407862,28.929838,53.403195,28.929838,1495.112618,465.68272,1.0,4.233975,1.180769,3.012019
24287.0,-0.378522,-0.773429,0.508457,0.489131,0.299215,0.819281,-0.785794,0.558818,0.265049,-47.875149,476.605332,-80.256061,3.595725,3.594501,3.596229,90.003081,90.015504,90.096407,111.732521,0.059135,0.059291,96.855646,0.994737,-79.492085,572.54586,-102.279263,572.54586,203.046861,-2.978183,-102.279263,-2.978183,1198.097995,-28.897326,11.053311,86.19917,11.053311,20.431949,-81.637973,86.19917,-81.637973,1227.76185,521.661773,1.0,2.586154,1.302542,5.33056
28664.0,-0.284803,0.267997,0.920361,-0.399134,0.839783,-0.368045,-0.871538,-0.472168,-0.132206,497.079849,-58.525891,155.453851,3.597668,3.595636,3.591842,90.000766,89.983392,89.970268,78.145787,0.051047,0.04957,92.286323,0.98913,-484.392631,289.366637,135.25029,289.366637,302.743228,57.862921,135.25029,57.862921,1140.308197,-66.291606,64.065672,108.518953,64.065672,54.335845,2.794339,108.518953,2.794339,1278.14154,369.621115,1.0,1.190383,1.703391,4.215891
25276.0,-0.014812,0.466546,-0.884373,0.159832,0.874202,0.458503,0.987033,-0.13456,-0.087518,356.061229,-217.798228,26.553219,3.600605,3.594685,3.594946,90.007573,90.023668,90.023248,92.141781,0.065122,0.058606,87.736966,0.989362,327.578792,21.686659,62.73053,21.686659,135.626722,4.277887,62.73053,4.277887,1911.799015,54.667494,141.70984,-2.704655,141.70984,47.033812,102.34303,-2.704655,102.34303,1918.00488,543.704143,1.0,4.234091,1.658426,1.706289
23036.0,0.854311,0.259887,0.450125,-0.339969,0.934477,0.105706,-0.39316,-0.243334,0.886687,365.83095,499.134741,-183.779159,3.591311,3.598322,3.597169,89.943152,90.179859,89.943305,230.397195,0.087787,0.102889,84.597003,0.887701,-1132.205009,1225.857999,-475.144124,1225.857999,895.979099,504.170667,-475.144124,504.170667,1649.959739,-225.334437,-137.895949,155.065454,-137.895949,-247.050268,133.69294,155.065454,133.69294,1374.817342,689.625802,1.0,1.801453,0.480666,4.158175
28868.0,0.398255,0.30821,-0.863944,0.333242,0.828892,0.44932,0.854601,-0.466847,0.227402,386.222231,88.903745,154.026607,3.60003,3.595496,3.595397,90.06199,90.009757,89.995451,128.128112,0.069372,0.069472,77.119063,0.966667,980.267174,517.040809,236.953469,517.040809,171.515997,350.901901,236.953469,350.901901,1414.024775,29.686732,193.386709,238.655622,193.386709,152.742828,305.06811,238.655622,305.06811,1410.64913,573.104848,1.0,4.232807,1.341388,2.070775
27694.0,-0.340358,0.668526,0.661234,-0.926906,-0.120287,-0.355495,-0.15812,-0.733897,0.660601,473.895405,-159.175673,-17.013564,3.594017,3.596195,3.596079,90.069136,89.988191,89.975212,114.04441,0.050428,0.057906,74.962333,1.0,-124.608217,-168.11947,-22.792532,-168.11947,178.184297,-96.843273,-22.792532,-96.843273,1223.140032,151.541813,-70.289185,-33.65843,-70.289185,118.572015,-130.815887,-33.65843,-130.815887,1429.272341,582.818354,1.0,1.077504,0.849178,3.353801
27554.0,-0.302447,0.666857,0.681049,-0.951261,-0.25633,-0.171456,0.060237,-0.699712,0.711881,164.418695,274.505244,108.770989,3.594972,3.594134,3.596484,90.103877,89.972808,90.039187,232.398029,0.10298,0.112621,60.269003,0.722222,-394.449284,301.558424,187.786621,301.558424,125.945788,-422.086269,187.786621,-422.086269,1348.830901,26.512327,3.993134,-28.742736,3.993134,-6.701007,-131.443405,-28.742736,-131.443405,1334.019756,1240.332528,1.0,1.324169,0.778623,3.055716
27238.0,-0.096735,0.491377,0.865558,-0.565025,0.688812,-0.454185,-0.819383,-0.532997,0.211008,168.411879,-374.593158,-79.563725,3.596464,3.594426,3.591768,89.985394,90.078979,89.928752,116.245868,0.065567,0.060893,77.715303,0.957447,-237.571573,461.904679,148.908855,461.904679,-743.870867,43.738587,148.908855,43.738587,1246.491169,-171.525301,108.030304,102.466073,108.030304,183.264668,231.332672,102.466073,231.332672,1444.194722,424.712845,1.0,1.08756,1.35819,4.135672
23541.0,0.529613,0.806702,-0.262187,-0.298235,0.466451,0.832754,0.794082,-0.362844,0.487625,82.624389,378.157514,104.42799,3.596634,3.595169,3.593582,90.015654,89.945185,90.029087,98.568884,0.053585,0.056082,104.14207,1.0,144.868542,203.927758,70.993668,203.927758,-190.143747,-140.042752,70.993668,-140.042752,1070.228913,153.49727,30.767918,-43.003251,30.767918,113.003844,-2.873274,-43.003251,-2.873274,1248.955363,542.584884,1.0,3.446611,1.061429,1.999402
29980.0,-0.684804,0.727843,-0.035889,-0.350861,-0.286148,0.891636,0.638701,0.623189,0.451327,160.775599,238.273549,-12.152712,3.596132,3.596478,3.595926,89.918403,89.968077,89.993723,82.419575,0.058557,0.053259,98.541427,0.974093,593.697032,281.785888,171.880722,281.785888,56.206557,356.634875,171.880722,356.634875,1251.261528,392.588972,116.327805,-65.115433,116.327805,159.425401,45.054953,-65.115433,45.054953,1242.204316,382.266641,1.0,3.181822,1.102544,0.797691
27670.0,0.424124,-0.272524,-0.863626,0.894451,0.275266,0.3524,0.141689,-0.921932,0.360506,477.522154,315.079115,-96.319433,3.592198,3.597782,3.596174,90.056116,90.022744,90.016233,105.458616,0.069119,0.061772,97.232052,0.989305,414.243304,-148.002801,-241.490365,-148.002801,-508.531394,-105.5002,-241.490365,-105.5002,1333.041215,-203.495665,94.60058,17.880416,94.60058,117.782573,3.265158,17.880416,3.265158,1364.005895,383.805152,1.0,4.324965,1.201986,2.989099
27225.0,0.292326,-0.798041,-0.52695,0.955507,0.221041,0.195313,-0.03939,-0.560599,0.82715,-118.151203,-406.623067,36.857379,3.592426,3.595478,3.597906,90.046912,90.047965,90.013287,114.010187,0.062071,0.061118,76.843222,0.967391,392.464775,72.697968,-229.996731,72.697968,-551.438946,-153.038661,-229.996731,-153.038661,1301.827407,74.166277,31.356162,-24.03547,31.356162,162.991657,72.439706,-24.03547,72.439706,1411.12693,527.931534,1.0,4.357439,0.596779,3.211742
23415.0,0.747109,-0.440664,0.497638,-0.40361,0.294101,0.866374,-0.528135,-0.848127,0.041869,54.021356,-430.722558,92.16101,3.591088,3.595829,3.593561,90.006891,90.006339,89.878941,130.210609,0.070413,0.073128,69.598963,0.929348,-1066.95025,535.531113,124.308951,535.531113,-394.921222,-37.463702,124.308951,-37.463702,1119.356953,-367.562778,-79.485139,150.37511,-79.485139,27.960183,-173.995962,150.37511,-173.995962,1220.651775,490.995616,1.0,2.620216,1.528915,3.698542
27782.0,-0.366039,0.561502,0.742113,-0.913273,-0.06358,-0.402355,-0.178739,-0.825029,0.536077,-100.032268,-168.468288,45.42669,3.592265,3.596438,3.59439,90.058379,89.972001,89.996941,136.611935,0.078495,0.077573,89.994257,0.888298,-332.097095,-221.444341,-218.65981,-221.444341,-198.003983,-299.888206,-218.65981,-299.888206,917.004955,-74.498863,142.223001,42.888199,142.223001,-92.676556,-185.797313,42.888199,-185.797313,997.852023,840.910738,1.0,1.073981,1.005013,3.354942
29359.0,-0.78264,0.553333,0.285125,-0.611344,-0.769501,-0.184735,0.117184,-0.31889,0.940519,322.786856,-111.820681,-94.832017,3.592745,3.592467,3.598363,90.080403,90.010664,89.928706,150.895155,0.067934,0.074983,68.914604,0.892473,-937.178241,343.097583,392.786207,343.097583,49.872806,296.151034,392.786207,296.151034,1407.234849,112.273951,-34.745,-81.09266,-34.745,-195.688413,-7.797335,-81.09266,-7.797335,1354.237646,640.798223,1.0,0.995892,0.34664,2.789437
27403.0,0.345511,-0.8274,-0.442755,0.93605,0.337343,0.100052,0.066577,-0.44901,0.891043,-301.30605,236.534202,-7.087903,3.593572,3.594727,3.600271,90.026546,89.958552,90.062492,118.721674,0.066186,0.062954,94.817409,0.994624,525.292929,102.501566,-275.989634,102.501566,-328.980283,579.145664,-275.989634,579.145664,1714.428192,436.496779,63.471771,-219.980556,63.471771,159.582661,105.747745,-219.980556,105.747745,1415.241326,525.238942,1.0,4.490145,0.471159,2.994391
23073.0,0.83778,0.010803,0.545901,-0.342472,0.78908,0.509967,-0.42525,-0.614196,0.664775,68.032227,-425.411044,-188.736882,3.591061,3.597365,3.595665,89.939273,90.092131,89.940311,223.330574,0.116508,0.124058,61.851647,0.827957,-1128.376936,753.244072,-251.645477,753.244072,1060.566961,-11.789023,-251.645477,-11.789023,730.744,-200.199741,74.494001,76.398392,74.494001,-46.467299,45.879022,76.398392,45.879022,1102.508201,733.303389,1.0,2.322175,0.843603,3.747178
28128.0,-0.474098,0.062032,0.878284,-0.879739,-0.07406,-0.469653,0.035912,-0.995323,0.089683,-231.584563,-21.17311,-18.161678,3.593462,3.598087,3.591412,90.027966,89.986257,89.977084,144.469772,0.066645,0.070111,60.901325,0.902703,-695.120542,182.477727,181.373277,182.477727,-132.51254,169.406429,181.373277,169.406429,1178.455696,-670.283276,110.979865,18.721041,110.979865,-362.941359,-22.762688,18.721041,-22.762688,1532.841659,898.949073,1.0,1.079745,1.480992,3.105528
23076.0,-0.881893,-0.33615,-0.330556,0.471224,-0.606819,-0.640093,0.01458,-0.720259,0.693552,537.266718,78.892667,149.35442,3.589201,3.595018,3.595714,90.067413,90.02113,90.083088,158.659108,0.078773,0.078299,68.278143,0.843243,-1595.051658,121.062617,-369.712349,121.062617,98.747453,72.693902,-369.712349,72.693902,1002.955912,-306.844772,253.348684,-16.655553,253.348684,95.253427,-25.626594,-16.655553,-25.626594,1513.323014,1019.251222,1.0,5.806489,0.804389,3.121353
23597.0,0.498364,0.866443,-0.030166,-0.288188,0.198377,0.9368,0.817668,-0.458174,0.348562,18.622875,141.11976,-142.483741,3.596897,3.593838,3.594514,89.997599,89.971734,90.054159,129.719894,0.06102,0.067114,71.012256,0.875,-222.878787,78.136948,160.96856,78.136948,147.109273,-121.426434,160.96856,-121.426434,1062.777146,-135.778584,80.252843,59.208695,80.252843,79.108026,-52.183894,59.208695,-52.183894,1312.260071,758.643052,1.0,3.173783,1.214759,2.081545
23075.0,0.825688,0.487956,0.283086,-0.33862,0.027348,0.940526,0.451194,-0.87244,0.187812,531.965167,372.165586,90.731754,3.593759,3.597972,3.591713,90.035772,90.06204,90.066262,130.943517,0.075834,0.072926,83.553095,0.952632,-612.30975,-567.410998,-344.926274,-567.410998,-202.642284,-246.864461,-344.926274,-246.864461,1298.739758,-9.597689,-109.596762,-62.965692,-109.596762,168.163584,1.417587,-62.965692,1.417587,1252.958163,890.895618,1.0,2.84923,1.381862,2.664309
23094.0,0.860899,-0.043495,0.506913,-0.360524,0.650864,0.668131,-0.358992,-0.757948,0.544647,-80.627528,353.690618,142.649279,3.594174,3.595725,3.595422,90.084702,90.039702,89.945432,137.343266,0.068157,0.075255,83.130571,0.994652,-139.62786,21.204479,9.566465,21.204479,-285.902926,196.224864,9.566465,196.224864,1431.529111,-75.61861,57.1915,-53.291717,57.1915,-29.196127,-110.461086,-53.291717,-110.461086,1225.28795,790.793914,1.0,2.492544,0.994828,3.583928
26447.0,0.034841,-0.631634,-0.774483,0.883441,-0.342848,0.319354,-0.467245,-0.695337,0.546066,-32.974204,-231.354688,-193.926512,3.595475,3.59657,3.593718,90.106339,90.029527,89.987913,100.828038,0.060982,0.056745,79.772705,0.958974,-633.464932,240.888755,90.274643,240.888755,418.081669,233.532464,90.274643,233.532464,1343.904935,-33.717759,-23.159405,-98.115064,-23.159405,22.591106,-105.932665,-98.115064,-105.932665,1027.969657,509.978729,1.0,4.321286,0.993135,3.733257
