GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
23672.0,-0.430738,0.824132,-0.367792,0.238215,0.496909,0.834467,0.87047,0.271823,-0.410359,277.990421,-238.420777,-123.04573,3.594993,3.594429,3.593103,89.94465,90.050032,89.953968,145.005439,0.082723,0.087076,78.749231,0.977654,-590.949556,529.054464,-21.962735,529.054464,221.194081,95.228162,-21.962735,95.228162,597.966333,-22.459942,-78.731867,51.370508,-78.731867,413.03072,147.482257,51.370508,147.482257,844.32955,605.972698,1.0,3.556729,1.993644,1.26812
30737.0,0.488547,-0.827958,0.275331,0.19296,0.41026,0.891321,-0.850934,-0.382324,0.360195,-60.558784,138.083875,116.519286,3.594774,3.594623,3.595768,90.02226,89.990206,89.96882,69.860008,0.054398,0.052656,112.343253,1.0,126.625641,256.426615,228.494257,256.426615,386.181211,-41.097635,228.494257,-41.097635,451.021703,-60.944839,-147.336702,-9.529134,-147.336702,582.603246,-63.868748,-9.529134,-63.868748,415.068794,726.492505,1.0,2.841989,1.20232,4.290118
28358.0,-0.247332,0.925194,0.287826,-0.857911,-0.347176,0.378759,0.450351,-0.15325,0.879601,-216.173432,291.906582,-63.0533,3.596207,3.597765,3.595495,89.973514,89.97397,89.968563,105.614462,0.060305,0.057176,90.509725,0.989362,961.874337,-374.592439,171.256273,-374.592439,620.507537,-266.512591,171.256273,-266.512591,578.642684,212.191961,-41.477791,55.726334,-41.477791,506.008668,-169.538172,55.726334,-169.538172,687.8979,775.227444,1.0,2.491773,0.495773,1.898794
23681.0,-0.757883,-0.652377,0.0042,0.382643,-0.439294,0.812776,-0.528391,0.617596,0.582561,-197.403417,-418.864734,-38.074985,3.594603,3.594602,3.595032,90.033643,90.092289,89.996811,184.575638,0.067111,0.086294,57.790062,0.851648,228.580729,654.078824,464.863946,654.078824,-26.313458,163.814812,464.863946,163.814812,502.426495,-294.648005,-154.081973,200.195165,-154.081973,143.807213,-81.125704,200.195165,-81.125704,504.375066,1434.141592,1.0,3.136425,0.94892,5.575472
27768.0,0.174152,-0.766688,-0.617949,0.893981,0.386216,-0.227234,0.412879,-0.512861,0.752665,-163.55018,-245.587672,179.431901,3.594011,3.596564,3.597139,89.981608,90.014183,90.037943,102.168724,0.086225,0.065181,82.190199,0.984211,1048.000945,179.425318,-17.510347,179.425318,-24.85224,-196.846825,-17.510347,-196.846825,649.990982,502.518381,-99.858507,74.297825,-99.858507,205.312471,-145.526303,74.297825,-145.526303,499.34474,655.25342,1.0,5.064765,0.718696,2.463779
28832.0,-0.415753,0.283346,0.864213,-0.903174,-0.016946,-0.42894,-0.106893,-0.958868,0.262956,328.348797,-281.43248,147.857747,3.595704,3.595222,3.596338,90.028532,89.989528,89.970675,119.043562,0.071936,0.069359,67.66439,0.963158,374.934777,-149.69008,340.288973,-149.69008,609.333761,81.280271,340.288973,81.280271,563.729932,65.853259,94.778378,51.448415,94.778378,449.400573,154.607989,51.448415,154.607989,515.986347,512.683784,1.0,1.110085,1.304712,3.252613
23688.0,0.725973,0.685987,0.048838,-0.265128,0.213643,0.940247,0.634563,-0.695542,0.336973,-262.124975,299.393321,-95.79953,3.594991,3.594817,3.595789,89.973095,90.002906,90.050998,76.368709,0.068503,0.058419,100.013588,0.966851,-148.361892,152.004817,96.976517,152.004817,655.027335,-214.386051,96.976517,-214.386051,577.195093,396.503382,67.990448,43.022898,67.990448,194.063096,-49.681198,43.022898,-49.681198,641.856057,368.292465,1.0,3.089698,1.227096,2.402007
24092.0,-0.803169,-0.264347,-0.533892,0.537915,0.063399,-0.840612,0.256061,-0.962342,0.091276,-122.759293,65.18412,29.937155,3.595794,3.595262,3.595428,90.003871,89.974069,89.987225,70.590562,0.05194,0.050286,102.252426,0.989247,719.582056,16.769465,-18.135325,16.769465,260.908409,-104.253159,-18.135325,-104.253159,350.480887,448.473051,87.207241,37.517455,87.207241,259.363611,-16.926039,37.517455,-16.926039,272.586057,476.879517,1.0,5.71734,1.479393,2.881537
27583.0,-0.003358,0.543607,0.839333,-0.63987,0.643847,-0.419557,-0.768476,-0.538473,0.345676,2.794215,-393.861939,-34.284188,3.5959,3.594672,3.595591,90.022671,90.014854,90.029206,96.95072,0.058164,0.056666,88.576563,0.983425,216.132283,7.597684,317.246317,7.597684,647.106629,67.244958,317.246317,67.244958,378.538065,562.913154,-89.006784,190.632982,-89.006784,129.70968,-32.141727,190.632982,-32.141727,478.161393,492.073752,1.0,1.107254,1.217837,4.101192
28238.0,-0.183796,0.920855,0.343868,-0.767479,-0.353011,0.535125,0.614162,-0.165557,0.771619,349.613033,450.696509,56.566482,3.595304,3.594109,3.595592,90.039664,89.967991,89.962984,97.166476,0.059459,0.057696,83.312226,1.0,-246.033398,-314.470775,57.890218,-314.470775,448.346762,36.148996,57.890218,36.148996,716.630917,237.314575,79.211051,-34.477179,79.211051,499.19003,16.842422,-34.477179,16.842422,589.463255,609.225849,1.0,2.570442,0.689414,1.834104
24075.0,0.692408,0.685945,-0.223719,-0.355633,0.594258,0.721375,0.627771,-0.419924,0.655414,-55.145796,-88.01318,110.410135,3.595178,3.594555,3.595113,89.974738,90.013301,90.026552,119.877646,0.07368,0.068413,71.664064,0.98895,21.172954,-94.022583,103.60458,-94.022583,631.485712,-92.715833,103.60458,-92.715833,222.448172,335.451217,147.636548,-93.53855,147.636548,246.655795,-75.351733,-93.53855,-75.351733,605.351822,658.786691,1.0,3.442315,0.856065,2.160353
23702.0,0.898503,0.389662,0.202126,-0.347351,0.349581,0.870138,0.2684,-0.852031,0.44945,-363.905244,49.82317,-119.119039,3.596882,3.596016,3.595089,90.004624,89.986514,89.909325,93.9239,0.054069,0.056112,133.665214,0.984211,1362.600823,88.703965,-435.285036,88.703965,134.290416,218.179831,-435.285036,218.179831,251.064698,484.358044,-63.392589,-37.515217,-63.392589,404.052461,153.824742,-37.515217,153.824742,324.741948,307.382115,1.0,2.913348,1.104647,2.836421
24047.0,0.790973,-0.454396,0.409738,-0.405451,0.112264,0.907197,-0.458226,-0.883697,-0.095437,231.953605,-298.930783,-38.64127,3.595105,3.595135,3.594195,90.012084,89.967921,89.982599,74.40568,0.05296,0.049716,96.939492,0.989362,405.83384,140.064971,-101.334041,140.064971,-114.465298,47.811638,-101.334041,47.811638,469.147013,338.803928,-26.754899,-142.362343,-26.754899,316.092024,111.027025,-142.362343,111.027025,472.781205,396.175322,1.0,2.717365,1.666379,3.619956
23710.0,-0.22519,0.627455,-0.745379,0.153054,0.778311,0.608938,0.962218,0.023043,-0.271302,-235.019308,3.231117,-200.921666,3.594132,3.594338,3.594372,89.966637,89.985844,89.97202,140.642382,0.071556,0.073006,59.583579,0.903226,-175.629644,-110.442354,24.902329,-110.442354,481.235675,183.476225,24.902329,183.476225,11.956751,149.750699,-29.769536,-154.409802,-29.769536,328.737662,95.072087,-154.409802,95.072087,263.418157,621.184996,1.0,4.027397,1.845542,1.546853
30279.0,-0.577961,0.083464,0.811785,-0.471016,0.778217,-0.415358,-0.666412,-0.622425,-0.410466,-136.566383,416.936956,-148.83212,3.594519,3.594683,3.595642,90.004377,89.942248,90.022939,98.538846,0.074671,0.073521,85.02731,0.973545,-80.522321,-99.238648,-300.117803,-99.238648,622.287647,315.489767,-300.117803,315.489767,332.458423,226.302832,80.229839,-15.001544,80.229839,436.248283,-12.091533,-15.001544,-12.091533,309.957283,387.70817,1.0,1.097864,1.993761,3.961107
23714.0,0.804229,0.376682,-0.459703,-0.310765,0.925856,0.21498,0.506598,-0.030033,0.861659,258.589366,345.513953,-139.444764,3.594957,3.595413,3.595025,89.98572,90.026221,89.897589,147.891907,0.080294,0.079015,69.546897,0.920213,982.618215,488.596703,76.268311,488.596703,-30.820239,562.92964,76.268311,562.92964,74.223481,342.602582,-40.241279,-187.089465,-40.241279,319.520036,192.95316,-187.089465,192.95316,357.432523,668.507488,1.0,4.274955,0.532266,1.630011
23717.0,0.92846,0.146508,0.341318,-0.365171,0.528074,0.766673,-0.067917,-0.836464,0.543796,58.821957,321.539317,3.465559,3.594678,3.595055,3.594045,90.012599,90.017224,89.992391,105.34794,0.075374,0.066881,81.575131,0.98895,109.982135,-129.45291,-147.560271,-129.45291,111.687488,-25.294636,-147.560271,-25.294636,356.486098,-34.870419,-79.667029,-125.800626,-79.667029,417.891803,-40.125664,-125.800626,-40.125664,396.517864,577.280178,1.0,2.722743,0.995842,3.222611
28827.0,0.497812,-0.272147,-0.82348,0.858549,0.28906,0.423482,0.122786,-0.917813,0.37755,3.83346,142.555882,-134.530038,3.596267,3.59446,3.595488,90.01081,90.004395,89.991225,75.070162,0.050952,0.052441,85.646349,0.978261,442.835035,160.696253,-160.739786,160.696253,564.837035,53.059076,-160.739786,53.059076,248.65632,437.492616,146.176345,38.055694,146.176345,366.302308,78.103634,38.055694,78.103634,468.985974,481.925901,1.0,4.237399,1.183648,3.008601
28904.0,0.50572,-0.375924,-0.776485,0.820185,0.488574,0.297645,0.267479,-0.787386,0.555408,-143.824097,465.69875,-76.236081,3.59664,3.596091,3.595993,89.980923,89.964176,89.949793,121.712421,0.056519,0.058917,95.274976,0.994737,316.944864,-191.381254,-96.312515,-191.381254,1262.133261,-23.33383,-96.312515,-23.33383,374.692618,81.188109,63.914286,14.320859,63.914286,237.488674,2.039823,14.320859,2.039823,478.539045,417.517878,1.0,4.346341,0.981942,2.814119
29548.0,-0.280204,0.268706,0.921565,-0.399313,0.840394,-0.366451,-0.872946,-0.470674,-0.128184,398.609321,-80.048772,155.550774,3.595027,3.595165,3.594987,90.017073,89.999975,90.001401,76.225474,0.049289,0.048384,92.549221,0.98913,234.931396,-84.214858,67.347858,-84.214858,439.325223,-18.55447,67.347858,-18.55447,294.026078,258.660376,91.623161,61.092061,91.623161,232.261415,-77.694776,61.092061,-77.694776,496.577311,367.484176,1.0,1.192326,1.699334,4.217892
26007.0,-0.018462,0.465099,-0.885066,0.159368,0.875268,0.456626,0.987047,-0.132621,-0.090281,250.329875,-233.852069,37.055608,3.595569,3.595655,3.594353,90.013404,90.001085,90.023544,88.216692,0.061562,0.057929,87.373608,0.989362,303.991902,201.79842,-123.942714,201.79842,259.820871,-149.881434,-123.942714,-149.881434,514.62185,273.452644,-52.283691,-157.327223,-52.283691,501.146396,-36.552031,-157.327223,-36.552031,626.607281,611.746572,1.0,4.236084,1.6612,1.704358
28002.0,0.258322,-0.449948,-0.854878,0.93538,-0.104741,0.337777,-0.241523,-0.886891,0.393815,267.43967,477.423339,-166.352875,3.592652,3.594331,3.592015,90.050296,89.882571,89.917048,168.914875,0.079406,0.088251,86.123672,0.967914,-1341.133632,-954.483658,219.609128,-954.483658,171.200585,-118.827798,219.609128,-118.827798,414.391718,-52.575966,16.648348,65.060541,16.648348,91.802282,-16.121653,65.060541,-16.121653,516.910867,627.219318,1.0,4.336099,1.166018,3.407471
23737.0,-0.865407,-0.393956,-0.309627,0.448588,-0.333831,-0.829051,0.223246,-0.856362,0.465624,282.713544,74.003964,158.33343,3.593805,3.59626,3.594765,89.967068,89.990411,90.019396,97.093751,0.058016,0.056416,75.977912,0.977778,104.757621,311.468995,65.30044,311.468995,380.972619,331.225775,65.30044,331.225775,385.141412,560.225154,149.405209,199.329376,149.405209,218.418737,222.034982,199.329376,222.034982,553.902249,484.783804,1.0,5.925755,1.086457,2.886577
28577.0,-0.338394,0.670883,0.659853,-0.927231,-0.118185,-0.355353,-0.160416,-0.732085,0.662056,329.621331,-155.462632,-4.370159,3.594757,3.596811,3.592222,90.048784,89.984042,90.053411,153.311975,0.080139,0.079021,76.270189,0.994595,-39.348726,457.525774,-683.389762,457.525774,110.767525,-265.029963,-683.389762,-265.029963,509.450825,317.329079,24.732483,18.268414,24.732483,215.067351,-182.444342,18.268414,-182.444342,640.661027,641.449304,1.0,1.076799,0.847237,3.357305
28418.0,-0.300632,0.669398,0.679357,-0.951923,-0.254546,-0.170435,0.058839,-0.697934,0.713741,91.582511,257.226602,115.442846,3.592938,3.59285,3.596281,90.027309,89.955776,90.050112,237.561398,0.130207,0.129613,61.166102,0.805556,-47.857264,-20.048277,285.341955,-20.048277,-350.15021,-652.325322,285.341955,-652.325322,499.856654,99.702672,57.845113,-24.620512,57.845113,501.39837,153.806931,-24.620512,153.806931,282.978052,1258.545864,1.0,1.324992,0.775972,3.057487
28087.0,-0.092869,0.492197,0.865516,-0.563931,0.690405,-0.453125,-0.820583,-0.530173,0.213448,75.811862,-399.222868,-77.551789,3.595334,3.594884,3.595094,90.005543,89.97233,89.995983,95.263783,0.047905,0.050479,77.890714,0.983957,235.410614,-154.233421,-151.334814,-154.233421,451.992993,84.854208,-151.334814,84.854208,317.578491,202.158382,-15.393694,-54.343704,-15.393694,416.387861,69.069696,-54.343704,69.069696,418.572187,438.549376,1.0,1.088501,1.355693,4.138766
24252.0,0.526433,0.807704,-0.265485,-0.297717,0.467607,0.832291,0.796387,-0.359106,0.486631,-26.908754,367.948276,108.126245,3.595399,3.595531,3.593395,90.016208,89.99598,89.98942,83.915522,0.06102,0.059196,100.352686,1.0,531.179639,78.158023,35.821268,78.158023,-114.346115,-159.438826,35.821268,-159.438826,313.64399,577.957186,89.016433,-104.243379,89.016433,228.586011,-22.960556,-104.243379,-22.960556,450.531117,470.666115,1.0,3.450371,1.062567,1.994414
30525.0,0.685917,-0.726599,-0.039649,0.352353,0.283965,0.891746,-0.636683,-0.625634,0.450796,55.776303,219.456499,-7.52014,3.596868,3.594913,3.59416,90.019188,89.99928,90.030016,72.877592,0.061618,0.055619,96.942576,0.974093,788.582158,269.094355,-189.77174,269.094355,49.377445,-31.576986,-189.77174,-31.576986,341.642683,659.844065,187.943604,6.793123,187.943604,326.150924,155.46607,6.793123,155.46607,309.157009,567.234711,1.0,3.186025,1.103139,3.935744
25296.0,0.269282,0.422009,-0.865676,-0.274633,0.895206,0.350975,0.923073,0.143232,0.356961,377.872256,303.273774,-84.302493,3.595795,3.59379,3.596591,90.043559,90.011197,89.995697,94.329346,0.067262,0.058896,98.631226,1.0,925.621219,-67.691636,-27.481715,-67.691636,-131.249596,-177.025011,-27.481715,-177.025011,450.756997,304.103912,42.304559,2.536097,42.304559,338.35614,-7.205686,2.536097,-7.205686,462.459843,349.297389,1.0,4.327206,1.205784,1.416855
23759.0,0.531686,-0.795601,0.290394,-0.194069,0.219305,0.95616,-0.824407,-0.564734,-0.0378,-211.269524,-411.948278,35.868759,3.594819,3.594437,3.597201,89.968732,90.014829,89.922523,134.102295,0.071606,0.071512,75.33694,1.0,-494.305964,137.262116,182.820382,137.262116,961.454011,-107.600999,182.820382,-107.600999,855.510947,271.977841,-18.115032,-156.0412,-18.115032,244.094772,72.365383,-156.0412,72.365383,717.387583,694.979891,1.0,2.846737,1.608606,4.111789
24528.0,0.439093,0.497059,-0.748418,-0.294753,0.86661,0.402626,0.848716,0.043808,0.527032,-14.193604,-464.452394,99.94961,3.5939,3.59504,3.593087,90.029486,89.9777,90.003707,112.762336,0.06513,0.062757,69.905836,0.929348,1.120676,390.032238,-55.718848,390.032238,-7.842899,-145.056124,-55.718848,-145.056124,97.433596,177.163866,97.172299,-82.669802,97.172299,149.341932,-91.814439,-82.669802,-91.814439,108.296262,621.628622,1.0,4.218829,1.015692,1.519225
28666.0,-0.363318,0.564452,0.741211,-0.914035,-0.061913,-0.400882,-0.180388,-0.82314,0.538423,-214.467639,-184.701614,38.218655,3.591295,3.594978,3.595104,90.00952,90.016322,89.999223,129.565497,0.071784,0.071664,88.574755,0.952128,188.199723,-255.770927,20.432053,-255.770927,-658.406006,-136.278153,20.432053,-136.278153,380.03317,136.976821,137.973468,-100.158734,137.973468,-58.922212,-103.14346,-100.158734,-103.14346,526.961296,539.069255,1.0,1.075007,1.002231,3.357329
23767.0,-0.282346,-0.55576,0.781928,0.186343,0.767794,0.613,-0.94104,0.318785,-0.113222,238.55297,-122.839462,-87.272831,3.594072,3.59453,3.594732,90.00877,90.006714,90.034397,126.97374,0.076207,0.073016,68.423373,0.903226,197.65225,111.545052,-151.502011,111.545052,20.613222,244.262492,-151.502011,244.262492,236.183562,385.482682,-85.433048,-59.459335,-85.433048,19.032377,-65.410326,-59.459335,-65.410326,247.887795,698.024496,1.0,2.23568,1.684262,5.039014
23770.0,0.82605,0.343352,-0.446934,-0.335681,0.936737,0.099213,0.452724,0.068072,0.889048,-396.61399,235.224423,-10.403391,3.598446,3.596213,3.595295,89.973547,89.972687,90.117962,132.813487,0.076856,0.071213,93.455345,1.0,183.058357,-872.637779,305.274261,-872.637779,1386.060359,-396.782321,305.274261,-396.782321,725.022673,450.494189,82.917909,-70.882393,82.917909,462.493296,-28.992959,-70.882393,-28.992959,589.230605,481.21692,1.0,4.493946,0.475534,1.421553
27581.0,-0.013522,0.83915,0.543731,-0.789921,-0.342365,0.508734,0.613059,-0.422626,0.667492,-31.966187,-458.655511,-191.780573,3.596968,3.593689,3.594605,90.040096,90.034847,89.934221,191.788628,0.087724,0.096643,61.11333,0.908602,-311.236731,-249.109463,169.515587,-249.109463,1253.181333,-63.018762,169.515587,-63.018762,48.14485,588.606332,67.314799,80.141056,67.314799,171.590518,11.763527,80.141056,11.763527,167.389201,923.107898,1.0,2.322954,0.83996,2.174354
29007.0,-0.473062,0.065528,0.878589,-0.880387,-0.073225,-0.468569,0.03363,-0.99516,0.09233,-343.405392,-43.119371,-16.183307,3.593222,3.593471,3.594449,90.009838,89.996622,89.986347,126.953649,0.072069,0.06921,60.868813,0.902703,33.427326,-151.78733,153.650706,-151.78733,-79.587894,52.039938,153.650706,52.039938,-109.270225,-91.960812,-114.775131,32.869501,-114.775131,-66.978742,21.975138,32.869501,21.975138,68.532111,703.068781,1.0,1.08085,1.478334,3.107812
29020.0,-0.331505,0.882789,0.332848,-0.642047,-0.469595,0.606017,0.691289,-0.012807,0.722465,451.050996,66.740345,155.933115,3.596282,3.594693,3.59584,89.973731,89.966055,89.978263,115.335855,0.05732,0.059156,72.10671,0.956757,262.789727,44.399342,234.554754,44.399342,273.160234,-209.218198,234.554754,-209.218198,886.848453,400.278893,270.285552,-23.103675,270.285552,319.589194,-193.803392,-23.103675,-193.803392,562.674986,558.97642,1.0,2.639334,0.763436,1.58932
24312.0,0.495645,0.867925,-0.032267,-0.288038,0.199311,0.936648,0.819372,-0.454951,0.348783,-69.558899,113.441149,-142.669802,3.594865,3.594794,3.59422,89.987384,89.997923,90.026354,119.750769,0.06889,0.068413,69.986815,0.951087,48.65659,134.20545,-64.361943,134.20545,168.112957,-151.625577,-64.361943,-151.625577,389.357511,220.007226,19.080927,-119.081896,19.080927,15.130711,39.598553,-119.081896,39.598553,609.262097,656.494531,1.0,3.176028,1.214524,2.077657
28071.0,0.280827,-0.824299,-0.491597,0.940955,0.33736,-0.028153,0.189051,-0.454664,0.870368,447.614782,378.545796,98.0478,3.595475,3.595856,3.595977,89.997142,90.038634,90.02701,132.890535,0.066735,0.07016,83.850376,0.984211,766.540421,288.037745,-16.608967,288.037745,317.843561,-200.693895,-16.608967,-200.693895,475.745893,303.592537,-122.295347,-125.079732,-122.295347,61.125512,-56.950064,-125.079732,-56.950064,616.810641,735.213437,1.0,4.769595,0.514847,2.747536
26896.0,-0.04322,-0.862807,0.503682,0.650957,0.358126,0.669328,-0.757883,0.356804,0.546173,-178.307059,339.915015,136.286446,3.593668,3.596382,3.594569,89.950433,90.02179,90.020356,130.554455,0.071277,0.078117,81.31763,0.994652,179.837038,-275.063936,-325.870538,-275.063936,103.536782,412.065585,-325.870538,412.065585,528.279936,-95.51876,10.445269,-31.969081,10.445269,-25.774568,-43.099375,-31.969081,-43.099375,609.855628,686.961741,1.0,2.496482,0.993008,5.152397
30433.0,0.627846,0.034716,-0.777563,0.343727,0.883944,0.317009,0.698327,-0.466303,0.543048,-136.287758,-258.469427,-191.831813,3.596068,3.594785,3.594402,90.043382,89.959285,90.000157,111.554318,0.073428,0.073526,80.806251,0.969072,-4.25857,334.427418,-14.637629,334.427418,142.11287,86.138837,-14.637629,86.138837,850.874228,451.836468,-79.134377,31.730771,-79.134377,-11.025624,-134.705558,31.730771,-134.705558,236.40907,523.289543,1.0,4.325266,0.996734,2.159543
