GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
29905.0,0.744998,-0.196321,-0.637523,0.361669,0.921926,0.13874,0.560512,-0.333933,0.757836,94.076179,-371.056278,1.140414,3.596283,3.592484,3.596369,90.024563,89.973729,90.0452,109.890801,0.061756,0.060937,77.881788,0.994681,475.706871,48.664788,94.289983,48.664788,-530.018786,112.582836,94.289983,112.582836,1009.894712,-226.317592,-54.458683,-46.08182,-54.458683,-10.732495,167.525721,-46.08182,167.525721,1208.547871,675.647455,1.0,3.320045,0.602259,4.501713
25921.0,-0.121876,-0.988826,0.08585,0.656174,-0.015374,0.754453,-0.744702,0.148282,0.650715,-243.645258,455.78403,24.739759,3.596075,3.594187,3.597108,89.951631,90.014651,90.021118,128.494854,0.063967,0.064732,79.435873,0.983051,-20.090437,-181.056658,-287.162364,-181.056658,635.977214,182.546035,-287.162364,182.546035,961.530192,130.059906,-176.696613,96.926673,-176.696613,171.020941,65.558315,96.926673,65.558315,1062.585512,692.766765,1.0,4.498107,0.710807,2.108096
26594.0,0.065218,0.983322,-0.169778,-0.492583,0.17969,0.851512,0.867818,0.028096,0.496087,481.055531,-236.421572,72.338039,3.598195,3.592242,3.594024,89.968774,89.95662,90.031473,170.433016,0.082195,0.085532,69.979089,0.873626,-574.67178,277.652144,-95.400633,277.652144,114.196404,-319.220984,-95.400633,-319.220984,1228.371144,158.813918,74.413351,84.9791,74.413351,225.22315,-174.687992,84.9791,-174.687992,1032.522124,1079.824905,1.0,3.028289,0.86227,4.908935
26567.0,0.01523,-0.994288,-0.105639,0.784332,-0.053648,0.618017,-0.620155,-0.092268,0.779035,-169.525862,32.74193,78.682761,3.597036,3.591233,3.596704,90.060282,90.032348,90.037474,160.156876,0.078794,0.08103,65.930029,0.815217,-824.98912,516.402771,38.056436,516.402771,620.94757,-51.885083,38.056436,-51.885083,1113.714093,66.265103,-3.860724,-252.750713,-3.860724,410.089754,-52.866599,-252.750713,-52.866599,1232.892181,723.802171,1.0,3.338396,1.051711,1.538432
28985.0,0.328539,-0.191535,-0.924866,0.282251,0.954385,-0.097385,0.901331,-0.22905,0.367613,508.395789,-353.55358,154.599042,3.598078,3.590518,3.587256,90.154619,89.924202,90.034847,208.937748,0.089128,0.086993,82.656134,0.961538,-2332.640096,1006.027195,343.353399,1006.027195,-734.442173,-165.046292,343.353399,-165.046292,1434.942255,-23.186838,42.803251,228.815536,42.803251,-29.561191,166.895715,228.815536,166.895715,1336.5167,630.551858,1.0,4.596165,1.742684,2.113103
26256.0,-0.027361,-0.986998,-0.158389,0.513655,-0.149811,0.844817,-0.857561,-0.058242,0.511075,112.683425,-73.167899,116.637549,3.595973,3.595019,3.595739,90.009411,90.078158,89.998745,73.21996,0.060405,0.053237,102.359477,0.989189,285.538312,101.87385,-43.279587,101.87385,-49.09947,296.611322,-43.279587,296.611322,1162.37112,212.991596,24.713124,-22.163403,24.713124,214.894389,33.106034,-22.163403,33.106034,1130.158414,390.848093,1.0,4.817299,1.194355,1.819652
26335.0,0.165732,0.708569,0.685903,-0.958096,-0.049086,0.282209,0.233633,-0.703932,0.670742,174.55926,-385.554556,89.885215,3.59415,3.596447,3.596527,90.034602,89.972376,89.975682,54.781662,0.048881,0.041225,121.734584,1.0,512.499553,-237.49249,63.686257,-237.49249,21.675248,219.039111,63.686257,219.039111,974.776763,256.312525,9.874013,101.842859,9.874013,141.812377,27.180857,101.842859,27.180857,1091.934643,218.833703,1.0,1.312316,0.747278,3.702488
26987.0,0.064159,-0.154934,-0.985839,0.171057,0.974961,-0.142092,0.98317,-0.159519,0.089055,-335.168144,-409.558851,-70.500465,3.597558,3.594206,3.597479,90.112946,90.049723,89.960738,146.230604,0.084256,0.078531,70.084568,0.961538,721.108855,1153.385212,200.264362,1153.385212,537.221573,410.259896,200.264362,410.259896,837.812594,-156.7222,261.844441,79.608441,261.844441,316.363086,-29.950433,79.608441,-29.950433,831.55444,574.159299,1.0,3.291301,0.951079,4.616903
26172.0,-0.061294,-0.105937,-0.992482,0.62562,0.770702,-0.120902,0.777716,-0.628327,0.019037,395.012572,372.147886,167.871975,3.598446,3.595359,3.588514,89.979357,90.007037,90.036163,150.548657,0.068669,0.070111,67.762141,0.938547,-1440.467781,-323.4106,168.466721,-323.4106,385.317729,378.408509,168.466721,378.408509,1227.398197,-263.902607,81.312556,184.431444,81.312556,259.598676,4.85365,184.431444,4.85365,1235.161567,669.506572,1.0,4.855536,1.481623,1.731644
28922.0,-0.461111,0.882686,-0.090789,-0.585219,-0.225606,0.778858,0.667005,0.412271,0.620594,194.136529,-14.150481,108.087505,3.595716,3.594232,3.595632,89.992513,89.97096,89.993964,66.80173,0.057304,0.052567,98.726758,1.0,151.12342,30.796585,-182.522511,30.796585,229.929841,58.087921,-182.522511,58.087921,698.375656,244.427823,11.96582,23.212355,11.96582,154.124268,59.949971,23.212355,59.949971,982.321621,273.388505,1.0,5.198428,0.823653,2.633301
26171.0,-0.115649,-0.752231,-0.648671,0.926899,0.153019,-0.3427,0.357048,-0.640885,0.679546,-235.083581,-379.683751,-80.723095,3.594137,3.593105,3.595937,90.052134,90.01196,90.001487,141.50151,0.073512,0.071772,71.610501,0.967213,-347.871841,140.325438,-281.107187,140.325438,228.21293,-281.615016,-281.107187,-281.615016,530.614361,814.945028,497.477894,225.06632,497.477894,-166.595962,201.702471,225.06632,201.702471,622.08137,1349.218122,1.0,1.693736,1.425062,3.212918
26198.0,-0.102564,0.099062,-0.989782,0.916834,0.395403,-0.055431,0.385871,-0.91315,-0.131377,-316.447519,460.768092,-153.572886,3.5976,3.599511,3.592084,89.992211,89.948433,89.932217,212.287729,0.093192,0.104859,70.547398,0.863158,-402.876646,-466.755706,-274.882378,-466.755706,1487.390121,-672.904141,-274.882378,-672.904141,999.590444,-39.54638,191.826685,198.368473,191.826685,132.491044,-235.942216,198.368473,-235.942216,925.720662,815.030858,1.0,3.262034,1.235379,4.257004
26565.0,0.089618,0.446381,0.890344,-0.898491,0.421954,-0.121112,-0.429746,-0.789113,0.438884,4.872108,110.028284,25.599973,3.594543,3.597616,3.594949,90.048251,90.021359,89.998748,82.258291,0.061054,0.056388,93.129669,1.0,74.942258,160.492025,17.808757,160.492025,327.134212,-339.477434,17.808757,-339.477434,1102.588204,218.268076,203.330305,160.734283,203.330305,52.144327,-251.748996,160.734283,-251.748996,1062.515062,588.718745,1.0,4.768334,1.702554,2.741781
26212.0,-0.109045,0.094224,-0.989561,0.973158,0.213081,-0.086948,0.202664,-0.972481,-0.11493,304.72297,-116.904755,90.749977,3.59344,3.598778,3.594465,89.974036,90.021737,90.038556,91.358956,0.057233,0.056016,87.952957,0.983516,88.226952,162.53688,105.830079,162.53688,-174.606438,36.998422,105.830079,36.998422,1472.345132,97.493817,-33.561127,-12.06577,-33.561127,11.069349,-31.282746,-12.06577,-31.282746,1304.242889,444.332754,1.0,1.435598,1.11644,3.640276
28510.0,0.405957,-0.910608,-0.077413,0.505654,0.153249,0.849016,-0.761257,-0.383808,0.522665,63.543848,490.852401,18.180708,3.597685,3.59352,3.591055,89.986475,90.038845,89.972233,170.770081,0.102296,0.087565,70.036047,0.771277,-60.392867,-10.055506,-344.549421,-10.055506,-526.941634,-725.045066,-344.549421,-725.045066,742.760431,105.387767,110.387392,78.016233,110.387392,36.001178,208.332427,78.016233,208.332427,990.107748,780.707295,1.0,3.098321,1.255318,4.723504
29033.0,0.366463,-0.926382,-0.086722,0.315736,0.036139,0.948159,-0.875223,-0.374846,0.305736,598.67249,-275.83418,-165.265284,3.596242,3.593772,3.596795,89.993953,90.076957,89.961286,182.898375,0.072559,0.079178,68.558443,0.801075,-115.532818,-345.808997,-154.215506,-345.808997,397.973026,478.130755,-154.215506,478.130755,1138.068742,-385.291105,11.244957,-36.512396,11.244957,191.164455,-76.452358,-36.512396,-76.452358,1173.309016,1263.173716,1.0,1.652175,1.539643,3.533972
26880.0,0.017859,-0.035931,0.999195,-0.4964,0.867169,0.040056,-0.86791,-0.496716,-0.00235,-365.249863,256.758678,-119.336307,3.596949,3.594691,3.592648,90.003593,90.002484,89.969303,90.003147,0.057621,0.053636,85.880772,0.978947,-346.045846,-35.764073,31.955447,-35.764073,141.732656,136.491584,31.955447,136.491584,924.248074,-286.96312,-32.961582,-10.028698,-32.961582,338.780275,244.640028,-10.028698,244.640028,865.622215,523.874311,1.0,2.109394,0.713551,2.57198
30109.0,0.441484,-0.079573,-0.893734,0.158453,0.98732,-0.009634,0.883167,-0.137361,0.448495,64.157578,353.679592,88.292166,3.597118,3.59601,3.593286,89.979252,89.986044,90.030321,137.307655,0.061804,0.064638,83.340799,0.927778,-9.977486,-274.575846,402.293486,-274.575846,507.876978,-90.692892,402.293486,-90.692892,813.540626,-180.26402,-30.97157,101.894483,-30.97157,207.011377,-62.971464,101.894483,-62.971464,1107.783556,756.662533,1.0,2.956026,0.857903,4.872604
26307.0,-0.037667,-0.989495,0.139572,0.663999,0.079595,0.743485,-0.746785,0.12068,0.654025,160.559765,502.452797,22.762555,3.595946,3.592055,3.59637,90.012194,90.036199,90.02513,127.20399,0.062577,0.070064,65.506253,0.788889,-472.251929,299.035271,86.650117,299.035271,279.698297,65.806592,86.650117,65.806592,935.37326,-171.615161,-122.67172,100.686567,-122.67172,67.965861,14.622166,100.686567,14.622166,1237.045268,886.555584,1.0,1.610863,1.573146,4.192577
26331.0,-0.075063,-0.988037,-0.134716,0.991681,-0.059798,-0.113987,0.104568,-0.142151,0.984306,315.973901,-11.612124,83.20179,3.594194,3.59067,3.599784,90.101647,89.980321,89.989329,176.773302,0.090323,0.089415,58.57866,0.79558,-1067.268271,-253.679174,476.958329,-253.679174,36.396499,6.759967,476.958329,6.759967,1849.630534,-301.296806,-55.82078,-137.113281,-55.82078,-128.593094,-32.775084,-137.113281,-32.775084,1747.073735,1041.010373,1.0,1.508262,1.836681,4.233825
26332.0,-0.067224,0.018068,-0.997574,0.941043,0.333385,-0.057377,0.331539,-0.942618,-0.039414,139.619391,-196.563046,-115.781873,3.593792,3.598989,3.594328,90.01226,89.978011,90.034368,97.454684,0.046945,0.050393,89.828717,1.0,149.044028,-124.773547,-203.18449,-124.773547,-73.894973,-236.457319,-203.18449,-236.457319,1429.372379,4.193545,-78.063722,68.160311,-78.063722,144.058463,-191.967963,68.160311,-191.967963,1372.139145,540.919707,1.0,5.414633,0.177398,2.507365
26647.0,0.066542,0.128387,0.989489,-0.997691,0.022047,0.064233,-0.013569,-0.991479,0.129558,-105.148319,-189.879686,131.488106,3.592235,3.598959,3.593938,89.991158,89.995171,90.021193,154.567684,0.080315,0.082034,68.940102,0.94382,53.615119,19.749936,-239.612904,19.749936,-457.537588,-229.948523,-239.612904,-229.948523,1358.939969,-135.558726,-72.417312,-182.542911,-72.417312,-34.55076,-138.741093,-182.542911,-138.741093,1291.406856,880.991162,1.0,1.463308,1.958492,4.28204
27132.0,0.163752,-0.986434,-0.011545,0.801085,0.126136,0.585108,-0.575715,-0.105061,0.810873,268.199166,76.907178,180.935022,3.594388,3.593252,3.595402,89.9527,90.039438,90.011775,168.370685,0.077036,0.074689,58.023475,0.771277,-128.31595,-152.283006,-469.452301,-152.283006,-55.270279,63.435243,-469.452301,63.435243,556.403195,-264.90768,-181.83998,-311.782762,-181.83998,-1.637759,114.301953,-311.782762,114.301953,1009.511762,832.443981,1.0,3.196302,1.093283,1.032624
26719.0,0.038532,0.89297,0.448465,-0.983939,-0.044377,0.172903,0.174299,-0.447924,0.876917,381.775446,242.733247,-107.884408,3.59287,3.597213,3.598236,90.001971,89.942748,90.022133,145.821104,0.074457,0.074653,74.020623,0.869565,967.396815,18.48258,122.984192,18.48258,-426.72212,-247.017993,122.984192,-247.017993,1300.253784,-359.718718,-32.781755,211.040547,-32.781755,-142.456529,59.129671,211.040547,59.129671,1302.154451,761.482536,1.0,3.161322,0.625154,4.531886
26859.0,0.092868,-0.995628,0.01002,0.893546,0.087778,0.440307,-0.439262,-0.031937,0.897791,-158.592074,-328.582035,44.303288,3.595102,3.594737,3.597246,90.054703,90.019403,90.09438,197.200872,0.082133,0.092168,65.38956,0.872222,394.886815,938.293656,57.810161,938.293656,148.743476,157.901104,57.810161,157.901104,952.752959,25.842986,-111.713147,23.069392,-111.713147,60.43225,171.965608,23.069392,171.965608,1292.06987,906.355208,1.0,1.938779,0.501386,2.770496
30039.0,0.623258,-0.031268,-0.781391,0.259859,0.950702,0.169228,0.737578,-0.308524,0.600659,235.034667,374.787588,-142.761954,3.596332,3.594574,3.596666,90.049106,89.995354,89.939331,145.139271,0.068339,0.073472,81.375179,0.945055,651.697103,628.51677,-266.187746,628.51677,364.364881,270.990108,-266.187746,270.990108,617.054891,163.962807,-11.289653,-75.947752,-11.289653,170.97317,24.010386,-75.947752,24.010386,914.994327,581.004307,1.0,3.11884,0.456068,4.63981
28042.0,-0.092002,0.995457,-0.024522,-0.305711,-0.0048,0.952112,0.947669,0.095093,0.304763,511.638251,359.673938,15.205541,3.598769,3.591985,3.59215,90.056974,89.968333,89.98132,110.769153,0.066724,0.057195,89.699822,0.978947,-521.861235,-490.874809,-175.932297,-490.874809,-470.983097,-359.383697,-175.932297,-359.383697,1326.983969,130.078912,46.103323,-42.970402,46.103323,202.769602,-93.338054,-42.970402,-93.338054,1237.42026,406.942514,1.0,4.425297,1.189318,2.269608
28862.0,-0.3945,0.918822,-0.011646,-0.529779,-0.21707,0.819887,0.750803,0.329615,0.572407,270.770272,-186.784551,-137.05445,3.597351,3.593947,3.592929,89.9553,89.994137,89.979669,137.442327,0.086518,0.07673,68.396812,0.947917,23.594213,408.113086,12.281722,408.113086,-53.917543,-496.612756,12.281722,-496.612756,733.324917,-47.61224,200.086014,87.307548,200.086014,133.630387,-60.73662,87.307548,-60.73662,1004.335302,660.787458,1.0,1.576661,1.546084,3.710873
26562.0,0.014523,-0.999894,-0.001083,0.70217,0.009428,0.711947,-0.711861,-0.0111,0.702233,-236.745434,-138.910621,-171.068916,3.596137,3.594613,3.595049,90.061215,90.044514,90.072954,186.004318,0.083194,0.087826,61.428068,0.894444,215.175852,828.329143,-87.204818,828.329143,64.236961,-135.456595,-87.204818,-135.456595,859.485249,-364.990048,-143.722055,-113.997863,-143.722055,440.786204,-161.952889,-113.997863,-161.952889,897.326045,891.150756,1.0,3.167342,1.261106,1.470787
28635.0,0.455526,-0.012904,-0.890129,0.536269,0.802089,0.262809,0.710572,-0.597065,0.372293,229.912408,109.950913,54.474895,3.594837,3.594827,3.596195,90.019379,89.965571,90.062474,106.38691,0.063401,0.063147,96.952629,0.98913,318.687883,-270.066538,-200.32227,-270.066538,-170.878635,-5.931476,-200.32227,-5.931476,1008.55364,250.07643,160.91302,-44.644888,160.91302,-144.561723,105.067612,-44.644888,105.067612,1215.578639,698.299753,1.0,3.155797,0.961358,1.157113
26802.0,0.013396,0.171199,0.985145,-0.999318,0.036185,0.007301,-0.034397,-0.984572,0.171567,546.895308,-44.14391,99.895469,3.592845,3.599076,3.588288,90.006783,89.94536,89.970623,142.451083,0.061053,0.067816,69.183906,0.972222,-1479.632726,-513.525915,-470.768126,-513.525915,-317.423976,106.731398,-470.768126,106.731398,1381.659896,-476.583257,-223.204483,-643.397556,-223.204483,-284.597211,-104.389575,-643.397556,-104.389575,1419.039732,1251.550875,1.0,2.915872,1.348314,1.588144
30082.0,0.602108,-0.798364,-0.008926,0.240624,0.170791,0.955474,-0.761292,-0.577447,0.294941,325.763028,-108.58694,9.042977,3.597423,3.600108,3.594422,89.985081,89.998926,90.036441,122.40481,0.081842,0.074393,103.20894,0.978142,1764.025203,-160.669507,235.615829,-160.669507,260.446941,-294.853625,235.615829,-294.853625,828.037263,-23.949053,112.407303,-88.218371,112.407303,290.829153,40.381177,-88.218371,40.381177,1073.490963,461.466827,1.0,1.578207,1.398377,3.176515
27856.0,0.247586,-0.968862,0.002709,0.479145,0.124872,0.868808,-0.842094,-0.213806,0.495142,12.113117,498.792764,71.228399,3.597373,3.596288,3.589349,90.010101,90.081489,89.938488,165.651284,0.091697,0.086984,70.370248,0.941489,424.572739,-281.510514,301.379589,-281.510514,-1271.546023,-700.410617,301.379589,-700.410617,1209.652171,459.572766,37.385645,51.93845,37.385645,184.252946,-211.822967,51.93845,-211.822967,1243.14875,514.631385,1.0,4.58148,1.432795,2.302529
27332.0,0.188693,0.005993,-0.982018,0.649082,0.74965,0.129295,0.736944,-0.661808,0.137564,351.289727,89.49426,-165.979812,3.59508,3.593494,3.599198,90.061971,89.965371,90.030744,182.347158,0.085075,0.084881,59.484582,0.80226,1327.136316,25.873761,-683.591139,25.873761,-215.858845,252.866738,-683.591139,252.866738,577.585952,196.723749,-19.59762,132.160599,-19.59762,-174.785828,121.84672,132.160599,121.84672,992.877695,798.520487,1.0,3.150934,1.271403,4.063465
28224.0,0.328635,0.01498,-0.944338,0.495469,0.848503,0.185885,0.804058,-0.528979,0.271425,84.774028,-123.563119,140.454865,3.59618,3.595724,3.592356,90.007407,89.951668,90.012451,123.411288,0.064414,0.066136,70.299872,0.768421,-575.636679,33.939728,-24.171416,33.939728,472.27554,68.743822,-24.171416,68.743822,815.589703,-635.357887,9.357807,-77.837822,9.357807,452.342371,81.113627,-77.837822,81.113627,1084.174092,740.720174,1.0,4.426681,1.210563,2.241345
27019.0,-0.022493,0.979209,0.201604,-0.67601,-0.163464,0.718533,0.736549,-0.120124,0.665632,202.943986,462.259205,84.908602,3.593711,3.592881,3.596888,90.008427,89.946729,90.056778,166.181202,0.108289,0.095899,66.274104,0.875676,-249.594028,370.938406,-196.886457,370.938406,-146.681022,489.36272,-196.886457,489.36272,890.377274,-710.128323,-22.942288,-34.663674,-22.942288,97.540827,213.021204,-34.663674,213.021204,1071.460682,1022.402781,1.0,4.518032,1.295923,2.152696
29729.0,0.174558,-0.984519,0.015881,0.055882,0.026008,0.998099,-0.98306,-0.173338,0.059557,506.373294,506.741905,103.428128,3.600275,3.592238,3.593468,89.975117,90.035119,89.94634,138.180501,0.066841,0.072211,73.9092,0.977654,-564.130635,-263.402626,44.906762,-263.402626,-136.253617,143.989654,44.906762,143.989654,1890.616896,204.496442,-78.99839,-121.474043,-78.99839,-155.441964,-103.351729,-121.474043,-103.351729,1637.182301,874.888286,1.0,4.643333,1.327364,1.792563
26930.0,-0.027103,0.992097,0.122508,-0.995018,-0.038537,0.09195,0.095945,-0.119406,0.988199,36.935049,-239.545045,135.094954,3.592205,3.594148,3.59891,89.960126,90.011308,89.960035,135.904834,0.078379,0.080618,65.928697,0.79235,154.842396,-301.107467,533.709521,-301.107467,-412.98391,291.214651,533.709521,291.214651,1249.130754,-127.216793,-116.412674,138.068874,-116.412674,-41.170734,-81.593789,138.068874,-81.593789,1440.673747,806.283311,1.0,3.125683,1.511204,4.537858
27409.0,-0.171999,0.984134,0.043542,-0.907402,-0.175484,0.381873,0.383455,0.026171,0.923189,426.382568,34.945242,-58.497622,3.594505,3.589675,3.599144,89.995975,89.961471,89.967699,81.202861,0.051807,0.049446,132.500917,0.983871,-1228.452176,-12.179795,106.553083,-12.179795,166.804893,197.990391,106.553083,197.990391,1513.015874,47.407358,70.540549,21.14269,70.540549,178.963069,174.906862,21.14269,174.906862,1441.889466,171.069848,1.0,2.214659,0.153782,2.46471
30373.0,0.499115,0.054139,-0.864843,0.14237,0.97936,0.143472,0.85476,-0.194737,0.481106,-315.427701,-185.065557,164.765288,3.595903,3.594497,3.596384,89.971569,89.940054,90.027353,100.962709,0.065961,0.063901,87.951791,0.967742,168.167595,-391.356547,-252.705686,-391.356547,209.094622,100.325255,-252.705686,100.325255,1036.573907,72.60089,-17.925198,-45.930922,-17.925198,474.284534,128.620758,-45.930922,128.620758,846.109037,487.467874,1.0,3.02806,0.394501,1.502651
27568.0,-0.053459,0.099337,0.993617,-0.349502,0.930241,-0.111805,-0.935409,-0.353248,-0.015011,385.728513,-377.108887,-115.922687,3.597402,3.593856,3.593845,90.066437,89.990993,89.953002,139.39987,0.065448,0.075582,75.157028,0.983607,-139.540494,-572.282531,150.284844,-572.282531,-32.721375,9.895238,150.284844,9.895238,1118.024699,-371.19083,-117.732646,231.120469,-117.732646,-333.075734,298.186002,231.120469,298.186002,1428.379363,757.876036,1.0,4.422076,1.734548,2.243583
26734.0,0.056222,0.321212,-0.945337,0.633587,0.720281,0.282422,0.771626,-0.614831,-0.163021,-172.159633,422.198544,-170.734402,3.596896,3.594534,3.593996,89.937664,89.987713,89.983806,166.580348,0.07585,0.082918,68.00525,0.934426,-291.967048,-285.997581,244.190989,-285.997581,816.676723,205.809825,244.190989,205.809825,511.394805,-293.6841,173.502619,86.667398,173.502619,63.747879,-2.844727,86.667398,-2.844727,888.689966,731.859145,1.0,4.547993,1.06888,1.794799
