GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
23578.0,-0.429815,0.824787,-0.367403,0.239669,0.496528,0.834278,0.870527,0.27053,-0.411091,322.351172,-228.593199,-124.797021,3.596183,3.595903,3.592824,90.0168,90.063813,90.002174,125.857067,0.071435,0.071326,79.266785,0.938547,382.47124,429.614337,-25.738708,429.614337,-383.366303,-52.559655,-25.738708,-52.559655,893.578848,214.309868,-128.108132,169.380588,-128.108132,238.051351,61.813955,169.380588,61.813955,894.773798,593.120166,1.0,3.556422,1.994447,1.269492
23892.0,0.828481,0.487631,0.275382,-0.409874,0.192905,0.891511,0.381605,-0.851471,0.359686,-38.471134,145.535759,116.086831,3.595358,3.595879,3.594532,89.992444,89.982134,90.025701,69.988123,0.051225,0.050989,112.396456,1.0,330.161573,96.093833,92.482739,96.093833,172.652973,-207.703933,92.482739,-207.703933,629.273916,163.515272,-108.101884,35.096753,-108.101884,573.18218,-68.202226,35.096753,-68.202226,666.808563,627.769499,1.0,2.841997,1.202865,2.72026
28880.0,0.28793,0.247488,-0.925119,0.378893,0.857763,0.347394,0.879509,-0.450547,0.153204,-190.052992,299.351723,-68.988032,3.596545,3.597049,3.596122,89.948085,89.985076,89.972863,103.458506,0.07006,0.061653,90.224613,0.989362,400.452372,-205.262902,127.801009,-205.262902,1283.126041,113.937533,127.801009,113.937533,546.316588,327.67139,18.90687,40.018278,18.90687,485.151936,-136.251056,40.018278,-136.251056,792.418081,536.571661,1.0,4.353169,1.416987,2.044212
27392.0,-0.004004,0.652465,0.757808,-0.813805,0.438261,-0.381639,-0.581124,-0.618236,0.529225,-178.030102,-393.071868,-44.03094,3.595299,3.594702,3.595373,90.010778,90.056269,90.004555,189.355897,0.07147,0.092877,57.285902,0.846154,240.45861,262.169733,319.224675,262.169733,114.826522,89.379194,319.224675,89.379194,666.431089,28.506101,25.218269,72.203504,25.218269,337.516422,-21.211086,72.203504,-21.211086,731.357924,1427.173704,1.0,1.104266,1.01311,3.896057
23926.0,0.766994,0.617248,0.175284,-0.386467,0.22632,0.894104,0.512214,-0.753514,0.412132,-135.312725,-237.036155,188.592452,3.596946,3.597795,3.594778,89.974414,90.016016,90.006648,93.492262,0.079,0.061073,81.434781,0.984211,874.810532,-11.964752,-167.724786,-11.964752,574.757527,-457.654576,-167.724786,-457.654576,726.089449,608.877891,-117.822161,23.442934,-117.822161,306.199004,-154.71095,23.442934,-154.71095,681.487545,516.562986,1.0,2.948003,1.146003,2.544576
23881.0,0.864373,0.282741,0.415832,-0.428809,-0.017472,0.903226,0.262644,-0.959037,0.10614,366.490185,-275.400426,141.781655,3.59528,3.597833,3.594825,89.987716,90.005314,90.006481,132.025668,0.077134,0.07879,68.612084,0.936842,383.166216,-44.710368,-204.383158,-44.710368,312.595604,-125.30519,-204.383158,-125.30519,1039.915107,351.023833,28.796361,-136.291745,28.796361,412.478074,-134.81373,-136.291745,-134.81373,831.103292,529.872524,1.0,2.710136,1.464456,2.874284
23580.0,0.726221,0.6857,0.049176,-0.264865,0.213071,0.940451,0.634389,-0.696,0.336354,-236.80609,303.4581,-92.157713,3.596258,3.595295,3.595983,89.987722,90.032136,90.036341,91.523994,0.075152,0.065909,99.592682,0.966851,200.841607,-151.864086,92.605673,-151.864086,794.839654,-290.647722,92.605673,-290.647722,627.663123,410.679499,-46.321567,24.625472,-46.321567,213.480344,-73.857152,24.625472,-73.857152,621.98838,435.99633,1.0,3.08935,1.227754,2.402472
23579.0,0.265291,0.533828,-0.8029,-0.063131,0.840569,0.538014,0.962099,-0.092043,0.256696,-101.536185,77.966994,28.801314,3.59561,3.595652,3.595058,89.999073,89.968721,90.011267,71.957167,0.055043,0.050654,103.679857,0.989247,228.902074,102.706126,-207.730117,102.706126,438.791606,36.03468,-207.730117,36.03468,617.472477,271.219727,25.717226,-75.181974,25.717226,377.009774,-64.360406,-75.181974,-64.360406,563.274135,469.313771,1.0,4.122021,1.311194,1.666175
26972.0,0.004661,0.542677,-0.839929,0.640241,0.643594,0.419378,0.76816,-0.539712,-0.344444,22.691268,-388.826716,-37.710294,3.597216,3.594396,3.595232,90.056675,90.001092,90.022916,120.214992,0.068258,0.06594,87.917636,0.978022,752.002163,10.005881,-138.286809,10.005881,63.244004,543.314613,-138.286809,543.314613,615.578399,484.856354,-103.098202,156.922705,-103.098202,-29.910348,14.279568,156.922705,14.279568,859.934422,753.612366,1.0,4.2493,1.922443,2.183267
28724.0,0.344891,0.183512,-0.920529,0.534849,0.767496,0.353394,0.771354,-0.614226,0.166551,370.57011,463.192744,57.2451,3.599279,3.596472,3.594399,89.995505,89.970981,89.943431,124.51995,0.065395,0.063283,83.366431,0.994536,208.066987,391.825879,119.144891,391.825879,1389.985713,506.428838,119.144891,506.428838,752.6856,234.567983,-47.132999,-4.408639,-47.132999,439.259337,-38.519836,-4.408639,-38.519836,826.874143,535.223131,1.0,4.345836,1.403465,2.243275
26093.0,-0.223067,-0.69266,-0.685903,0.721462,0.355873,-0.59401,0.655541,-0.627357,0.420344,-33.795802,-87.313328,106.890237,3.595605,3.595473,3.595531,90.014971,89.990668,90.003127,121.164688,0.067814,0.066256,71.974137,0.989011,339.373539,-34.879489,-63.99632,-34.879489,433.935839,-55.924228,-63.99632,-55.924228,592.557667,438.113266,14.640945,60.846469,14.640945,482.692557,-209.212143,60.846469,-209.212143,576.106705,757.191196,1.0,5.426113,1.136971,2.334229
23599.0,0.898559,0.389244,0.202682,-0.347477,0.348949,0.870341,0.268049,-0.852481,0.448805,-341.654,49.947723,-116.029777,3.596381,3.596434,3.595067,90.003209,90.003862,89.913005,95.934003,0.054377,0.054991,134.057614,0.984211,1191.388606,37.81062,-556.51827,37.81062,234.229632,162.842036,-556.51827,162.842036,293.396739,381.815058,-105.776908,-16.690787,-105.776908,535.837884,111.174514,-16.690787,111.174514,452.66096,230.056999,1.0,2.912794,1.105369,2.836946
23600.0,-0.790617,0.409518,-0.455214,0.405526,0.907217,0.111829,0.458774,-0.096188,-0.883332,257.536765,-294.681578,-44.863425,3.597021,3.594033,3.595734,90.015636,90.023723,90.011193,96.105767,0.065146,0.062242,96.070166,0.994652,619.858019,-130.072574,-195.071622,-130.072574,61.186764,245.426326,-195.071622,245.426326,734.749764,289.983745,3.438833,154.026521,3.438833,327.538814,-39.934999,154.026521,-39.934999,676.78802,531.062116,1.0,4.471498,2.653719,1.777465
24610.0,0.745526,0.62751,-0.22455,-0.608851,0.77829,0.153507,0.271092,0.022274,0.962296,-213.715185,17.424281,-197.96431,3.595367,3.59417,3.594197,90.027572,89.993196,89.996402,129.423665,0.063848,0.065963,62.392027,0.892473,338.008113,-111.471533,-33.500257,-111.471533,100.396525,-261.05498,-33.500257,-261.05498,127.54836,301.699136,-41.384631,-52.842509,-41.384631,286.179738,-64.502085,-52.842509,-64.502085,199.574005,597.417642,1.0,4.11274,0.275477,1.488817
29740.0,0.578882,0.083614,-0.811113,0.47126,0.77747,0.416479,0.665439,-0.623337,0.410659,-119.258344,424.196459,-149.063748,3.594639,3.593214,3.594235,90.036857,89.948198,90.034503,128.138634,0.064069,0.068065,85.268335,0.952381,-281.439683,-7.408609,-160.394488,-7.408609,-305.043498,299.228203,-160.394488,299.228203,693.623395,150.280394,151.351674,111.012555,151.351674,480.252676,-54.428031,111.012555,-54.428031,561.177853,435.201778,1.0,4.238027,1.147619,2.323538
23606.0,0.804426,0.37732,-0.458833,-0.310978,0.925563,0.215928,0.506154,-0.031011,0.861886,278.708882,349.599101,-130.425253,3.595756,3.595888,3.595855,90.012816,90.027152,89.938884,138.451397,0.069909,0.07151,68.793865,0.941489,1064.725118,308.249135,-70.22382,308.249135,228.971961,208.368568,-70.22382,208.368568,319.133879,264.7311,51.303737,-51.918996,51.303737,154.014445,53.422243,-51.918996,53.422243,629.391649,669.755389,1.0,4.272535,0.53182,1.631988
28278.0,-0.146183,0.928316,0.341849,-0.527938,-0.365446,0.766636,0.836607,-0.068406,0.543515,96.370034,332.403219,10.230387,3.594741,3.594298,3.595807,89.982591,89.980594,90.024134,102.354495,0.064459,0.061183,81.436072,0.98895,299.202955,251.133508,5.305812,251.133508,88.299095,199.303727,5.305812,199.303727,487.809116,200.743502,67.034269,-34.444646,67.034269,312.017652,4.873474,-34.444646,4.873474,583.54234,581.496815,1.0,2.722147,0.996177,1.652381
25231.0,0.272845,0.498403,-0.822891,-0.288244,0.858401,0.424338,0.917862,0.121415,0.377872,28.019704,130.962402,-131.605843,3.596583,3.594572,3.595235,89.975398,90.001388,90.00113,78.201475,0.053437,0.051132,85.295584,0.978261,180.124656,-219.885915,104.801376,-219.885915,430.88371,-48.56443,104.801376,-48.56443,693.729242,340.642106,-107.194127,-26.451464,-107.194127,473.21421,43.983131,-26.451464,43.983131,551.831299,474.69201,1.0,4.236286,1.183299,1.439279
24925.0,-0.376727,-0.775678,0.50636,0.487473,0.298811,0.820416,-0.787684,0.555909,0.265552,-128.827507,469.369184,-77.637133,3.596489,3.594443,3.594594,90.028577,89.971968,90.032208,112.938279,0.07252,0.065515,96.279973,0.994709,180.708615,156.647722,-79.278078,156.647722,306.109896,-479.486581,-79.278078,-479.486581,577.23522,41.553759,29.403986,86.348425,29.403986,275.947682,13.397267,86.348425,13.397267,662.341927,507.55775,1.0,2.588623,1.302019,5.326965
23619.0,0.921338,0.268753,0.280905,-0.366892,0.840032,0.399672,-0.128556,-0.471295,0.872556,421.452022,-72.809522,153.337795,3.593543,3.596011,3.595195,90.019719,90.033383,90.01076,71.220458,0.049708,0.046502,91.07499,0.98913,-236.914308,6.82802,-171.468826,6.82802,486.358544,-103.210876,-171.468826,-103.210876,598.718442,61.564035,96.515651,-31.98939,96.515651,336.400966,-81.303946,-31.98939,-81.303946,827.357213,418.218339,1.0,2.528963,0.510385,3.407887
28848.0,-0.465725,0.884746,-0.018023,-0.874881,-0.457281,0.159619,0.132981,0.090106,0.987014,285.844114,-224.614232,34.604738,3.595692,3.594821,3.596653,89.992612,89.986699,89.971322,88.448535,0.059789,0.055864,86.44888,0.989362,102.495809,-40.351594,-2.575551,-40.351594,613.175467,-108.856434,-2.575551,-108.856434,804.991191,289.641926,-56.103717,-96.346668,-56.103717,427.006768,-2.00796,-96.346668,-2.00796,835.358721,939.251577,1.0,3.254027,0.161332,0.975271
27854.0,0.258806,-0.450217,-0.85459,0.935318,-0.104163,0.338128,-0.241248,-0.886823,0.394138,297.256523,471.461904,-164.75742,3.59064,3.595355,3.595805,90.030289,90.083479,89.889106,196.105144,0.086399,0.092244,85.738089,0.973262,301.34544,-252.708155,-454.744843,-252.708155,-1361.242442,-582.79577,-454.744843,-582.79577,1084.381971,352.085361,22.200198,102.5793,22.200198,-17.366362,-49.415548,102.5793,-49.415548,702.265735,1035.613367,1.0,4.335628,1.165666,3.407201
30150.0,-0.395188,0.309677,0.864827,-0.334229,0.82846,-0.449383,-0.855639,-0.466641,-0.223894,311.271538,73.982875,154.273512,3.596775,3.595643,3.593986,90.006991,89.983046,89.994579,102.178801,0.061851,0.060392,76.197752,0.983333,43.801186,148.641065,124.366928,148.641065,490.722018,84.043294,124.366928,84.043294,774.241965,410.178108,204.369185,211.834569,204.369185,387.859493,180.841593,211.834569,180.841593,805.768837,508.799284,1.0,1.091575,1.796605,4.213106
23627.0,-0.660529,-0.669871,0.339079,0.354925,0.119381,0.927241,-0.661612,0.732817,0.158899,383.632657,-155.364823,-10.494954,3.595687,3.595949,3.594794,90.003822,89.998455,90.057765,105.139295,0.061913,0.060703,76.619555,0.994595,63.995363,88.618362,-37.964078,88.618362,243.437821,-152.26565,-37.964078,-152.26565,1008.364308,568.881419,-42.943809,96.124527,-42.943809,136.919933,-181.392536,96.124527,-181.392536,1065.792551,570.752781,1.0,2.791013,1.41122,5.548807
27967.0,0.300544,-0.679833,-0.668955,0.951878,0.169659,0.255235,-0.060022,-0.713473,0.698108,100.958738,247.205393,103.770727,3.594377,3.597096,3.594008,89.963348,89.979177,90.050601,246.098668,0.150489,0.142138,60.178683,0.777778,835.011166,-0.152887,537.812322,-0.152887,120.851594,292.283211,537.812322,292.283211,95.811447,501.117816,24.240495,-95.851967,24.240495,281.972435,258.903158,-95.851967,258.903158,424.053082,1255.578405,1.0,4.347895,0.798045,3.225522
27940.0,-0.092959,0.491724,0.865775,-0.564152,0.690479,-0.452737,-0.820421,-0.530515,0.213221,111.938972,-398.556137,-71.858261,3.597426,3.595468,3.596607,90.019267,89.986466,90.019126,105.166571,0.058479,0.057042,78.102391,0.97861,531.475507,-154.491135,132.529057,-154.491135,970.243402,230.775395,132.529057,230.775395,668.649495,499.914776,-30.428938,108.300396,-30.428938,345.640927,65.97815,108.300396,65.97815,692.82204,466.232685,1.0,1.088976,1.355926,4.138381
30562.0,-0.807478,0.52693,-0.265186,-0.467377,-0.297197,0.832606,0.359913,0.796253,0.486255,-1.531537,372.193175,108.011119,3.595354,3.595428,3.594564,90.01297,89.967731,89.990346,69.040621,0.058547,0.051865,102.551081,1.0,475.244665,-168.302227,-143.871989,-168.302227,114.140149,-172.567613,-143.871989,-172.567613,424.797467,440.828541,11.269259,-33.626466,11.269259,303.621158,-14.056202,-33.626466,-14.056202,575.143494,340.11417,1.0,3.449935,1.062997,0.424523
23643.0,0.726505,0.686067,-0.038764,-0.284566,0.351728,0.891802,0.62547,-0.636868,0.450763,80.049939,219.36454,-10.733547,3.595255,3.595521,3.594468,90.035336,89.96805,89.987108,86.142972,0.066436,0.058514,97.604175,0.974093,524.494615,31.483754,-50.775687,31.483754,-145.670786,186.762642,-50.775687,186.762642,607.080145,577.692925,6.380727,-12.189545,6.380727,242.957598,128.98548,-12.189545,128.98548,633.32611,514.702703,1.0,3.185033,1.103176,2.365223
25180.0,0.269553,0.422105,-0.865545,-0.274834,0.895152,0.350954,0.922934,0.143281,0.357299,401.42316,307.782105,-82.523906,3.596257,3.596354,3.596836,90.08135,90.007162,89.968951,100.107852,0.066237,0.058132,98.690666,0.994652,1390.994975,419.222415,92.695115,419.222415,128.731653,-40.250463,92.695115,-40.250463,634.488513,210.360227,-38.420405,10.954747,-38.420405,277.888672,-31.185122,10.954747,-31.185122,858.389078,382.067656,1.0,4.327175,1.205421,1.416781
23651.0,0.531317,-0.795617,0.291026,-0.195193,0.219314,0.955929,-0.824379,-0.564708,-0.038774,-190.747073,-402.45292,37.874638,3.594361,3.595663,3.593955,89.97059,89.983065,89.901812,149.828388,0.073805,0.076406,75.657247,1.0,-450.072348,26.231447,396.860903,26.231447,21.591956,-357.556036,396.860903,-357.556036,1061.072821,309.500544,31.683576,-40.716235,31.683576,394.614558,21.159276,-40.716235,21.159276,694.052158,736.868543,1.0,2.846065,1.60958,4.111794
24428.0,0.439724,0.497028,-0.748068,-0.294226,0.866671,0.40288,0.848572,0.042945,0.527335,-5.696853,-447.564387,95.298648,3.593903,3.595026,3.593565,89.991249,89.98158,90.011358,132.256551,0.063671,0.067479,70.117155,0.95082,-180.46699,169.302674,-47.113436,169.302674,286.115554,-13.760341,-47.113436,-13.760341,115.375924,277.681292,137.05561,-17.30486,137.05561,-3.103222,-53.188369,-17.30486,-53.188369,368.101203,809.22119,1.0,4.218371,1.015335,1.520231
23661.0,-0.741095,-0.563844,0.364498,0.401385,0.063119,0.913732,-0.538209,0.823466,0.179541,-179.424694,-175.511507,38.058727,3.595151,3.595865,3.591995,90.011956,90.011053,89.988953,145.118828,0.076759,0.078857,88.171487,0.952128,470.229514,-223.244127,-168.292979,-223.244127,-462.140968,-144.365538,-168.292979,-144.365538,356.853148,208.865062,3.89329,-259.903666,3.89329,139.523031,31.58834,-259.903666,31.58834,537.328041,724.620742,1.0,2.762025,1.390276,5.70429
23659.0,-0.282793,-0.555536,0.781926,0.18555,0.768119,0.612833,-0.941063,0.318391,-0.114139,263.023477,-117.03924,-89.088567,3.59502,3.595502,3.594985,90.03768,90.004104,90.017324,123.518058,0.069017,0.071354,67.87742,0.913978,601.230397,-97.935519,-165.866117,-97.935519,26.131419,119.930072,-165.866117,119.930072,431.917486,177.216392,-80.910236,-135.547471,-80.910236,175.779562,88.477,-135.547471,88.477,523.542192,650.441921,1.0,2.235548,1.685185,5.038631
23665.0,0.826336,0.343424,-0.44635,-0.335533,0.936752,0.099565,0.452312,0.067491,0.889302,-375.536891,229.7379,-7.171011,3.59696,3.596954,3.59583,89.958703,89.98653,90.111398,124.735718,0.063673,0.061956,92.045787,1.0,37.603214,-738.37792,80.576988,-738.37792,1517.471091,-144.816797,80.576988,-144.816797,680.958637,269.55068,168.677186,-38.836925,168.677186,570.052918,112.689153,-38.836925,112.689153,744.639117,719.371268,1.0,4.492917,0.474979,1.422676
27438.0,-0.012979,0.838772,0.544329,-0.791868,-0.34102,0.506607,0.610555,-0.424461,0.668622,17.973987,-430.954352,-181.075518,3.590011,3.596775,3.59404,90.025415,89.842328,90.0525,242.909413,0.107691,0.110252,61.284873,0.919355,362.007972,-582.307107,-126.954792,-582.307107,-1851.091746,391.504546,-126.954792,391.504546,1241.631761,320.233459,51.050242,-21.655083,51.050242,132.465845,175.546224,-21.655083,175.546224,352.540238,701.173632,1.0,2.320316,0.838442,2.178298
28567.0,0.472511,-0.878935,-0.064851,0.880645,0.467978,0.073895,-0.0346,-0.092027,0.995155,-313.612947,-22.90683,-18.075436,3.593866,3.596149,3.593899,89.995889,89.981739,90.012907,157.698611,0.066522,0.077882,60.946983,0.913514,569.15913,-206.021909,96.365334,-206.021909,60.022383,139.991694,96.365334,139.991694,-13.300756,250.361195,127.844217,104.716939,127.844217,116.235623,45.86532,104.716939,45.86532,27.692768,779.430393,1.0,3.861904,0.098475,3.501215
23970.0,0.88285,0.330831,0.333357,-0.46947,0.64155,0.606639,-0.013171,-0.692073,0.721708,487.906197,70.100191,158.545643,3.594031,3.596492,3.596135,90.038867,89.99812,90.007226,107.709519,0.055614,0.061724,71.694432,0.935135,74.430641,103.225942,30.541957,103.225942,298.062216,-87.958957,30.541957,-87.958957,1006.814216,-52.830659,-20.448975,-7.33469,-20.448975,368.933625,-105.144815,-7.33469,-105.144815,1019.634723,549.775725,1.0,2.639122,0.76453,3.160621
23677.0,-0.496026,-0.867719,-0.03196,0.287637,-0.198932,0.936852,-0.819282,0.45551,0.348264,-49.245845,124.528222,-143.958992,3.595113,3.595011,3.594841,90.029732,89.994428,90.02206,125.828722,0.065847,0.068256,70.109519,0.896739,137.283216,212.661379,-6.123031,212.661379,415.055315,-203.914462,-6.123031,-203.914462,356.04866,321.630294,3.311416,130.820372,3.311416,163.053306,-72.410335,130.820372,-72.410335,566.22282,723.391994,1.0,3.175694,1.215078,5.219816
23678.0,0.824417,0.490913,0.281675,-0.337938,0.027731,0.94076,0.45402,-0.870767,0.188761,475.061358,379.918018,97.302737,3.596323,3.597151,3.592249,90.002821,89.987868,90.003502,122.388101,0.056172,0.061297,84.464721,0.973684,657.36649,-232.382363,-109.804092,-232.382363,-397.038957,-157.710517,-109.804092,-157.710517,858.855043,334.889454,-116.052062,-330.583303,-116.052062,94.862868,-118.03683,-330.583303,-118.03683,913.841987,801.471826,1.0,2.850676,1.380896,2.66097
29362.0,-0.50474,-0.043635,0.862168,-0.669757,0.649922,-0.359204,-0.544668,-0.758747,-0.357266,-160.677817,344.913119,139.326828,3.594565,3.595119,3.595071,89.993349,89.976409,89.97866,114.179707,0.067372,0.07095,82.295561,0.994652,114.593852,-151.77656,-59.174436,-151.77656,178.114566,62.629579,-59.174436,62.629579,557.270273,160.810186,88.248759,31.849192,88.248759,-3.295573,-30.753293,31.849192,-30.753293,644.393089,650.280864,1.0,1.176038,1.936136,3.7642
30274.0,0.628784,0.035428,-0.776772,0.343194,0.883753,0.318117,0.697745,-0.46661,0.543531,-106.392681,-250.063454,-190.996653,3.598244,3.594256,3.595515,90.049528,89.941779,90.011445,134.226141,0.074368,0.069467,82.919431,0.969072,271.465186,354.203412,98.558609,354.203412,72.446393,345.246627,98.558609,345.246627,1412.387693,421.547766,-66.830834,-63.202561,-66.830834,102.655402,-196.158591,-63.202561,-196.158591,601.025155,451.164645,1.0,4.323688,0.996158,2.160233
23981.0,0.873434,0.470727,-0.124615,-0.468051,0.882182,0.0518,0.134317,0.013082,0.990852,48.794072,-287.102597,59.276428,3.59636,3.595718,3.596871,89.966551,89.955823,90.042864,105.90984,0.063817,0.062866,88.687408,0.978723,220.471767,-266.129469,416.492691,-266.129469,862.815236,42.414666,416.492691,42.414666,932.911348,538.107144,-12.279918,121.874171,-12.279918,516.348312,72.865554,121.874171,72.865554,566.609525,557.292439,1.0,4.318438,0.135366,1.473704
