GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
27040.0,0.148348,-0.972891,-0.177416,0.722449,-0.015894,0.691242,-0.675322,-0.230718,0.700506,80.741931,484.530391,141.252547,3.59585,3.592356,3.598039,90.041965,90.039643,89.981254,127.619048,0.069105,0.071469,78.93901,1.0,-514.019773,48.962745,-35.130623,48.962745,491.805021,315.006486,-35.130623,315.006486,1286.327087,-54.957078,-16.69664,-197.972797,-16.69664,106.059774,44.731344,-197.972797,44.731344,1122.888309,597.241635,1.0,4.872937,1.820566,2.720372
28136.0,0.424604,-0.183773,-0.886532,0.674844,0.717012,0.174584,0.60357,-0.6724,0.428465,-140.534168,-223.550786,-25.115369,3.593755,3.597254,3.595078,90.056839,89.965103,90.021452,97.357065,0.077752,0.062928,85.579838,0.956522,-80.091453,-47.088774,-309.914172,-47.088774,237.71562,-411.944328,-309.914172,-411.944328,1062.44055,133.121291,-13.635609,101.530593,-13.635609,186.378955,-88.714989,101.530593,-88.714989,1070.468147,410.191584,1.0,3.392832,0.79469,4.38318
27843.0,-0.241922,0.95449,-0.17442,-0.688874,-0.042364,0.723642,0.68332,0.295218,0.667772,416.645106,-136.548509,-138.403027,3.595041,3.591805,3.596776,90.005852,89.890489,89.951875,177.7146,0.092963,0.104542,86.854897,0.888268,-584.680232,-385.006308,-363.818673,-385.006308,-357.780221,171.471764,-363.818673,171.471764,1475.11476,-454.738967,-115.169211,-170.873985,-115.169211,157.21579,98.430545,-170.873985,98.430545,1422.984876,883.921749,1.0,1.505134,2.175227,4.188847
29406.0,-0.523916,-0.22668,0.821053,-0.46658,0.88283,-0.05399,-0.712611,-0.411373,-0.568293,135.461125,-240.611129,81.05552,3.596268,3.59414,3.59562,89.983569,89.923389,89.969025,91.449706,0.064646,0.059701,87.330817,0.989474,-58.025302,-101.832598,-91.800031,-101.832598,-6.069173,225.426946,-91.800031,225.426946,1267.335462,132.086207,-56.898694,55.065691,-56.898694,215.001111,10.482502,55.065691,10.482502,1312.510259,352.429736,1.0,2.909995,0.99162,4.977253
25743.0,-0.140938,0.238841,-0.960776,0.624668,0.774349,0.100863,0.768066,-0.585951,-0.258332,144.567808,-246.923277,-70.733452,3.596541,3.595217,3.592321,89.971556,90.06546,90.032129,118.612598,0.060946,0.059357,80.466123,0.977901,-619.914758,206.925114,211.203295,206.925114,197.156247,116.909934,211.203295,116.909934,1083.769556,-253.853987,-61.169606,155.548251,-61.169606,97.078779,130.107826,155.548251,130.107826,1325.130475,672.362697,1.0,4.938578,1.627919,2.818363
25766.0,-0.198337,-0.822238,-0.533467,0.83901,0.138937,-0.526079,0.50668,-0.551925,0.66231,-311.820034,-77.168689,-33.1826,3.594584,3.596677,3.597269,89.983947,89.950028,90.061832,101.307466,0.058796,0.062253,83.298875,0.97191,835.715487,431.104297,-44.084349,431.104297,-123.745526,86.36544,-44.084349,86.36544,1187.264395,594.572875,77.975379,34.472994,77.975379,108.830382,99.883011,34.472994,99.883011,954.272068,494.514761,1.0,1.518821,1.935532,4.027252
25767.0,-0.086116,-0.995007,-0.050447,0.462319,-0.084763,0.882653,-0.882522,0.052688,0.46731,-279.954038,478.739792,-42.906433,3.59716,3.593162,3.593515,90.040314,90.057613,90.033441,113.184564,0.071233,0.063584,87.070548,0.983957,-286.939647,441.125943,-10.953906,441.125943,-226.279759,-161.217698,-10.953906,-161.217698,1106.968674,-54.106843,5.598849,54.625471,5.598849,126.960426,-77.643199,54.625471,-77.643199,1196.793018,476.942204,1.0,5.490814,0.846899,2.398908
26098.0,0.209725,0.977016,-0.038153,-0.908754,0.209174,0.361126,0.360806,-0.041066,0.931736,72.144842,-439.267094,72.611306,3.588908,3.596542,3.596475,90.061648,89.890521,89.936519,196.892245,0.099946,0.101785,68.635372,0.827027,893.056741,-142.662659,-287.264544,-142.662659,-1941.696316,-26.966381,-287.264544,-26.966381,1108.339918,-275.820772,235.617718,-138.017398,235.617718,-225.351828,154.816619,-138.017398,154.816619,1125.15518,856.3963,1.0,1.301896,2.360493,4.062678
26100.0,0.217676,0.551843,0.805038,-0.950382,-0.067969,0.303568,0.222239,-0.831174,0.509666,152.833633,-383.684463,-51.7797,3.592211,3.597787,3.594497,90.035984,90.045124,90.009204,151.145641,0.080916,0.075914,66.206916,0.776596,-21.876073,380.42877,-438.079228,380.42877,-174.803401,378.044079,-438.079228,378.044079,973.968999,-171.244619,1.333131,22.578803,1.333131,233.583756,150.820124,22.578803,150.820124,1185.075176,902.948402,1.0,3.30533,0.442893,1.309569
27028.0,-0.063021,0.992937,-0.100517,-0.830653,0.003643,0.556779,0.553213,0.118583,0.824557,-85.581749,-29.963709,-34.075633,3.595551,3.593742,3.597135,89.993193,89.932109,89.965145,65.539417,0.059074,0.052986,103.871147,0.989247,-74.878357,-216.026803,53.235627,-216.026803,45.550997,-46.090811,53.235627,-46.090811,1344.031586,-178.529995,-11.452321,-60.027801,-11.452321,343.466044,-33.497484,-60.027801,-33.497484,1224.825147,287.1226,1.0,3.346361,0.876498,4.358605
27913.0,-0.20965,-0.173329,0.962291,-0.578322,0.815541,0.0209,-0.78841,-0.552132,-0.271218,-289.077159,220.369857,-23.74617,3.597317,3.596513,3.592827,89.978787,89.994295,89.986797,89.096074,0.059314,0.056989,89.127162,0.989247,-286.477504,115.104903,209.091212,115.104903,697.721731,34.393487,209.091212,34.393487,967.800132,115.750729,-74.676054,101.609105,-74.676054,513.338399,-116.593385,101.609105,-116.593385,1026.500327,441.859103,1.0,1.931394,1.035999,2.880325
30200.0,-0.745261,-0.196144,0.63727,-0.361168,0.922152,-0.138543,-0.560485,-0.333412,-0.758085,107.370124,-383.706201,-1.026013,3.597176,3.59228,3.595544,89.932215,89.985058,89.980486,127.19076,0.067874,0.065675,78.430717,0.994652,452.679907,528.587795,180.578497,528.587795,-507.679474,-36.308449,180.578497,-36.308449,972.537358,23.90708,58.148711,8.059731,58.148711,3.614525,104.312945,8.059731,104.312945,1251.750103,537.271634,1.0,3.320201,0.601378,1.359638
25864.0,-0.121676,-0.988824,0.086154,0.656308,-0.015035,0.754343,-0.744617,0.148329,0.650802,-227.869545,455.745798,16.864098,3.59618,3.594982,3.596013,90.007118,90.048898,89.990637,121.857627,0.058232,0.06583,79.749546,0.99435,347.40576,0.658851,205.318562,0.658851,184.757785,38.113027,205.318562,38.113027,990.990331,56.19762,-58.896517,59.15276,-58.896517,114.853375,78.53583,59.15276,78.53583,1158.852433,700.831287,1.0,1.356726,2.431168,4.175755
26209.0,0.170339,-0.064619,0.983265,-0.852062,0.49155,0.179914,-0.49495,-0.868448,0.028671,490.049668,-231.263275,70.01113,3.592086,3.597461,3.59554,89.985533,90.067572,89.908819,159.634281,0.077604,0.077873,69.886948,0.851648,199.522968,768.527664,194.777892,768.527664,-577.036982,-190.40573,194.777892,-190.40573,1317.845602,52.957807,23.954708,150.931469,23.954708,-13.842182,-291.749694,150.931469,-291.749694,1214.210622,935.522443,1.0,3.027874,0.862156,4.909017
26493.0,0.015491,-0.994362,-0.104901,0.78471,-0.052929,0.617599,-0.61967,-0.091884,0.779466,-152.127818,41.83165,93.566605,3.596343,3.590534,3.597052,90.062821,90.06055,90.023708,170.858276,0.102648,0.093832,65.862578,0.826087,-1022.924249,436.061892,86.993356,436.061892,290.597691,28.203835,86.993356,28.203835,1351.292403,-355.653941,-121.866493,-278.960135,-121.866493,427.313215,14.412229,-278.960135,14.412229,1432.963881,822.433159,1.0,4.596302,1.74212,2.112849
25896.0,-0.19156,-0.329117,-0.924655,0.95466,-0.281218,-0.097681,-0.227881,-0.901442,0.368065,515.693699,-348.03213,154.447248,3.591357,3.59782,3.588267,90.074706,90.140748,89.936643,210.052851,0.07245,0.078254,82.752751,0.945055,-2010.781602,815.762463,325.165456,815.762463,-679.797665,-399.92545,325.165456,-399.92545,1501.623447,48.097158,21.341295,244.204818,21.341295,32.940859,-15.461853,244.204818,-15.461853,1535.917894,933.951926,1.0,3.30984,0.676984,4.565182
26185.0,-0.027472,-0.987003,-0.158335,0.513729,-0.149817,0.84477,-0.857512,-0.058134,0.511168,124.892036,-80.899125,121.109157,3.596545,3.594663,3.59543,89.99875,90.076581,89.981039,69.628691,0.057946,0.051183,102.405463,0.989189,224.566955,-58.148764,48.6354,-58.148764,-106.106265,185.738791,48.6354,185.738791,1254.622562,194.265732,-28.639263,-20.199724,-28.639263,38.918556,9.241032,-20.199724,9.241032,1267.899855,405.199364,1.0,4.817639,1.193869,3.389201
30007.0,0.68655,-0.16658,-0.707743,0.283074,0.957838,0.049153,0.669715,-0.23409,0.704758,181.985266,-385.513889,85.133632,3.596679,3.594287,3.597224,89.958883,89.959123,90.073635,80.523807,0.050571,0.045749,122.100663,1.0,715.060109,-597.670551,93.814499,-597.670551,-142.523974,105.35981,93.814499,105.35981,1231.906188,313.75673,39.017443,104.012781,39.017443,-15.765093,157.679985,104.012781,157.679985,1127.201933,446.060555,1.0,1.311655,0.747512,3.70285
26926.0,0.06461,-0.154846,-0.985824,0.171136,0.974972,-0.141925,0.983127,-0.15954,0.089492,-325.753352,-410.916672,-66.59651,3.597852,3.594355,3.594655,90.043006,90.015351,89.971919,106.527537,0.074711,0.069972,70.119249,0.917582,109.486439,407.828952,89.924908,407.828952,348.645539,366.446587,89.924908,366.446587,977.777093,-41.307176,109.671553,34.803927,109.671553,164.661475,109.529576,34.803927,109.529576,997.792948,490.870082,1.0,4.805222,1.647879,2.520615
26022.0,-0.106225,-0.992494,-0.0606,0.771587,-0.120716,0.624565,-0.627192,0.019586,0.778619,366.72978,345.280219,160.458659,3.595407,3.591114,3.596419,89.974453,90.113746,89.958641,148.910014,0.06754,0.066827,69.228179,0.932961,-666.0864,-449.94976,106.039837,-449.94976,-547.584469,-52.075866,106.039837,-52.075866,1556.540328,-256.12765,91.399262,85.102188,91.399262,102.610221,46.517447,85.102188,46.517447,1420.622773,687.073351,1.0,4.632625,1.146905,2.0813
26463.0,0.089939,0.46148,0.88258,-0.77901,0.584727,-0.226356,-0.620527,-0.667181,0.412087,199.785096,-11.210252,109.222847,3.595929,3.595551,3.596163,90.021155,90.008898,89.982253,68.932731,0.060197,0.051705,99.929005,1.0,443.039286,-109.958508,115.711783,-109.958508,412.332923,0.876635,115.711783,0.876635,798.433707,289.929353,6.70454,-39.011778,6.70454,160.772955,28.71778,-39.011778,28.71778,1075.735745,288.251557,1.0,3.087307,1.049419,1.637467
30107.0,-0.64864,0.752362,-0.114966,-0.342747,-0.153883,0.926739,0.679552,0.640524,0.357684,-247.993049,-373.651599,-85.977004,3.59725,3.59683,3.593307,89.903572,90.000322,90.043502,149.700192,0.083017,0.086402,71.895282,0.983607,1075.306514,794.264652,117.299417,794.264652,-291.442121,223.345134,117.299417,223.345134,796.848943,272.040971,105.430138,79.155962,105.430138,-209.668962,96.247497,79.155962,96.247497,856.027924,639.325277,1.0,1.693492,1.425351,3.213034
26132.0,-0.102138,0.098409,-0.989891,0.916929,0.395197,-0.055322,0.385757,-0.91331,-0.130599,-291.401662,443.969237,-146.379237,3.595926,3.597601,3.593195,90.004729,89.966239,89.985257,175.025715,0.076406,0.085782,70.449362,0.857895,-111.321941,-266.564168,-268.665573,-266.564168,699.234172,-303.499795,-268.665573,-303.499795,809.167305,-75.392823,152.307902,49.762872,152.307902,133.374551,-294.950317,49.762872,-294.950317,891.262809,824.774579,1.0,3.260897,1.234806,4.258516
28860.0,0.446643,-0.890264,-0.089107,0.422057,0.12183,0.898346,-0.788909,-0.438848,0.430157,13.183393,118.535827,18.636374,3.597216,3.594485,3.595213,90.018988,90.018611,89.922698,79.75346,0.060623,0.051959,94.216914,0.994624,-234.46201,-14.870084,80.9995,-14.870084,371.354852,-222.008925,80.9995,-222.008925,1313.010046,291.561944,122.087312,112.819292,122.087312,84.022263,-163.829247,112.819292,-163.829247,1240.457286,450.299641,1.0,4.768218,1.701769,2.741949
26433.0,0.108723,0.093555,0.98966,-0.973048,0.213685,0.086697,-0.203365,-0.972413,0.114266,318.144198,-117.716021,86.953735,3.594505,3.598614,3.592564,90.002236,90.014346,89.972656,99.594772,0.058589,0.05738,87.588335,0.989011,-376.299828,75.465652,-152.617964,75.465652,137.471472,-10.22923,-152.617964,-10.22923,1347.025062,-50.406087,48.334439,13.080633,48.334439,-171.442027,32.552471,13.080633,32.552471,1434.353323,553.785111,1.0,3.240459,1.12613,4.204743
26187.0,-0.076917,0.406297,-0.910498,0.848688,0.505952,0.154079,0.523271,-0.760878,-0.383735,59.982772,487.854235,19.127937,3.597967,3.596661,3.594242,89.956567,89.995266,89.972251,175.590865,0.076995,0.083245,70.723264,0.761905,-77.676947,-38.651841,1.195188,-38.651841,1291.918046,-19.357173,1.195188,-19.357173,780.243978,151.805503,158.31557,70.381708,158.31557,-54.574768,258.604801,70.381708,258.604801,947.864686,874.551552,1.0,1.406966,2.155093,4.275751
28959.0,0.366239,-0.926438,-0.08707,0.315881,0.035766,0.948124,-0.875264,-0.374744,0.305743,576.461237,-255.128206,-165.077018,3.596569,3.593259,3.597567,89.95044,90.098088,89.940458,200.084433,0.07661,0.086734,67.237105,0.811828,-275.307871,-793.258491,-245.45178,-793.258491,518.98033,494.706064,-245.45178,494.706064,1338.703655,-752.853498,-18.805234,-183.503339,-18.805234,355.084824,117.373507,-183.503339,117.373507,1233.908799,1286.811758,1.0,1.652548,1.540674,3.534761
26800.0,0.016994,-0.036252,0.999198,-0.496324,0.86722,0.039905,-0.867971,-0.496604,-0.003255,-347.065369,257.792792,-124.103583,3.597219,3.593904,3.597867,90.049172,89.955486,89.971477,110.215603,0.062625,0.062139,85.063559,0.978947,1146.317023,-519.401524,-135.804838,-519.401524,-30.142294,267.813608,-135.804838,267.813608,911.541637,-155.664105,-154.304565,45.681148,-154.304565,253.49341,194.962549,45.681148,194.962549,990.05258,416.914747,1.0,3.7044,1.075307,2.883032
30022.0,0.441864,-0.079444,-0.893557,0.158003,0.987391,-0.009654,0.883058,-0.136919,0.448845,71.191504,351.703726,81.814971,3.597487,3.592232,3.59548,90.005139,90.00075,90.032631,139.575365,0.069207,0.06828,83.2916,0.927778,561.843141,29.549897,245.149317,29.549897,-515.600308,-62.637621,245.149317,-62.637621,927.237919,93.55401,59.335088,16.803371,59.335088,1.091968,-9.097903,16.803371,-9.097903,1120.766012,700.042634,1.0,4.632205,1.448821,2.422254
26984.0,0.140164,-0.038458,-0.989381,0.743403,0.664102,0.079503,0.653992,-0.746652,0.121673,140.872362,518.703601,14.577604,3.595992,3.594657,3.5916,90.056457,89.973936,90.061198,171.311169,0.076998,0.088535,65.730413,0.766667,-709.605466,231.526103,-299.403455,231.526103,-142.636672,258.560211,-299.403455,258.560211,1003.720967,-170.767084,-353.000079,274.032616,-353.000079,-163.967016,110.411002,274.032616,110.411002,1511.38959,1197.817927,1.0,1.610712,1.574051,4.192704
28425.0,0.135398,-0.988,-0.074314,0.113836,-0.058996,0.991746,-0.98423,-0.142741,0.104483,326.524402,-2.000058,78.841319,3.599843,3.589841,3.593596,90.025166,89.992867,90.014101,169.912085,0.094845,0.092262,58.548352,0.767956,-1073.325162,202.558377,-470.719243,202.558377,-24.433945,-236.435048,-470.719243,-236.435048,1537.087242,-465.190429,-78.193945,29.769622,-78.193945,-213.082084,-89.173955,29.769622,-89.173955,1733.596805,1046.179111,1.0,1.508393,1.838048,4.23336
26570.0,0.06683,0.018407,0.997595,-0.940863,0.333981,0.056867,-0.332131,-0.9424,0.039638,152.952064,-187.662934,-122.867427,3.593617,3.599193,3.591858,90.025295,90.014121,90.024357,123.279883,0.053196,0.057787,90.106297,1.0,-590.464177,22.014653,216.594273,22.014653,230.951994,-638.559245,216.594273,-638.559245,1185.032249,-145.317491,-109.242802,-11.066282,-109.242802,50.81129,-200.256565,-11.066282,-200.256565,1533.164321,548.33776,1.0,3.216386,1.466123,4.568365
26284.0,-0.066545,-0.989551,-0.127906,0.997695,-0.064283,-0.02174,0.013291,-0.129058,0.991548,-96.640901,-173.466206,124.573548,3.591959,3.594561,3.598471,89.996266,90.003956,90.024976,152.13738,0.076856,0.082543,68.866637,0.938889,177.406366,270.546324,-165.474205,270.546324,-506.711185,-40.931086,-165.474205,-40.931086,1245.030129,193.839959,-110.918225,-290.336551,-110.918225,-130.213714,43.326379,-290.336551,43.326379,1258.706699,896.462666,1.0,4.605027,1.182813,2.000642
27053.0,0.164526,-0.986306,-0.01144,0.801083,0.126844,0.584959,-0.575498,-0.105405,0.810982,279.89421,90.518574,189.31811,3.594786,3.591188,3.595977,89.951939,90.044665,89.955381,166.841519,0.075179,0.075421,59.589981,0.792553,-843.232643,-453.229801,-281.93154,-453.229801,119.38985,4.852665,-281.93154,4.852665,792.739238,-373.064322,-145.625217,-288.233764,-145.625217,102.548862,22.567822,-288.233764,22.567822,1178.422824,813.399749,1.0,3.196504,1.093303,1.031992
26353.0,-0.038314,-0.449772,-0.892321,0.983792,-0.173518,0.04522,-0.175173,-0.876126,0.449131,354.481954,231.696216,-122.732472,3.593543,3.595836,3.592732,90.132609,89.994222,89.985337,172.576094,0.088468,0.091418,74.842116,0.902703,-1071.961835,-197.214069,-309.180475,-197.214069,-101.660355,143.472738,-309.180475,143.472738,1285.35272,24.089488,49.645895,176.140814,49.645895,-113.498521,81.652782,176.140814,81.652782,1346.884212,703.157977,1.0,3.161146,0.624967,4.531242
27097.0,-0.093574,0.995574,0.008766,-0.893968,-0.087893,0.439427,0.438252,0.033282,0.898236,-159.153199,-312.090621,46.0866,3.592001,3.593598,3.597707,90.04041,89.912784,89.975331,191.806275,0.093603,0.099646,65.493601,0.883333,-135.73677,-414.289125,-255.732711,-414.289125,-756.015756,169.518367,-255.732711,169.518367,1336.915048,-162.081674,-136.496717,7.510906,-136.496717,231.993854,225.07768,7.510906,225.07768,1487.346149,929.58332,1.0,4.661755,1.105004,3.338931
26666.0,0.032059,0.781267,0.623373,-0.950702,-0.168637,0.260244,0.308444,-0.600985,0.737346,260.988223,382.649834,-149.893535,3.592929,3.597617,3.596674,89.988557,89.955055,90.109271,149.707777,0.06451,0.071208,81.100885,0.945055,996.253333,491.264183,-240.052114,491.264183,-672.914932,-433.802642,-240.052114,-433.802642,1210.556123,-12.667956,-115.396788,97.012964,-115.396788,173.37822,-92.707508,97.012964,-92.707508,984.360509,551.71939,1.0,3.121646,0.455058,1.494998
26399.0,-0.023908,0.091741,-0.995496,0.952274,0.305199,0.005256,0.304306,-0.947859,-0.094659,518.950652,355.849167,8.207411,3.593938,3.598725,3.597745,90.035619,90.06137,90.03363,107.680834,0.065303,0.059715,89.675094,0.968421,1104.069776,610.422865,-160.809568,610.422865,-43.128184,-90.08451,-160.809568,-90.08451,1360.906988,-25.038497,0.632772,-99.092231,0.632772,71.681309,-77.659325,-99.092231,-77.659325,1390.349245,420.66903,1.0,4.425406,1.189304,2.269435
28786.0,-0.394233,0.918927,-0.012377,-0.529629,-0.21617,0.820222,0.751049,0.329914,0.571912,270.117314,-184.560256,-143.928953,3.596625,3.593191,3.593013,89.967931,90.025622,89.942302,150.05839,0.081587,0.07912,67.519889,0.947917,-422.800483,280.077126,198.321781,280.077126,247.87126,-601.801302,198.321781,-601.801302,488.222545,-227.841235,119.026003,-96.969273,119.026003,-146.699219,-183.028324,-96.969273,-183.028324,1120.869085,649.560991,1.0,1.414755,1.723787,3.877257
26895.0,-0.015945,0.999872,-0.001596,-0.702483,-0.010067,0.711629,0.711522,0.012469,0.702553,-234.685414,-127.259758,-173.463305,3.596174,3.592607,3.596183,89.966208,89.952956,89.98282,188.141268,0.086969,0.094077,62.422915,0.838889,-365.406249,110.365426,296.15452,110.365426,220.871876,5.074365,296.15452,5.074365,1052.117346,-439.768128,76.649351,309.478746,76.649351,727.9117,35.239774,309.478746,35.239774,886.32001,1115.370619,1.0,4.707109,1.665597,2.830941
28559.0,0.45548,-0.01292,-0.890152,0.536176,0.802184,0.262711,0.710671,-0.596938,0.372306,236.8459,101.204763,50.677589,3.597102,3.594872,3.595125,90.008611,89.976167,90.061414,88.520329,0.059027,0.054744,97.388187,0.98913,290.619326,-77.840973,192.13857,-77.840973,18.988404,178.819927,192.13857,178.819927,1191.918871,86.929575,106.001981,34.664511,106.001981,81.762258,141.614289,34.664511,141.614289,1230.23405,604.123804,1.0,3.156682,0.961962,1.1569
26726.0,0.013425,0.170752,0.985223,-0.999314,0.036295,0.007327,-0.034508,-0.984645,0.171122,585.811421,-25.334944,95.173827,3.592735,3.599862,3.594287,90.012382,89.95982,89.986317,129.152382,0.058028,0.0627,69.377772,0.972222,126.132921,-353.990785,-172.169216,-353.990785,-335.79121,-12.88042,-172.169216,-12.88042,1651.457794,-323.827285,39.026501,-131.385086,39.026501,-293.924655,94.46211,-131.385086,94.46211,1811.041711,918.408947,1.0,3.149641,1.269982,4.063264
