GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
27397.0,0.149147,-0.972468,-0.179058,0.722233,-0.016546,0.691451,-0.675377,-0.23245,0.699881,44.232439,478.588572,147.284506,3.595245,3.592348,3.594936,89.982339,90.015359,89.967515,110.923768,0.053145,0.053394,79.177025,0.994286,-412.41127,-301.867314,-123.622175,-301.867314,188.498512,-120.803735,-123.622175,-120.803735,454.06699,-76.698583,7.006174,-68.92951,7.006174,231.084974,100.099881,-68.92951,100.099881,814.53464,540.205999,1.0,3.394985,0.795566,4.380911
26413.0,0.182538,0.887669,0.422758,-0.71707,-0.173986,0.674937,0.672674,-0.426348,0.604761,-189.555885,-242.031862,-21.085028,3.596299,3.593981,3.593516,90.030127,90.002007,90.020672,92.539082,0.073635,0.061035,85.679603,0.956522,-237.64901,-135.739658,-148.300768,-135.739658,328.911071,-295.06898,-148.300768,-295.06898,491.933232,154.039749,151.6965,34.7155,151.6965,327.473148,17.644928,34.7155,17.644928,649.155987,360.234734,1.0,2.582011,0.92133,2.135707
26453.0,0.175272,0.244083,0.953784,-0.72492,0.687506,-0.042726,-0.666161,-0.683928,0.297441,385.463446,-133.206883,-137.155049,3.592399,3.596225,3.591789,90.021592,90.136768,89.953482,188.753929,0.096699,0.104764,86.339465,0.905556,-960.695488,875.239322,465.131392,875.239322,-383.259337,-305.435418,465.131392,-305.435418,982.752424,-207.98947,-57.45947,163.241266,-57.45947,203.644196,156.459828,163.241266,156.459828,1409.834958,738.46542,1.0,1.52603,1.268785,3.913831
26047.0,-0.225413,-0.522098,-0.822559,0.883044,-0.466183,0.05391,-0.411609,-0.714204,0.566119,88.32405,-255.833266,85.440422,3.596934,3.59653,3.595234,89.998045,89.999711,89.966635,102.482149,0.069643,0.06511,87.63521,0.989474,577.806117,-105.877429,293.37303,-105.877429,577.793246,-183.61625,293.37303,-183.61625,791.685051,449.731157,130.331535,86.45245,130.331535,341.447014,-80.349032,86.45245,-80.349032,856.027788,550.244703,1.0,4.646943,0.969006,3.664418
26515.0,0.142385,0.239099,0.960499,-0.624264,0.774746,-0.100317,-0.768128,-0.585321,0.259573,108.307427,-256.276854,-66.026715,3.596095,3.594417,3.595383,90.028605,89.985021,89.989321,105.566107,0.059878,0.05977,81.40162,0.961326,328.704691,-331.160275,24.240107,-331.160275,293.358992,119.581377,24.240107,119.581377,545.03736,201.265196,-197.02678,175.176836,-197.02678,348.681599,104.351888,175.176836,104.351888,557.709432,559.042413,1.0,1.466731,1.308216,4.061246
26431.0,0.199751,0.534295,0.821358,-0.83865,0.526721,-0.138676,-0.50672,-0.661131,0.5533,-355.654675,-83.072117,-38.216427,3.595146,3.595911,3.596519,89.998352,90.070036,89.991449,111.677611,0.059287,0.060987,83.031666,0.977528,493.080012,434.157589,251.752876,434.157589,202.25593,163.961139,251.752876,163.961139,938.799757,479.057287,45.651684,22.995443,45.651684,337.975813,41.024945,22.995443,41.024945,611.003398,679.816412,1.0,1.403536,0.984476,3.795535
26717.0,0.085819,0.99491,-0.052809,-0.461985,0.0867,0.88264,0.882726,-0.05135,0.467074,-318.915408,476.877134,-44.019698,3.595286,3.593478,3.594785,89.947461,89.975696,90.057935,119.765298,0.066619,0.068831,86.728977,0.989305,-249.683793,613.61151,-200.123843,613.61151,210.757524,11.627207,-200.123843,11.627207,552.204139,163.839593,56.163771,35.373177,56.163771,305.659132,31.952738,35.373177,31.952738,722.161223,501.746847,1.0,3.201352,1.084817,1.628903
26245.0,-0.039665,-0.210007,-0.976895,0.362978,0.907848,-0.209902,0.930953,-0.362917,0.040218,41.469201,-429.538173,77.2654,3.594826,3.591108,3.594657,89.980377,90.029722,90.112115,180.718652,0.090228,0.091396,68.267028,0.891892,200.929094,243.079441,395.878789,243.079441,-1267.925485,-291.341073,395.878789,-291.341073,756.441305,-193.000236,197.044749,14.216497,197.044749,-155.876707,195.070916,14.216497,195.070916,844.777261,772.526907,1.0,4.924037,1.530568,1.942508
26435.0,0.217369,0.554222,0.803485,-0.950018,-0.068857,0.304507,0.22409,-0.829516,0.511554,140.316191,-392.646862,-74.37188,3.598096,3.597684,3.594606,90.072645,90.052853,89.876451,200.272249,0.07568,0.084383,65.884451,0.792553,38.392987,-566.925884,-298.24103,-566.925884,1509.466744,1051.779065,-298.24103,1051.779065,865.461343,93.751597,-242.813663,101.300929,-242.813663,210.256248,178.621894,101.300929,178.621894,940.99356,993.375002,1.0,1.933054,1.033804,2.877745
27385.0,-0.063645,0.992745,-0.102014,-0.830707,0.003949,0.556695,0.553059,0.120175,0.824429,-131.522155,-38.541336,-27.64043,3.594922,3.594826,3.596095,90.004253,89.952775,89.961504,80.456641,0.058085,0.053714,102.613168,0.989247,231.741571,-296.087927,76.492009,-296.087927,1.440499,-40.662663,76.492009,-40.662663,918.935441,78.620652,73.43642,-170.169255,73.43642,250.772825,-149.079281,-170.169255,-149.079281,803.429071,491.411922,1.0,3.322832,0.601603,1.356831
27772.0,0.208275,-0.172378,-0.96276,0.577794,0.81591,-0.02109,0.789161,-0.551885,0.269533,-332.579327,204.963221,-21.218922,3.596834,3.596573,3.596014,89.935683,89.987972,89.978377,107.806224,0.066107,0.0607,89.062867,0.989305,733.375147,-479.148841,203.309381,-479.148841,923.538378,240.236607,203.309381,240.236607,490.609969,238.473722,-44.896888,74.456099,-44.896888,603.791599,-15.095609,74.456099,-15.095609,738.477258,429.55378,1.0,4.734292,1.297888,2.181073
26183.0,-0.194914,-0.744231,-0.63885,0.922365,-0.360583,0.138648,-0.333545,-0.562228,0.756735,53.82873,-380.146852,9.36354,3.591819,3.595987,3.596621,89.972504,90.009047,89.917375,126.52174,0.070879,0.067164,78.830586,0.97861,1026.253836,-171.875404,42.892984,-171.875404,-926.983563,-47.117397,42.892984,-47.117397,658.370568,302.062967,-24.590243,-87.103573,-24.590243,58.764307,163.32823,-87.103573,163.32823,851.785242,530.513079,1.0,4.498675,0.712492,3.677038
26633.0,0.120473,0.989064,0.08508,-0.655718,0.014936,0.754858,0.745333,-0.146729,0.650346,-270.102703,461.08541,26.875227,3.598409,3.595205,3.594886,90.025763,90.019039,89.991719,152.217616,0.072562,0.075934,79.205459,0.983051,351.36593,-296.919522,-38.288465,-296.919522,854.082976,-471.42985,-38.288465,-471.42985,686.683127,290.410582,-363.355539,100.083511,-363.355539,420.341395,33.976203,100.083511,33.976203,885.292141,970.688686,1.0,3.029356,0.862756,1.765174
26873.0,0.064575,0.983305,-0.170121,-0.493101,0.179652,0.85122,0.867572,0.028919,0.49647,445.726549,-246.451629,77.438016,3.597359,3.592638,3.594816,89.957331,89.960526,90.041152,135.667248,0.077661,0.075188,68.132739,0.884615,-506.164529,388.676317,-145.146521,388.676317,295.410229,-143.897097,-145.146521,-143.897097,1076.200815,15.542987,39.690525,174.177823,39.690525,204.415004,-186.955307,174.177823,-186.955307,1098.391983,786.694681,1.0,3.338849,1.051269,1.537475
26853.0,0.015567,-0.994274,-0.10572,0.784291,-0.053441,0.618088,-0.620198,-0.092537,0.778968,-150.951557,32.588823,85.050595,3.597648,3.591132,3.595943,90.108463,90.013445,90.065439,171.198369,0.098044,0.09037,65.458205,0.846154,-937.396864,965.48561,234.407858,965.48561,852.528839,-147.785882,234.407858,-147.785882,923.346827,-340.921535,128.696351,-70.25148,128.696351,618.668848,28.749742,-70.25148,28.749742,1224.273226,739.482392,1.0,3.310997,0.677778,4.564276
26512.0,0.191678,0.925515,0.326623,-0.954592,0.098472,0.281171,0.228065,-0.365686,0.902364,452.37242,-337.586068,148.56188,3.587931,3.59128,3.597193,90.091242,89.990776,90.167589,207.688258,0.068095,0.075875,81.99462,0.956044,-1577.878576,1331.192412,-311.028301,1331.192412,-1264.789353,25.90242,-311.028301,25.90242,1363.445643,50.982903,146.184994,13.44744,146.184994,21.055175,65.175804,13.44744,65.175804,1099.564353,597.881841,1.0,2.281553,0.445573,2.583954
27105.0,0.026285,0.986835,-0.159582,-0.513539,0.150293,0.844802,0.857664,0.059746,0.510728,79.276727,-92.215046,118.688785,3.596427,3.596175,3.595662,90.009357,89.95807,89.973034,66.905927,0.056563,0.05213,102.096108,0.98913,664.404582,-128.140654,127.345934,-128.140654,174.713307,89.705974,127.345934,89.705974,987.015141,521.841807,-35.583522,-27.346887,-35.583522,323.094007,64.515263,-27.346887,64.515263,755.609362,360.506624,1.0,3.328292,1.034764,1.501248
26298.0,-0.166264,-0.684964,-0.709352,0.957931,-0.282854,0.048601,-0.233933,-0.67143,0.703177,140.122556,-389.351393,81.793431,3.594417,3.59612,3.593941,90.027528,90.075831,90.01754,116.059253,0.062947,0.064829,120.657197,1.0,-125.219689,604.766871,210.974022,604.766871,208.707371,-208.491072,210.974022,-208.491072,688.390603,299.058977,92.435694,106.726498,92.435694,265.588639,-53.796866,106.726498,-53.796866,784.380823,659.105316,1.0,4.643981,0.790941,3.47685
26353.0,-0.154959,-0.985951,0.062351,0.97476,-0.142322,0.172012,-0.160721,0.087432,0.98312,-376.41859,-418.557494,-58.12175,3.595789,3.592136,3.594305,89.876278,90.002851,90.014818,163.105449,0.083308,0.079495,70.266163,0.923077,-638.124294,-219.40763,-992.315266,-219.40763,467.533351,-229.052806,-992.315266,-229.052806,315.854577,52.940634,261.650458,-73.900568,261.650458,308.50184,0.615277,-73.900568,0.615277,557.848678,578.757299,1.0,2.793844,0.184,5.210611
26442.0,-0.06211,-0.105703,-0.992456,0.625587,0.770677,-0.121232,0.777678,-0.628397,0.01826,347.061405,372.439964,157.433993,3.597034,3.595692,3.58997,89.987079,89.99376,90.017607,132.220995,0.070886,0.068564,66.901387,0.927374,-1039.915089,-306.810347,45.47322,-306.810347,443.601423,159.117034,45.47322,159.117034,873.076611,-90.411538,4.164795,161.497534,4.164795,160.47916,-29.063735,161.497534,-29.063735,1031.79531,623.152529,1.0,4.833941,1.552536,2.250422
26804.0,0.091772,0.461486,0.882388,-0.778961,0.585283,-0.225086,-0.620321,-0.666689,0.413192,158.534203,-22.837006,113.857703,3.595675,3.595284,3.594483,89.980848,90.010369,89.981196,61.575148,0.052498,0.048685,98.428625,1.0,347.850829,119.33936,-164.821052,119.33936,214.136204,180.93351,-164.821052,180.93351,478.884557,416.846003,78.884159,7.217655,78.884159,254.508853,119.898722,7.217655,119.898722,659.877403,362.569113,1.0,1.321036,1.14484,3.890978
26428.0,-0.116762,-0.751249,-0.649609,0.926741,0.152764,-0.34324,0.357096,-0.642096,0.678377,-299.267703,-388.076502,-84.904459,3.595464,3.593964,3.59176,90.06618,89.946304,89.976126,185.324906,0.078075,0.09831,70.701565,0.950549,-691.595334,-686.067817,119.830981,-686.067817,124.994184,217.987492,119.830981,217.987492,422.876943,399.439106,278.988489,63.727681,278.988489,221.868428,221.467493,63.727681,221.467493,442.828036,1135.000277,1.0,5.198482,0.825245,2.634048
27373.0,0.099846,-0.989467,-0.104814,0.395261,-0.057229,0.916784,-0.913126,-0.132966,0.385383,-339.310719,452.788292,-145.334888,3.595716,3.597555,3.594808,89.949568,90.012534,90.008524,169.368085,0.084168,0.094018,71.015553,0.898396,1111.370668,-319.758868,-165.228988,-319.758868,172.400947,-73.785213,-165.228988,-73.785213,490.502877,256.510576,81.278367,2.660391,81.278367,357.625214,-358.721329,2.660391,-358.721329,660.178095,704.290267,1.0,3.255426,1.175173,4.567789
29695.0,-0.447244,0.889814,-0.090571,-0.422397,-0.120872,0.898315,0.788386,0.440023,0.429915,-24.95112,105.582775,19.705623,3.596369,3.595532,3.594614,89.997609,89.993913,89.955948,80.427782,0.057169,0.055405,94.040216,1.0,193.213909,-61.428434,115.143111,-61.428434,283.802315,-249.185907,115.143111,-249.185907,862.331148,564.056967,107.567881,-26.824523,107.567881,139.881578,-264.547997,-26.824523,-264.547997,739.223493,430.382164,1.0,3.242076,1.126398,1.061732
26774.0,0.109127,0.09509,0.989469,-0.973021,0.213778,0.086768,-0.203276,-0.972243,0.115854,283.865597,-127.66526,89.300764,3.595683,3.596892,3.592606,89.997652,90.014375,89.995742,94.094416,0.066986,0.062629,88.079193,0.989011,-361.458193,54.915591,-129.741915,54.915591,511.557708,-29.804203,-129.741915,-29.804203,818.545223,154.763959,1.315576,41.090201,1.315576,197.166754,45.362629,41.090201,45.362629,924.951894,505.268494,1.0,1.658264,1.454682,3.347702
26867.0,0.078577,0.407354,0.909884,-0.849573,0.504893,-0.152671,-0.521585,-0.761016,0.38575,17.286467,464.585005,26.289954,3.58936,3.595952,3.595882,90.053523,89.996597,89.903726,205.15699,0.116278,0.102086,71.170605,0.740741,254.920678,-340.8608,77.04716,-340.8608,-1394.62167,-643.216771,77.04716,-643.216771,997.029687,196.469255,67.7509,-250.124081,67.7509,113.454022,214.790558,-250.124081,214.790558,644.581072,884.868624,1.0,1.404553,1.174776,3.742439
29904.0,-0.366599,0.926293,-0.087096,-0.315335,-0.035634,0.948311,0.875311,0.375114,0.305156,549.540512,-278.111366,-173.120749,3.598113,3.596349,3.593717,90.00058,89.960165,90.05906,165.482567,0.067661,0.076097,67.216797,0.842391,1115.30618,145.228903,-551.938938,145.228903,-147.809877,-16.436963,-551.938938,-16.436963,834.714007,498.434348,363.609819,-263.902482,363.609819,155.135123,-102.027445,-263.902482,-102.027445,732.558549,1039.596917,1.0,3.233179,1.260694,1.165923
26556.0,-0.018822,-0.035427,-0.999195,0.495741,0.867544,-0.040098,0.868267,-0.496096,0.001234,-387.163464,244.82595,-117.876049,3.596757,3.595354,3.597322,89.943595,89.975716,89.98935,104.119193,0.061209,0.055946,84.619527,0.984211,994.276335,-515.889079,51.018832,-515.889079,538.124368,218.33258,51.018832,218.33258,618.580998,-54.525678,17.630734,21.949205,17.630734,393.193417,188.846014,21.949205,188.846014,681.137207,422.875597,1.0,4.752498,1.569563,2.089894
30389.0,0.4404,-0.080253,-0.894208,0.158983,0.987228,-0.010302,0.883613,-0.137626,0.447534,20.228489,342.551033,91.40785,3.594613,3.593307,3.594627,89.952443,89.978717,90.0772,160.468636,0.061325,0.070695,83.242126,0.933333,159.843401,-648.845056,8.751759,-648.845056,-376.83007,-328.448426,8.751759,-328.448426,451.338163,1.14338,-7.843709,-80.288668,-7.843709,236.445098,0.756101,-80.288668,0.756101,689.192276,907.893237,1.0,4.723909,1.10679,1.725309
27010.0,0.037162,0.989686,0.138349,-0.664489,-0.07893,0.743118,0.746373,-0.119548,0.654702,97.413312,494.668358,25.34954,3.593206,3.593295,3.594207,89.980722,89.918244,90.017921,156.115811,0.055045,0.06727,65.595221,0.805556,-121.576487,206.165043,104.509104,206.165043,-780.133953,194.730637,104.509104,194.730637,624.885472,-64.49874,-274.258519,118.124776,-274.258519,278.934782,116.326555,118.124776,116.326555,730.336314,964.69885,1.0,2.957526,0.857007,1.729619
28809.0,0.137429,-0.987547,-0.076572,0.115004,-0.060874,0.991498,-0.983813,-0.145067,0.105206,270.925491,-18.277104,84.188157,3.598226,3.593189,3.594802,89.999949,90.037631,89.977428,153.130881,0.075865,0.081477,57.377703,0.812155,-215.3219,-78.321047,-34.955473,-78.321047,184.194409,213.487801,-34.955473,213.487801,1287.649612,164.527853,131.430512,-167.106515,131.430512,144.379963,102.263589,-167.106515,102.263589,1303.564451,857.954173,1.0,3.218668,1.465395,4.56599
26601.0,-0.068415,0.019076,-0.997475,0.940876,0.333722,-0.058151,0.33177,-0.942479,-0.040779,101.733766,-200.049374,-112.25105,3.595308,3.597619,3.594081,90.010552,90.014664,90.015979,85.686082,0.058521,0.058169,89.332079,1.0,38.597352,135.390765,-79.913878,135.390765,392.165126,-91.262735,-79.913878,-91.262735,1046.118776,199.824936,-24.907489,123.354929,-24.907489,399.149396,-51.679574,123.354929,-51.679574,948.395355,402.121159,1.0,4.770621,1.611587,2.803121
26917.0,0.067319,0.129754,0.989258,-0.997636,0.022445,0.064945,-0.013777,-0.991292,0.130959,-132.306472,-182.916623,117.677721,3.593703,3.596543,3.592199,90.001301,90.020277,90.008892,138.772053,0.074971,0.075228,69.193494,0.949438,-478.791875,158.861665,-138.717294,158.861665,-29.94133,-73.882081,-138.717294,-73.882081,715.960396,-431.667121,148.72863,12.851833,148.72863,-27.342555,-122.323835,12.851833,-122.323835,970.468591,727.899248,1.0,1.636353,1.43946,3.15549
27403.0,0.164113,-0.986359,-0.012743,0.801333,0.125772,0.584848,-0.575267,-0.106192,0.811043,254.312763,86.567005,174.593307,3.59364,3.59659,3.596581,89.985474,90.008882,90.000128,163.050622,0.077968,0.084114,55.425699,0.760638,730.087462,-187.080754,-35.304815,-187.080754,166.419669,358.105268,-35.304815,358.105268,525.589382,688.057097,-114.206536,-134.88869,-114.206536,-218.007569,308.429538,-134.88869,308.429538,672.937163,937.869461,1.0,3.163378,0.624863,4.529848
26984.0,0.037656,0.893263,0.447954,-0.983937,-0.045136,0.172717,0.174501,-0.447262,0.877215,345.517928,229.252452,-113.327433,3.592933,3.597647,3.596908,89.963641,89.975958,89.989824,143.385006,0.096562,0.085711,73.789145,0.880435,1266.51238,-93.854962,131.630156,-93.854962,-301.842211,20.568185,131.630156,20.568185,645.597703,-91.297766,-31.106628,-20.878664,-31.106628,134.283559,-10.641561,-20.878664,-10.641561,956.523364,636.889053,1.0,1.938801,0.500766,2.769603
27134.0,0.094463,-0.995505,0.006764,0.894178,0.087831,0.439013,-0.437634,-0.035422,0.898455,-166.046883,-306.527743,53.511448,3.590524,3.59348,3.597415,89.965176,90.083711,89.934023,194.144109,0.088267,0.099045,65.456897,0.888889,-237.668371,-741.305472,-42.043627,-741.305472,-1024.002825,287.166474,-42.043627,287.166474,1181.510925,-598.693734,25.78612,-192.159833,25.78612,200.776375,40.152119,-192.159833,40.152119,1364.401079,838.345939,1.0,3.126186,0.454558,4.631625
26710.0,-0.032347,-0.621737,-0.782558,0.950523,-0.261173,0.16821,-0.308965,-0.738398,0.599423,211.909425,379.431333,-144.321922,3.593595,3.596267,3.595244,90.018145,90.002936,90.015345,125.740126,0.06599,0.072992,81.148393,0.950549,322.613995,141.700462,58.919812,141.700462,50.910141,304.067434,58.919812,304.067434,573.956651,38.858045,-47.221079,-120.001398,-47.221079,384.392066,-48.304683,-120.001398,-48.304683,644.717835,553.086277,1.0,4.500662,0.928016,3.537882
28331.0,-0.092961,0.995362,-0.024772,-0.306524,-0.004938,0.95185,0.947313,0.096078,0.305561,472.351509,349.430494,10.929483,3.596428,3.594723,3.594586,89.983132,89.969228,89.991714,77.477391,0.060918,0.054371,89.732789,0.978947,213.57563,110.177831,56.508049,110.177831,80.959261,79.060892,56.508049,79.060892,828.487558,16.751756,-40.11236,-22.844929,-40.11236,88.309541,-87.679319,-22.844929,-87.679319,1055.903503,431.726393,1.0,3.167612,1.260269,1.46972
28705.0,0.394601,-0.918752,-0.013614,0.529843,0.215411,0.820283,-0.750704,-0.330898,0.571796,229.436257,-186.701804,-133.89082,3.594691,3.593181,3.592634,90.023623,89.959783,89.964461,148.90252,0.078732,0.073675,68.501663,0.953125,-368.681398,231.806722,240.49249,231.806722,118.602323,-422.172382,240.49249,-422.172382,-82.378491,26.414071,178.325203,-114.853303,178.325203,87.325832,-9.920849,-114.853303,-9.920849,497.476859,816.020195,1.0,3.158188,0.962104,4.297225
27173.0,0.002915,0.016424,0.999861,-0.711555,0.702567,-0.009466,-0.702624,-0.711428,0.013734,-285.586842,-149.896527,-186.114627,3.596117,3.595182,3.592677,89.992418,90.002455,90.029416,165.217459,0.069196,0.075492,61.530595,0.9,-338.145276,70.268563,-38.618558,70.268563,743.865696,128.000774,-38.618558,128.000774,227.190891,363.674026,-215.988508,-81.775948,-215.988508,71.470028,-62.022701,-81.775948,-62.022701,832.775413,728.501785,1.0,1.56133,1.557062,3.920765
28921.0,0.453399,-0.012944,-0.891214,0.5362,0.802684,0.261129,0.711983,-0.596265,0.370876,205.889871,110.693204,56.322764,3.596961,3.594697,3.595803,90.014137,89.999968,90.012256,78.378634,0.065017,0.064573,97.325607,0.989071,593.953166,131.919502,66.461355,131.919502,280.046403,226.019122,66.461355,226.019122,729.069718,179.922332,207.522284,-211.536416,207.522284,295.128048,228.960511,-211.536416,228.960511,786.409328,755.370928,1.0,4.427363,1.190844,2.267971
30262.0,0.172232,-0.984957,-0.014021,0.037117,-0.007735,0.999281,-0.984357,-0.172629,0.035227,524.946458,-43.567581,92.586712,3.59622,3.594567,3.592747,90.026954,90.006248,90.012056,144.881045,0.061776,0.071563,69.939999,1.0,228.591054,236.195169,-170.172778,236.195169,-319.701311,59.490978,-170.172778,59.490978,601.371002,-371.066006,115.477788,53.664334,115.477788,-97.877139,-1.249102,53.664334,-1.249102,1255.735811,1159.430771,1.0,3.155623,1.535562,4.538782
