id,x,y,z,block_id,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z
259,0.492963769236,0.52485381781925,0.80170741535975,7,-0.39452916169511,-0.015471493932266,0.001745851714968
260,0.2968110120055,0.33998896375175,0.9133186711715,7,-0.39676968804984,-0.014337255127701,0.0047703446746627
261,0.292190729171,0.53557445754625,0.9052166251095,7,-0.39576611556598,-0.015460711404356,0.0036510982522076
262,0.19045715444025,0.23249084947675,0.983196861388,7,-0.39777231704498,-0.013588211233848,0.0058623560639146
263,0.36403811994425,0.27608402051975,0.84836408070975,7,-0.39507074357286,-0.014278210166229,0.0039902694548237
264,0.4150725134245,0.4749728383635,0.788411375053,7,-0.39440360704353,-0.01471132733666,0.0017922426719313
265,0.256072883565,0.4745079900105,0.99057560472525,7,-0.39558627196186,-0.015798019677797,0.0038901037419713
266,0.21850303461225,0.36132091039025,0.95377246611325,7,-0.39729867494932,-0.013964424867907,0.0053284577749037
267,0.385071927445,0.41464321955975,0.872835424675,7,-0.39670263990797,-0.014399878219731,0.0048042836113293
268,0.34460580201925,0.5579142060745,0.73905559525775,7,-0.39481577890304,-0.015716987616647,0.0021241796133221
269,0.4008321724925,0.2427292504805,0.91824227092625,7,-0.39691051837817,-0.014097065648472,0.0049661243659806
270,0.32590236898325,0.20675887630325,0.95145286170675,7,-0.39713471526594,-0.013979446488564,0.0050512693781159
271,0.2982290942645,0.26897030471125,0.983196861388,7,-0.39732250806014,-0.013967533355174,0.0050658130367361
272,0.2456784159795,0.3774049512895,0.88389427589675,7,-0.39462699966974,-0.015548758257802,0.0037262661514907
273,0.234259660349,0.28624103385125,0.983196861388,7,-0.39706799978399,-0.014330344514021,0.0055550183040865
274,0.28621116601875,0.25197701974325,0.80634035693425,7,-0.39675296135479,-0.013235674124789,0.005382923629253
275,0.458990062277,0.6810705662195,0.56682832413,1,0.12968899557326,0.21053202831913,0.11089698497494
276,0.33222214056125,0.6642703392385,0.62372586487625,1,0.12991260265186,0.20988204182774,0.11065245862314
277,0.37334943762025,0.96190108562225,0.65194276005225,1,0.12905151503393,0.21112133973496,0.11209906887407
278,0.40744321647525,0.925083098061,0.73101389529975,1,0.13018338257197,0.21223781702158,0.11029502371074
279,0.26915693618725,0.975078842315,0.6685752902475,1,0.12927156685333,0.21105859543946,0.11238099793416
280,0.3833516825695,0.71260881179475,0.57620403491975,1,0.1301458336063,0.21015226830071,0.11038059087108
281,0.4845955233035,0.96491410344575,0.5407558669255,1,0.12992711520262,0.20951235494603,0.11330082402351
282,0.2880556774585,0.91697992793725,0.66641317678475,1,0.12931666179095,0.20962009254005,0.1109212960443
283,0.35492621020825,0.764937038034,0.52124927241025,1,0.13276464398499,0.20808111345981,0.11178844530893
284,0.25704795870025,0.91697992793725,0.622283381399,1,0.12697744429428,0.20846777671779,0.11028571004245
285,0.32880692606625,0.66431050034775,0.73124916274025,1,0.12891278527101,0.21053617588373,0.11127489580061
286,0.42466294974375,0.77037625825625,0.667798934826,1,0.12953905850797,0.20970779497333,0.11075761008806
287,0.416827597908,0.906815189068,0.580996809734,1,0.12913259441548,0.20968049561684,0.11063053759814
288,0.2876578194815,0.914608368611,0.5605891920015,1,0.12921304205866,0.20996248187322,0.11043897993792
289,0.3518533574195,0.7805409971255,0.72020251262425,1,0.1297949275118,0.2121379976055,0.1101555053102
290,0.295709439046,0.71393461557625,0.66989079800575,1,0.12957772008173,0.20968811201903,0.11166061537182
291,0.15887486860625,0.86398502990825,0.59807941220925,3,-0.027802567353926,0.47473995937435,-0.030085747678354
292,0.11359282056625,0.9358639812665,0.7016562367975,3,-0.035877070009376,0.47715940848404,-0.03213244757724
293,0.260388180087,0.65678336142725,0.59403870753025,3,-0.02746035020922,0.47579697340082,-0.029765655035207
294,0.05914992030675,0.9807851389515,0.6753408595315,3,-0.036061508825642,0.47731919889435,-0.032046258132964
295,0.0686998736765,0.71069149224125,0.703632678762,3,-0.035231934509966,0.47890700414884,-0.031893511944432
296,0.11034414660425,0.6736889421085,0.6574388412095,3,-0.034347197955416,0.48002432180204,-0.032868942892038
297,0.08720951379725,0.8828690832375,0.61776249920275,3,-0.034306429321738,0.47742135019188,-0.031554463238944
298,0.09330962773675,0.7227886387925,0.560534278406,3,-0.027775931250438,0.47429043826236,-0.030637340810046
299,0.0344429002595,0.8038594554985,0.6166439496335,3,-0.034595796364019,0.48010707953734,-0.032466423349272
300,0.05590124634475,0.5988714324905,0.644361629726,3,-0.032824421530171,0.4822706854802,-0.034179780173042
301,0.0169366294765,0.9277902409225,0.5530954022835,3,-0.034345488461003,0.47727071162242,-0.031754998246049
302,0.06970324301425,0.9277902409225,0.55382335668375,3,-0.034179098447127,0.477180592432,-0.031655200439995
303,0.0344429002595,0.7867489825985,0.6842563406125,3,-0.035379078641583,0.47845523379298,-0.031255875255031
304,0.05171838823,0.67523765930225,0.520883378415,3,-0.030254982167228,0.48028828229947,-0.033261750892233
305,0.14775252799625,0.7308623791365,0.6183794160665,3,-0.029936288205308,0.47951000992306,-0.03250331699848
306,0.014256973417,0.63587398262325,0.6905554672785,3,-0.033092691665554,0.48135679935014,-0.034438297986567
307,0.18646709717975,0.649274200737,0.67926306580275,3,-0.031278650059822,0.47893378393259,-0.03145171331698
308,0.1061082550685,0.78497540216925,0.59696086264,3,-0.027758732048716,0.47471170698848,-0.030599148256892
309,0.22387547857175,0.706447637765,0.64020364065975,3,-0.030378722856126,0.47934271168048,-0.032408000474832
310,0.123383743039,0.6961483726635,0.5198398145215,3,-0.034695467481114,0.47826932580179,-0.034013997328391
311,0.06970324301425,0.9807851389515,0.58535311707825,3,-0.031643034810737,0.47441586445829,-0.031797040614567
312,0.14136859782325,0.90890618759325,0.53414026969025,3,-0.034011246121484,0.47731321354378,-0.031548763400927
313,0.05171838823,0.614660491433,0.52027038748325,3,-0.030815646162975,0.48046141737244,-0.03233621900308
314,0.13473751122725,0.74435544360375,0.465000768616,3,-0.02781755413804,0.47464492789487,-0.030672431092769
315,0.1835319736435,0.65141554885475,0.50134220813525,3,-0.030417552413543,0.4798859131565,-0.032915398280766
316,0.02164427292775,0.600571717998,0.57459361231925,3,-0.031201720686277,0.48003442782126,-0.03338342908932
317,0.01007411530225,0.66877351446575,0.49885183405675,3,-0.034752468926107,0.48126602078329,-0.032911247625993
318,0.0169366294765,0.967005101971,0.4828464743525,3,-0.035999906204141,0.47499359737315,-0.031107662066741
319,0.244413460116,0.6624800087,0.52257771132525,3,-0.028123315810614,0.47569541378479,-0.030322690606154
320,0.08152511335475,0.554709129829,0.481601125903,6,0.32837267176898,0.51901134670214,-0.58305802157258
321,0.255007151492,0.525303836796,0.640038399556,6,0.33051836162553,0.52704260582725,-0.58208933695828
322,0.20869092604125,0.4897672165635,0.5795449133825,6,0.33100987295961,0.52752797051186,-0.58180165898319
323,0.05590124634475,0.517687235308,0.677579023193,6,0.3301907204271,0.52370655839417,-0.58037168900199
324,0.32200706221825,0.53814757691875,0.48194261268575,6,0.32956076971764,0.53082465618561,-0.58182706588151
325,0.0514509980525,0.49399859737075,0.60089390036325,6,0.32234441858613,0.51764042718484,-0.5807862546707
326,0.00980672512475,0.48534690019025,0.5176206815515,6,0.32898944645538,0.5237703539902,-0.58510654615849
327,0.0514509980525,0.540620356394,0.535924350739,6,0.32976234054201,0.52344766563172,-0.58004748306293
328,0.00980672512475,0.438725141167,0.58259023117575,6,0.32252800936213,0.51781792013234,-0.58047069832292
329,0.20226597313275,0.54287790646375,0.68706949832025,6,0.33100082387866,0.5270187833566,-0.58175055468698
330,0.27572097705425,0.5820358547315,0.586067033909,6,0.33165139822634,0.52725985171665,-0.58160622885456
331,0.199489924751,0.50500825904325,0.4969371082215,6,0.33367824632526,0.53001801399969,-0.57842283401076
332,0.121692774265,0.4624198127155,0.62177754436425,6,0.33017108594075,0.52447592594901,-0.58041108661239
333,0.260638801401,0.5493838143635,0.51614740910725,6,0.33262733287981,0.52835990846602,-0.57991636215892
334,0.23378888022925,0.58450251359925,0.47552587501025,6,0.33276362653378,0.52857083899194,-0.58028618183658
335,0.45393489831075,0.42432607890125,0.649436761372,7,-0.39484235742301,-0.013978664799292,0.0024977273029727
336,0.32684111196625,0.53279081460725,0.669725556902,7,-0.39347017602984,-0.015746250348532,0.0027553276209614
337,0.3475549375285,0.58952283254275,0.615754191255,7,-0.3944157889671,-0.015966823855186,0.0018734423855339
338,0.526460163486,0.54415454161525,0.579446644593,7,-0.39402121672699,-0.016930342610318,-7.6073914878985e-05
339,0.41640034031675,0.5160034724405,0.50421595157,7,-0.39297380492262,-0.014869705224933,0.0021133296444465
340,0.4082700218125,0.58458682644425,0.519618738211,7,-0.39230607548063,-0.015724577583591,0.000299512434714
341,0.4187357214695,0.60331004170025,0.5835106919785,7,-0.39327368774365,-0.01616320275715,-9.5519828506007e-05
342,0.00980672512475,0.4641709985885,0.44413373329325,8,-0.85866304128199,-0.081659718609479,0.24226046992111
343,0.44852436262,0.6623473509635,0.5029363703625,9,0.58733718125215,0.37094418290466,-0.50853205226369
344,0.26762542219675,0.63355302169575,0.80663170549375,1,0.12993078015905,0.21100773399956,0.11083860232559
345,0.141665441449,0.7959527798115,0.95499971655175,1,0.12908671492402,0.21154047775693,0.11166326380899
346,0.192548020383,0.74471389122425,0.97455705568525,1,0.12950639165794,0.21242618524312,0.11160136922266
347,0.423371046518,0.741700934,0.94366954971475,1,0.12895212987677,0.21187278722794,0.11014286968743
348,0.070801691729,0.9427134558535,1.0004426608665,1,0.12904490681666,0.21270353644931,0.11182405320024
349,0.19446800829375,0.87668760600225,0.89585746633775,1,0.12899398635328,0.21170108649689,0.1118438728411
350,0.2660673816135,0.862725069749,0.91541480547125,1,0.12917718180708,0.21125347562051,0.11140789525975
351,0.1117019937585,0.818621642105,1.0004426608665,1,0.12916438532886,0.21272289271588,0.11159991494975
352,0.36062173841425,0.624059595038,0.975924205672,1,0.12982604981218,0.21152061529203,0.11072195412384
353,0.26570085955875,0.648819371168,0.8891980760695,1,0.12965964626909,0.21155550336146,0.11030725829782
354,0.299325742506,0.71020100806225,0.93048126135725,1,0.12949162455644,0.21173082077135,0.11107549418351
355,0.0816991157725,0.983080868949,0.94880663806675,1,0.12884104163807,0.21164913108323,0.11168267417349
356,0.13273022830725,0.89935646829575,1.0004426608665,1,0.12900910113032,0.21149016563766,0.11185428492227
357,0.39495638356825,0.9323003451345,0.92860309382875,1,0.12991904307965,0.21224699092466,0.10993701369327
358,0.3573942235175,0.76154104013925,0.8982266054,1,0.12979985739369,0.21193632249005,0.11013674928645
359,0.19736715286225,0.975078842315,0.7282650586525,1,0.12777110972805,0.21073879349832,0.11179510955516
360,0.38495084443975,0.730916881897,0.78156087735875,1,0.13014366564001,0.21220519708895,0.11036274662042
361,0.31692194145375,0.7675015497585,0.820541982666,1,0.12870156116876,0.21013051871555,0.11168358835708
362,0.256491437255,0.77456705011075,0.97455705568525,1,0.12933227382836,0.21221467935794,0.11147263159395
363,0.28170286887425,0.97664301244225,0.960857749786,1,0.1292283608289,0.21202685793373,0.11143154057253
364,0.1654734480685,0.983080868949,0.88966438785275,1,0.12802975745226,0.21092746700392,0.11180379313282
365,0.3221494563135,0.880161940376,0.74548431203225,1,0.12992677324806,0.21210250709013,0.11002972679778
366,0.26077802308025,0.70089516820925,0.7702302680475,1,0.12889568359552,0.21057541117629,0.11112339596621
367,0.1589227784845,0.92004459356,0.844221443538,1,0.1289289832321,0.21088323471054,0.11188545075985
368,0.25218069072125,0.58129346268775,0.97871681471225,1,0.13000895806023,0.21148159254514,0.11022055115766
369,0.20101867787775,0.93972388139125,0.9413004106525,1,0.12896704408365,0.21167745427781,0.11187714417954
370,0.19190978318075,0.6758075745835,0.9332738703975,1,0.12941735243847,0.21150267183736,0.11075146285484
371,0.31048588437375,0.59467267236775,0.93464102038425,1,0.12975335750951,0.21164333367014,0.11078101135424
372,0.1929181009415,0.61774161068625,0.97871681471225,1,0.12981654155465,0.21115254681948,0.11033957700831
373,0.1900498697405,0.912042566926,0.7860941599375,1,0.12788558817669,0.2109164814068,0.11184935357128
374,0.3246180511975,0.925761345138,0.960857749786,1,0.12921721817733,0.21111865732637,0.11147332486494
375,0.3653025655065,0.690360901923,0.975924205672,1,0.12936653766189,0.21242587012693,0.1102641105086
376,0.2959334319205,0.87522457936475,0.80547552678,1,0.1300587528305,0.21293952494992,0.10964672196287
377,0.33640571398425,0.8692640697455,0.883160149514,1,0.12911297916449,0.21098339563558,0.11190873248264
378,0.006383306769,0.9400511538785,0.790340078325,3,-0.037127091073896,0.47815670868677,-0.031643756012068
379,0.08774794755275,0.5713828354445,0.89812724436525,3,-0.032903734103407,0.47885188661258,-0.030868348067184
380,0.03428757445475,0.76897573369125,0.96523400762825,3,-0.037863030396361,0.48079305387259,-0.032343580422856
381,0.07973690487075,0.7499634150065,0.9197910633135,3,-0.031505667257691,0.47717046105422,-0.030928989971138
382,0.1971195537845,0.62600369989625,0.78433276590225,3,-0.030301586798557,0.47661429734045,-0.030547035116328
383,0.11771139524325,0.674619241859,0.89806521715925,3,-0.030492181783413,0.47828081341559,-0.030016060430835
384,0.0296991157725,0.942346883876,0.8565338112605,3,-0.037062781716209,0.47805585083273,-0.03151103141359
385,0.025449330416,0.75677801624625,0.83115820622525,3,-0.037038611372887,0.47782905988192,-0.031432354784881
386,0.0033158090035,0.808976574809,0.924961180822,3,-0.037612605475163,0.48092492330967,-0.032175223352212
387,0.0344429002595,0.8250246252645,0.74837410897525,3,-0.029335368135524,0.47506674500103,-0.029727082543495
388,0.014256973417,0.6255372579995,0.75973740920925,3,-0.035272301850073,0.47868603913647,-0.031178988952504
389,0.0033158090035,0.89832292717175,0.96016983406025,3,-0.036831260039498,0.4775845143388,-0.031952602187012
390,0.1062755374445,0.871308581853,0.80496358334525,3,-0.031268665300082,0.47660772765481,-0.030965147108288
391,0.0798922306755,0.801203210924,0.7886822367295,3,-0.029497905040222,0.47491376856729,-0.029940937447758
392,0.018801691729,0.89868949914925,1.0004426608665,3,-0.038240980527722,0.48115959969181,-0.032584624716038
393,0.0751484461885,0.879310608487,0.86309086694575,3,-0.037024919494791,0.47816748719429,-0.031317792228503
394,0.059706303833,0.6822396499135,0.805056299112,3,-0.030907398416618,0.47668264590974,-0.030518737052077
395,0.190272154668,0.69334584640975,0.747931328456,3,-0.029998904194753,0.47616881135699,-0.030722442462754
396,0.057429413628,0.64076866875175,0.98479134676175,3,-0.034868289765812,0.48003815243023,-0.032581187174505
397,0.1141492040925,0.72666484459125,0.76258032961625,3,-0.030897815275868,0.47667341313481,-0.030572197313487
398,0.014256973417,0.5697373602205,0.782273861516,3,-0.035673102286708,0.47892793436078,-0.030965881590767
399,0.118719713004,0.61655327796175,0.943508161474,3,-0.035034659573879,0.47953039112846,-0.032493230463313
400,0.0296991157725,0.983080868949,0.89680663806675,3,-0.035586862030764,0.4790542071068,-0.03170181954858
401,0.075547272793,0.577212723325,0.83175251044575,3,-0.030765711672309,0.47798059028346,-0.030484431628556
402,0.006383306769,0.9807851389515,0.72661290513125,3,-0.036444433533247,0.47754396524546,-0.031970804790306
403,0.0487651394195,0.78996425612425,0.87951823650725,3,-0.031251098743632,0.47701144739229,-0.030883581910418
404,0.04977345718025,0.8179546729585,1.0004426608665,3,-0.037500244262617,0.48109662261473,-0.033093188813485
405,0.0033158090035,0.942346883876,0.90816983406025,3,-0.036832288660953,0.47790749163347,-0.031557897881837
406,0.120996603209,0.640081716644,0.83169048323975,3,-0.030698670929111,0.47668863993966,-0.030417981180382
407,0.0608262070285,0.8951299961935,0.764655455591,3,-0.035851641410458,0.47718096400322,-0.032079059611166
408,0.02645764817675,0.58943162482975,0.98479134676175,3,-0.033510508408389,0.47887324350073,-0.032381528997165
409,0.01097176545125,0.71784695133375,0.98479134676175,3,-0.037898192907022,0.48125248925312,-0.03197538722009
410,0.221911999581,0.537722523327,0.7598975200005,6,0.33077200304832,0.52670379583108,-0.57791832064467
411,0.29241786799325,0.5452718451265,0.782196459592,7,-0.39491966693145,-0.015459311115067,0.0028571647233766
412,0.153294502325,0.6686347840655,0.366351142383,3,-0.02896513399789,0.47789715077368,-0.034042559823265
413,0.0931462717205,0.71336760787425,0.38484874876925,3,-0.029554882169939,0.48081614802413,-0.034755297856285
414,0.01007411530225,0.73579734843725,0.33359166982525,3,-0.028779238102656,0.48057240454807,-0.035513158389765
415,0.040901773708,0.769054927579,0.2288899298435,3,-0.028168858814465,0.48580280562615,-0.034185363999853
416,0.01007411530225,0.650774220067,0.42659855804375,3,-0.028445279905875,0.48409015083412,-0.035205879335956
417,0.01007411530225,0.70834646808925,0.251976439182,3,-0.026563291347894,0.48275033766378,-0.036151635261546
418,0.0401482306045,0.675259535858,0.37715513046075,3,-0.028564998863916,0.4809605275415,-0.035306356822984
419,0.19488574183175,0.699622619795,0.44650316222975,3,-0.028749347527532,0.47770309559084,-0.033680013038008
420,0.17290739375675,0.573438053754,0.45429037182025,6,0.33653997416009,0.52608887236315,-0.57794959086348
421,0.38477676789925,0.47646886806225,0.396244294342,6,0.3292110339992,0.53072475958941,-0.58131545567821
422,0.142565888277,0.53220478624875,0.46525788185175,6,0.33069645280479,0.52375936710473,-0.57988480750747
423,0.322617758602,0.551078695578,0.43194353652125,6,0.33081362286798,0.52932352840477,-0.58111985780817
424,0.2797534554615,0.57169513224675,0.42623217313,6,0.33199605637254,0.52596797803625,-0.58033708023124
425,0.33074807710625,0.48249534157425,0.41654074988025,6,0.32877661164365,0.53192130575824,-0.58378349231181
426,0.3301373807225,0.469564222915,0.46653982604475,6,0.32810730783569,0.53134281442075,-0.58457951173039
427,0.2079760979725,0.57095001368775,0.32604549165525,8,-0.86305020701661,-0.080443447942229,0.24150740498088
428,0.1309957306515,0.55022595720325,0.3937829099105,8,-0.86942192535429,-0.078017569808789,0.23824083875484
429,0.1251435810175,0.5499485588345,0.19836091643975,8,-0.8577869871309,-0.078415119912892,0.23713365148116
430,0.01483292531925,0.47386579909575,0.07331768307375,8,-0.85468391398624,-0.080306625287764,0.23953960528896
431,0.053189413891,0.513164838099,0.10239019943525,8,-0.85952532727405,-0.078859238204302,0.23667238405257
432,0.039880840427,0.520902481986,0.43146355039525,8,-0.8585923906058,-0.081602262513255,0.2427655624509
433,0.06995495572925,0.545387797777,0.38202012281225,8,-0.86233597911758,-0.080147611244641,0.24009874455654
434,0.0401482306045,0.58733986498225,0.3484361083795,8,-0.87398859558739,-0.078549861631926,0.23869823821508
435,0.01835648857175,0.62190117127625,0.08851566213275,8,-0.86448180611932,-0.074746856578846,0.23787149096443
436,0.01007411530225,0.6402923745035,0.21721309568,8,-0.87062315934106,-0.07862317256373,0.23877356536379
437,0.01007411530225,0.576147893498,0.2310876329825,8,-0.85956474889104,-0.07961210752402,0.23712545998358
438,0.16133723613125,0.5914592247085,0.382815399879,8,-0.86866696430326,-0.078410431642059,0.23754140428294
439,0.048430603874,0.62708596985425,0.1629294832235,8,-0.86337683372097,-0.076244128012651,0.23730507147028
440,0.26551083083025,0.54012146138075,0.34822676171625,8,-0.86382887873213,-0.080461033864211,0.24188782422193
441,0.19253506047925,0.44043552808775,0.306689874868,8,-0.85485946234097,-0.079681060203842,0.23687433695147
442,0.01483292531925,0.524184509793,0.016588136809,8,-0.8622379045889,-0.076053237013131,0.23588678539183
443,0.01007411530225,0.56285454919125,0.3978795359625,8,-0.86136996325348,-0.080747965072508,0.23975137764954
444,0.053189413891,0.56348354879625,0.0456606531705,8,-0.85933273253115,-0.079100720559961,0.23720700891049
445,0.10092161534925,0.5149612821665,0.37461918648825,8,-0.85899433763154,-0.082186957252089,0.24237383785302
446,0.048430603874,0.56294148884875,0.176804020526,8,-0.87072165030556,-0.077464683545937,0.23784075816518
447,0.147827867368,0.524087476143,0.27680240470075,8,-0.85742428234238,-0.078863397539895,0.23730823089747
448,0.0711148902245,0.509332012127,0.31440858950225,8,-0.86023392771687,-0.08133959268331,0.23939745984642
449,0.01007411530225,0.54839949946775,0.29025071369775,8,-0.87392540159536,-0.077865180226694,0.23828158721242
450,0.28014390863925,0.465110485056,0.346555419755,8,-0.8545020756355,-0.080725586097425,0.24291527388547
451,0.1299023910345,0.50017190808475,0.123947095349,8,-0.85776500097566,-0.081550929823031,0.24084908160012
452,0.10818159739375,0.43158585709575,0.41714623836875,8,-0.85911708623939,-0.080871837671226,0.24380633049625
453,0.078374872269,0.42595658705625,0.35693564138275,8,-0.85691802228325,-0.081328109726556,0.24239754755419
454,0.3771366247435,0.7000217884795,0.36491202977325,9,0.58663646376604,0.36906429663557,-0.50969900837604
455,0.267081771823,0.63952802761125,0.27295136435375,9,0.58675426873141,0.36473301863869,-0.50875160125641
456,0.19993336416625,0.64812557304475,0.30958123415925,9,0.58510831129486,0.36191927704071,-0.51015320138317
457,0.07035648857175,0.6596501072025,0.05192752532375,9,0.58918371138261,0.35168013465691,-0.51206107627364
458,0.2223661039765,0.59685452267625,0.17941532146025,9,0.5863003498401,0.35837828323684,-0.50827415875344
459,0.1011841469775,0.71762119323975,0.11219714480325,9,0.58776555443136,0.36616988045399,-0.50836200506405
460,0.23700765652075,0.64816899934175,0.24139255222525,9,0.5865490841408,0.36449858129307,-0.50845532771451
461,0.191122337783,0.7380276415825,0.243517138982,9,0.58685831136769,0.36009625589715,-0.50884037773673
462,0.07925826227975,0.70395168208075,0.186610965894,9,0.58673895652178,0.35983863342112,-0.50760563244297
463,0.30376544158,0.660478824714,0.439339356376,9,0.58758552865083,0.36731215448055,-0.50688201627298
464,0.35661381397775,0.53413841416575,0.259741624244,9,0.58708970565314,0.36972337244383,-0.50938695314792
465,0.301692578867,0.5785135753185,0.278496708379,9,0.58519115010383,0.36346366725692,-0.51012523384587
466,0.43330568522275,0.55875500467575,0.2634109235785,9,0.5817458779841,0.36779842420185,-0.50874077522956
467,0.44548871209125,0.645771991112,0.306105173962,9,0.58190163734958,0.3660068604543,-0.50862267216812
468,0.3888294762635,0.63206920850225,0.4543413313665,9,0.58517116445982,0.36672692698124,-0.50736387506165
469,0.17648078523875,0.686713164917,0.181539908217,9,0.58810511235056,0.36564550058897,-0.50896269245887
470,0.1984066699365,0.700382676076,0.10712608712625,9,0.5885923655277,0.36589791852531,-0.50828541527589
471,0.43909569600875,0.53809514171,0.33731096890375,9,0.58523340806761,0.37239018820791,-0.50959536387647
472,0.31003236276425,0.657379963196,0.34097286352475,9,0.5872479064564,0.36502451522825,-0.5083529216716
473,0.27542155572025,0.71839441548875,0.3354275194995,9,0.58607702342929,0.36399189581784,-0.5081270480292
474,0.105189413891,0.6012324847225,0.0090725163615,10,-0.039448973015635,-0.65525603147185,-0.63621359108435
475,0.320866480749,0.66768804984775,0.01778395128525,10,-0.035093880331161,-0.64913008594841,-0.63488959458584
476,0.40726799987,0.63408311256675,0.01778395128525,10,-0.038970209019088,-0.64976184538714,-0.6305149343974
477,0.2175463488245,0.52211468101525,0.06721754908425,10,-0.033965924172297,-0.65420215895627,-0.63152192071768
478,0.25522296932075,0.614035652272,0.04685646764675,10,-0.042867097705739,-0.65351427041235,-0.6322400280745
479,0.192833371681,0.57285654695575,0.0090725163615,10,-0.039339132462075,-0.65436850714794,-0.63618003802739
480,0.27993594646425,0.5632937863315,0.1050015003695,10,-0.035036252519897,-0.64909857318681,-0.6346172847087
481,0.429911623923,0.9176213864345,0.4935320942605,1,0.12479587231517,0.21295904651504,0.10705346896187
482,0.381809051646,0.97270728298875,0.46871222639325,1,0.12450226645563,0.21325645581255,0.10737230020712
483,0.3621436985275,0.85952247205675,0.533773037069,1,0.12848912174658,0.20787980294393,0.11216095392609
484,0.29514238497925,0.97270728298875,0.5111152826645,1,0.12950207814377,0.20981401420971,0.11290734726333
485,0.07070014131575,0.91217639002825,0.3069305503065,3,-0.030148847138938,0.47958169421495,-0.031037860808934
486,0.24986438757025,0.75797979665175,0.45220940915175,3,-0.02924551227877,0.47591183596492,-0.030652493199115
487,0.01082765840575,0.89836456687475,0.1850486042715,3,-0.03067601992263,0.48137139312972,-0.032347839882041
488,0.1234667548535,0.957288471317,0.30564035772925,3,-0.031690481468254,0.48268680258204,-0.029601297950318
489,0.241011793734,0.94629621695375,0.415398804732,3,-0.028746746369859,0.47586158729656,-0.031682131698326
490,0.03721096517475,0.9434766481635,0.14872776782725,3,-0.03109285532624,0.47842493178205,-0.031601080045373
491,0.12957572592425,0.993588933965,0.36374697299675,3,-0.029684632781168,0.47996936331358,-0.030660839705999
492,0.287821948229,0.7222952127505,0.49731010616175,3,-0.029926146872058,0.47899420817944,-0.029879824149839
493,0.01082765840575,0.81791878849775,0.17590361323375,3,-0.030478319090779,0.48121704005784,-0.03218916426841
494,0.23390592436175,0.97270728298875,0.48081730861625,3,-0.031089021012219,0.47404462065748,-0.033507794722307
495,0.006383306769,0.9797771108115,0.08845814834775,3,-0.033127524157061,0.48258108613656,-0.03078772347452
496,0.093899814824,0.7905998558345,0.27708466800775,3,-0.029252079186354,0.4826666994749,-0.033133810557832
497,0.06307215641825,0.7739054204535,0.34128528813375,3,-0.029719829456912,0.48069188200366,-0.034623783702562
498,0.0635942719435,0.983699537352,0.26633090721325,3,-0.031564705054263,0.47872068975394,-0.032353525046968
499,0.1416000254015,0.85000533747175,0.4684620624165,3,-0.034086271860208,0.47739283792915,-0.031747585302564
500,0.22665278644225,0.8557075184895,0.4646130106795,3,-0.02931697307698,0.47645895275586,-0.031753256911856
501,0.21485991454325,0.88739536683225,0.401356620258,3,-0.03011876340197,0.47942011713997,-0.030651757857596
502,0.0899775787125,0.983699537352,0.19736155108,3,-0.032426613723046,0.48327834045893,-0.029470465634002
503,0.01082765840575,0.93858745606325,0.2676210997905,3,-0.030819147283872,0.47836529525849,-0.031750741719871
504,0.208725646231,0.993588933965,0.36483890459725,3,-0.029853302271995,0.47982283558417,-0.030296977945736
505,0.226421358864,0.914608368611,0.53029121795325,3,-0.027552994191589,0.47436970564088,-0.030100200656585
506,0.12369818243175,0.85327553990675,0.293980297433,3,-0.029866337852394,0.47914198704079,-0.032537596474592
507,0.1298071535025,0.9346880838435,0.3847354323895,3,-0.031745828806362,0.47395291554531,-0.033333628882389
508,0.0699346705925,0.9081042518495,0.417896221479,3,-0.031281589753574,0.47547974162204,-0.031215759997782
509,0.092870524026,0.88957600255475,0.3377106779535,3,-0.031176508405061,0.47793867999812,-0.032477820556462
510,0.032998041116,0.86299217056075,0.370871467043,3,-0.030935288349842,0.47897507282163,-0.030868786942251
511,0.30613117749825,0.756853900133,0.01778395128525,9,0.58617135145486,0.36450072352798,-0.51268494106075
512,0.06738173090775,0.82601716762925,0.001427504481,9,0.58891569963027,0.36332693629166,-0.50539169031735
513,0.279351434386,0.88739536683225,0.34245822806775,9,0.58630599018565,0.36689310149203,-0.50942640040478
514,0.316701474435,0.8161221373265,0.288932728837,9,0.58567789662553,0.36431040644474,-0.50874524391293
515,0.276270976396,0.92761751371175,0.1639818982035,9,0.58749751381592,0.36596717325979,-0.50774291034132
516,0.32727293528,0.98651836383325,0.072932151077,9,0.58636717632918,0.36604577091487,-0.50777871418667
517,0.27321716607375,0.993588933965,0.305940512407,9,0.59017781021584,0.37088877786268,-0.51107983910366
518,0.26323480476675,0.9346880838435,0.2552913487195,9,0.58614070781843,0.36504263968354,-0.51024798779068
519,0.43316668314825,0.9176213864345,0.404335728022,9,0.58157135358552,0.36563163575959,-0.51089730643853
520,0.3623368038585,0.929955434622,0.03947784255675,9,0.58620006297901,0.36603790247561,-0.50763802882628
521,0.23395687702,0.793632755523,0.16910331789125,9,0.58842645627176,0.36521425665024,-0.50861180182911
522,0.18805417527425,0.91901097129375,0.07372392799975,9,0.58890620170944,0.36366528468537,-0.50644715478415
