%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
46071.0,-0.793349,-0.311582,-0.522986,0.499722,0.157313,-0.851781,0.347672,-0.937107,0.0309,88.84695,432.205066,405.666688,3.594805,3.597251,3.591075,89.99558,90.060544,90.062078,129.098438,0.079986,0.072287,97.805946,0.916667,-894.068099,-555.040686,-0.677134,-555.040686,-363.909376,330.134872,-0.677134,330.134872,953.958101,-22.792562,104.752086,78.994451,104.752086,-407.372567,78.725373,78.994451,78.725373,878.59763,532.111468,1.0,5.732541,1.539891,2.786329,0.0,5.666688,1150.9217212299918,2.162933502553251,0.00937230339758689
48009.0,0.486957,0.277286,-0.828242,0.465152,0.720277,0.514622,0.739261,-0.635857,0.221764,502.010052,178.600207,224.199333,3.596999,3.596692,3.591477,90.029777,90.008784,89.998868,189.902708,0.078022,0.084897,71.660704,0.809859,-247.941909,770.74497,181.954503,770.74497,-45.573799,-127.386148,181.954503,-127.386148,557.275919,18.992546,-68.215585,-110.519532,-68.215585,-230.062593,-132.741551,-110.519532,-132.741551,857.35617,1066.407435,1.0,4.156424,1.347173,2.281139,0.0,-175.800667,999.7734675819289,0.9375154699497465,0.011301298407562393
46459.0,0.570472,0.475827,-0.669441,-0.455316,0.861587,0.224399,0.683557,0.176793,0.708163,338.486386,498.903322,516.072886,3.594483,3.598149,3.598087,90.033865,89.892601,89.976097,142.537828,0.088806,0.077352,111.67619,1.0,194.287436,869.967649,-416.055561,869.967649,265.513243,70.877716,-416.055561,70.877716,1346.145375,-105.929376,-23.805776,-10.1383,-23.805776,-71.71154,11.237548,-10.1383,11.237548,965.967581,284.197663,1.0,4.388956,0.783904,1.317705,0.0,116.072886,1055.4869915731012,3.7139186171742073,0.008954460212154444
48216.0,-0.292082,0.246628,0.924047,-0.378459,0.857508,-0.348496,-0.878326,-0.451504,-0.157124,-112.700874,304.385265,336.132014,3.598069,3.596477,3.593901,90.005033,89.940319,89.989854,106.09719,0.072627,0.061695,96.548522,1.0,-405.225072,88.906863,-169.086987,88.906863,565.658708,245.791663,-169.086987,245.791663,1014.742949,-145.583179,-64.700733,-29.293483,-64.700733,-32.597172,-0.030304,-29.293483,-0.030304,1309.069754,645.244477,1.0,1.21015,1.728575,4.237565,0.0,-63.867986,1402.928646521021,2.174259054558356,0.01035748636317809
46076.0,0.610328,0.473048,-0.635394,-0.192924,0.866727,0.459961,0.768297,-0.158144,0.62025,-115.46088,-116.409108,208.510001,3.596445,3.593908,3.594731,90.012018,89.920006,90.050388,129.174935,0.072126,0.071055,74.393029,0.902778,-609.315243,-25.711055,4.814433,-25.711055,-217.312901,-230.878226,4.814433,-230.878226,1065.38842,-233.531497,-173.426606,173.259216,-173.426606,-254.472977,-268.821332,173.259216,-268.821332,1010.74304,769.962844,1.0,4.085803,0.901735,1.773798,0.0,-191.489999,1293.825706362395,1.6803742108397053,0.012135249930473995
47499.0,0.16686,-0.846122,0.506198,0.291819,0.532774,0.794351,-0.941807,0.015173,0.335813,-147.056293,224.908015,555.178725,3.598156,3.592657,3.595123,90.010924,89.990029,89.964705,84.649721,0.063221,0.060452,117.990756,1.0,-351.859601,364.430922,112.427733,364.430922,39.306028,-465.523651,112.427733,-465.523651,789.789608,-211.191829,114.009263,-16.483782,114.009263,-40.675317,-259.072762,-16.483782,-259.072762,1184.97129,324.549979,1.0,2.574235,1.228329,4.728498,0.0,155.178725,1341.853145032043,4.134503872613231,0.008475240212885829
47607.0,-0.170862,0.66101,0.730666,-0.823359,0.311532,-0.47437,-0.541189,-0.682652,0.49102,-11.861457,-393.685851,419.467558,3.592433,3.594036,3.594695,90.043303,90.102193,89.931106,126.760111,0.072229,0.0596,106.803172,1.0,-389.201058,11.208698,372.704041,11.208698,-1350.922135,-54.847781,372.704041,-54.847781,887.335273,-148.484209,-16.808324,167.079911,-16.808324,-112.409923,50.253204,167.079911,50.253204,882.793944,206.662938,1.0,0.994962,1.057536,3.811912,0.0,19.467558,1025.0249073190464,4.9598874246094695,0.009363017795014552
47374.0,0.003149,0.715054,0.699062,-0.765411,0.451598,-0.458482,-0.643534,-0.533626,0.548732,352.287994,-200.878078,567.135945,3.596235,3.596107,3.599908,89.970163,90.012992,89.948451,156.644311,0.061636,0.063025,75.941732,0.950704,1158.905698,-527.081371,253.629832,-527.081371,124.440212,-53.251024,253.629832,-53.251024,949.85494,47.310897,149.076576,-43.159601,149.076576,-254.377178,105.055212,-43.159601,105.055212,911.024873,651.620056,1.0,0.990318,0.98995,4.020088,0.0,167.135945,1060.1566461537732,1.6269552116943637,0.01251886117108838
47361.0,0.1818,-0.919501,0.348522,0.767683,0.354204,0.534043,-0.614501,0.170465,0.77028,432.739382,465.299696,454.854971,3.594851,3.594609,3.594132,89.975913,90.135995,90.008284,151.655632,0.069891,0.073393,85.43727,1.0,-311.713175,-479.633051,-134.013345,-479.633051,-969.010592,-314.645716,-134.013345,-314.645716,1102.880185,-500.612582,-162.912884,-46.058245,-162.912884,-121.546234,-24.597283,-46.058245,-24.597283,1107.407914,681.961449,1.0,2.563385,0.691517,4.982989,0.0,54.854971,1463.497523688294,2.1460121035203765,0.01170449383506753
48328.0,-0.702291,0.428894,0.568188,-0.613821,-0.76908,-0.178158,0.36057,-0.473884,0.803382,569.865699,-387.572447,278.416237,3.593192,3.589615,3.597086,90.060494,90.000183,89.960979,163.446984,0.063924,0.068251,78.292367,0.847826,-724.968022,583.853394,823.711057,583.853394,-808.769492,-231.13156,823.711057,-231.13156,328.998779,-410.017216,-45.630917,28.305418,-45.630917,-302.233985,-1.262264,28.305418,-1.262264,684.695909,528.911405,1.0,1.26695,0.637843,2.491163,0.0,-121.583763,1046.033489540404,1.9777102169698988,0.010828973915171066
46829.0,-0.292736,-0.211682,-0.932468,0.954124,-0.000543,-0.299411,0.062874,-0.977338,0.20213,-278.756234,-382.491818,470.681204,3.595674,3.598941,3.594212,90.040137,90.053684,89.976779,81.856046,0.055906,0.050985,138.437814,0.986301,-422.234605,199.293928,70.472161,199.293928,490.388513,-347.77828,70.472161,-347.77828,1212.938285,-339.659755,0.511112,132.916786,0.511112,-125.64072,27.467651,132.916786,27.467651,1168.572115,161.548497,1.0,5.023085,1.367264,3.07735,0.0,70.681204,1418.3065238050663,8.77944734951676,0.007124505736561254
46086.0,0.899132,0.386439,0.205492,-0.348715,0.348776,0.869916,0.264498,-0.853827,0.448353,-273.075218,59.417811,277.789591,3.594745,3.598101,3.594501,90.028142,90.023716,89.996014,74.675569,0.067448,0.05456,143.018523,1.0,46.38392,-127.336046,-431.539508,-127.336046,31.604574,-162.019524,-431.539508,-162.019524,791.791077,-53.184544,-61.609167,-69.244453,-61.609167,6.250875,-4.303669,-69.244453,-4.303669,950.966326,170.816087,1.0,2.909624,1.105875,2.841188,0.0,-122.210409,979.0945638845216,5.7318639074346756,0.00699210129585802
47962.0,-0.470173,0.297324,0.830985,-0.824281,0.188581,-0.533853,-0.315435,-0.935968,0.156413,-202.071899,-111.782426,321.752621,3.594229,3.598557,3.592782,90.02234,89.972597,90.004199,84.212241,0.054803,0.052961,115.234463,1.0,-586.701823,154.864967,-337.526625,154.864967,47.046878,-298.734657,-337.526625,-298.734657,914.595934,-191.719842,158.651756,-127.738042,158.651756,49.131899,-99.287611,-127.738042,-99.287611,1075.302047,253.370524,1.0,0.999759,1.413739,3.466653,0.0,-78.247379,1181.8200637417583,4.664394441327194,0.008677959474675558
46088.0,-0.714556,0.416884,-0.561798,0.475795,0.878321,0.046593,0.512863,-0.234008,-0.825961,-319.795525,91.277119,562.604522,3.597084,3.594133,3.596805,89.971621,90.016865,89.992068,119.350965,0.069885,0.062745,84.308317,0.881944,209.278523,-401.407413,-26.656625,-401.407413,90.194584,67.238719,-26.656625,67.238719,757.955938,-3.924041,-56.716214,159.352345,-56.716214,-237.435798,-26.334345,159.352345,-26.334345,807.044807,616.792217,1.0,4.629643,2.542701,1.998858,0.0,162.604522,961.0132782839028,1.5580826926742863,0.010460937086432408
47760.0,-0.144923,0.927364,0.344955,-0.527478,-0.367374,0.766031,0.837117,-0.070941,0.542405,157.622555,334.264809,411.224228,3.598315,3.591724,3.594582,90.042188,89.939892,90.015025,120.284868,0.101335,0.082157,86.144599,0.971831,-958.696967,38.75655,-242.246831,38.75655,-130.517471,-163.987801,-242.246831,-163.987801,1200.088089,-700.01991,56.029994,-7.849325,56.029994,-121.784066,-138.79629,-7.849325,-138.79629,1121.129851,615.773978,1.0,2.718477,0.997499,1.655339,0.0,11.224228,1617.0151857236178,2.6259881766611737,0.0112813921160629
46090.0,0.727948,0.683751,0.050749,-0.266115,0.213549,0.939989,0.631882,-0.697768,0.337409,-164.823284,320.04209,299.431246,3.595651,3.59487,3.597662,90.023308,89.989328,90.051469,121.886979,0.057161,0.062429,108.340974,0.993056,-301.370024,-63.478717,133.224002,-63.478717,660.676973,231.60231,133.224002,231.60231,742.81587,-142.313281,50.196616,95.96251,50.196616,-72.005349,-56.48068,95.96251,-56.48068,1070.510182,338.764152,1.0,3.087656,1.226633,2.405706,0.0,-100.568754,1183.9771012305437,3.49498934359071,0.00916602429658792
46362.0,0.702703,-0.129725,0.699557,-0.473596,0.648472,0.595978,-0.530956,-0.750103,0.394247,558.663415,35.955992,444.421619,3.596028,3.596555,3.597145,90.05099,89.955131,89.98486,123.025982,0.067384,0.063135,81.086835,0.888889,954.306475,52.605545,258.737354,52.605545,-116.629794,-108.638745,258.737354,-108.638745,693.576514,-318.428575,-144.93578,-42.299195,-144.93578,-183.93919,-66.19915,-42.299195,-66.19915,1000.028793,570.407675,1.0,2.276414,1.165548,3.757564,0.0,44.421619,1264.7063503446407,2.2171972884913242,0.010962186401775332
47746.0,0.493628,-0.301461,-0.815753,0.84462,-0.057341,0.532287,-0.20724,-0.951753,0.226315,470.309871,383.292083,213.88552,3.596225,3.598712,3.596811,90.059317,90.108515,89.929523,151.379113,0.060073,0.068456,92.330481,1.0,908.994151,229.016926,-714.67079,229.016926,-420.036438,-236.025618,-714.67079,-236.025618,1601.991761,-29.714343,-18.783183,-60.638348,-18.783183,-507.213525,-2.356138,-60.638348,-2.356138,1353.076683,494.772322,1.0,4.134251,1.342503,3.355991,0.0,-186.11448,1674.3430355328278,3.384067703635265,0.010830659487195783
47724.0,-0.268813,0.920491,0.28361,-0.840215,-0.368061,0.398209,0.470934,-0.13125,0.87235,540.603426,-65.690536,568.185476,3.594925,3.594991,3.595756,90.045747,89.889997,89.901908,121.879386,0.057847,0.05805,98.159109,1.0,-693.767782,-994.851499,54.425212,-994.851499,92.821121,-346.16913,54.425212,-346.16913,1001.149434,-289.637976,-45.51529,91.155325,-45.51529,-146.952117,-41.712959,91.155325,-41.712959,968.276789,351.560622,1.0,2.522716,0.510807,1.8426,0.0,168.185476,1196.7927309926713,3.404228619758988,0.010187541535243561
46286.0,0.455366,-0.806044,0.378068,-0.217253,0.31121,0.925175,-0.86339,-0.50343,-0.033401,356.885342,350.730252,261.301331,3.598091,3.594958,3.586972,89.969279,90.056732,89.965839,182.87448,0.089661,0.080753,70.876293,0.880282,-629.706664,-1105.059393,-49.504093,-1105.059393,-1486.729011,449.010387,-49.504093,449.010387,947.319303,-248.271194,38.231807,-384.680586,38.231807,-334.655444,27.053912,-384.680586,27.053912,1085.00083,510.399437,1.0,2.753657,1.604203,4.1845,0.0,-138.698669,1418.7599466851536,2.779705156072015,0.012419978003082074
47999.0,-0.508224,0.774141,0.377379,-0.819665,-0.300309,-0.487816,-0.264307,-0.557244,0.78716,-43.706585,483.55076,315.014778,3.593533,3.592658,3.59727,90.093382,90.019804,89.981161,122.896166,0.063831,0.062567,102.393456,0.993056,-873.154784,196.924919,188.609312,196.924919,-406.551073,-291.857121,188.609312,-291.857121,1067.01568,-380.938448,-74.157028,87.239755,-74.157028,-199.998023,-130.22852,87.239755,-130.22852,979.824631,610.649482,1.0,0.658441,0.664606,3.584479,0.0,-84.985222,1288.701158157664,2.1103778782173173,0.009698432290438562
47671.0,-0.259095,0.853306,0.452481,-0.93514,-0.338823,0.103495,0.241624,-0.396318,0.885748,368.314468,494.185739,215.305979,3.593358,3.595634,3.598093,89.977999,90.012895,90.041278,191.887593,0.068209,0.085229,91.763447,0.878571,680.052605,172.419008,326.892768,172.419008,-517.716709,126.699276,326.892768,126.699276,634.407024,-594.242029,-59.895571,67.973893,-59.895571,-389.973103,-27.458848,67.973893,-27.458848,1186.863457,494.628743,1.0,1.795656,0.482693,2.594092,0.0,-184.694021,1690.2542649219733,3.4172180425066268,0.009574302499774229
47832.0,0.511788,0.21101,-0.832795,0.741425,0.381224,0.55223,0.434007,-0.90008,0.038657,-114.374936,300.877062,461.100751,3.594678,3.598715,3.590218,89.988719,89.990448,90.048422,115.321355,0.060756,0.056737,78.096017,0.978571,-1024.903875,464.55198,28.730567,464.55198,-361.8116,-225.034167,28.730567,-225.034167,1216.663232,-623.944871,223.865129,-156.890534,223.865129,-274.582668,-49.410071,-156.890534,-49.410071,1274.174687,680.944827,1.0,4.126857,1.532129,2.692296,0.0,61.100751,1766.2557198986715,2.5938308800731535,0.012530357342039607
46698.0,0.272343,0.424494,-0.863501,-0.275687,0.894224,0.352648,0.92186,0.142014,0.360563,462.138536,310.112643,303.191829,3.597474,3.598385,3.594033,90.07085,89.928867,90.015523,123.247396,0.080827,0.0699,103.804602,0.993056,222.729218,963.213247,-197.260065,963.213247,398.912154,-285.590696,-197.260065,-285.590696,954.837762,-404.379081,173.280702,30.682283,173.280702,-163.419905,10.853819,30.682283,10.853819,1117.778272,352.586472,1.0,4.324668,1.201924,1.417946,0.0,-96.808171,1425.3282455074293,4.042492717949284,0.009566589350248653
46103.0,-0.763033,0.319182,-0.562053,0.519335,0.820432,-0.239129,0.3848,-0.474357,-0.791779,352.926945,-145.74376,504.371302,3.595013,3.594849,3.596322,89.966893,90.072129,90.038883,95.186136,0.067645,0.061109,87.243817,1.0,-292.82773,107.049706,-235.184616,107.049706,-180.181574,224.854246,-235.184616,224.854246,1018.132164,-243.958598,88.955623,-59.908751,88.955623,-75.868125,-18.814181,-59.908751,-18.814181,1108.933543,494.342511,1.0,5.114646,2.484512,2.460058,0.0,104.371302,1280.6464669968657,2.5906055791282445,0.011462130319217922
46223.0,0.268082,0.534848,-0.801293,-0.063422,0.839731,0.539286,0.961306,-0.093754,0.259038,-23.897529,72.124491,427.849556,3.598574,3.594857,3.594378,89.995394,89.945395,90.022657,66.528071,0.051067,0.042824,109.645382,1.0,-274.931613,79.922729,-128.520015,79.922729,22.792342,3.551973,-128.520015,3.551973,1250.021378,-148.65773,31.273516,-55.136493,31.273516,-184.161193,-68.906968,-55.136493,-68.906968,1198.637832,346.125002,1.0,4.120001,1.30877,1.668016,0.0,27.849556,1367.7990211767735,3.9517486840686926,0.009120311149994443
46845.0,-0.268507,-0.847827,-0.457267,0.920103,-0.366258,0.138802,-0.285158,-0.383464,0.878431,-192.704219,-432.844203,270.718624,3.592235,3.589755,3.598405,90.010011,90.067249,89.882622,184.969747,0.068805,0.070892,105.511953,1.0,-579.776198,-756.050963,-449.588098,-756.050963,-1589.346883,-559.222447,-449.588098,-559.222447,1102.310298,-359.699664,-82.231662,-261.151577,-82.231662,-117.653724,-202.283154,-261.151577,-202.283154,1400.188551,648.737422,1.0,4.417682,0.498228,3.781009,0.0,-129.281376,1678.3114934867024,2.5870428259134743,0.009477599187269332
47456.0,0.283387,-0.825413,-0.488247,0.940359,0.339075,-0.027429,0.188193,-0.451354,0.872275,547.749884,380.398113,499.703885,3.588423,3.594415,3.598043,90.028068,89.954171,89.904907,173.035045,0.078936,0.075756,87.294642,0.958904,-679.362494,-1146.031011,-569.18015,-1146.031011,-1052.788912,-368.292934,-569.18015,-368.292934,801.571724,-495.743778,-191.182537,-241.041014,-191.182537,-216.43447,12.854265,-241.041014,12.854265,1113.754575,516.963287,1.0,4.768509,0.510962,2.746559,0.0,99.703885,1513.2955231550206,2.9272785151472864,0.010984683344024712
47305.0,0.037121,0.685468,0.727156,-0.892351,0.350273,-0.284638,-0.449813,-0.638312,0.624681,168.784891,229.359817,395.912349,3.595294,3.593715,3.597174,90.062129,90.088969,89.964397,104.251745,0.085856,0.066222,104.289843,1.0,-342.469834,80.443072,582.595734,80.443072,-338.671476,248.835065,582.595734,248.835065,1225.34186,115.735586,109.137691,-33.367716,109.137691,-279.945815,64.552025,-33.367716,64.552025,1073.27998,433.7988,1.0,1.197691,0.896074,3.755461,0.0,-4.087651,1210.4673055953917,2.7903887829920038,0.009588661476841997
48032.0,-0.43241,0.362344,0.825668,-0.683226,0.465893,-0.562269,-0.588407,-0.807249,0.046106,-317.336626,116.847172,397.068913,3.596857,3.5963,3.590841,90.011813,89.975543,89.995877,125.267384,0.06303,0.058015,92.354029,0.950704,-797.797616,647.358909,-54.520413,647.358909,221.348712,126.49714,-54.520413,126.49714,514.733036,-655.556736,-11.252463,-49.504023,-11.252463,119.494892,25.216629,-49.504023,25.216629,886.15614,531.544886,1.0,0.972946,1.524674,3.771455,0.0,-2.931087,1336.0712563645084,2.51356243198718,0.01029412587944593
47866.0,0.507364,-0.04521,-0.860545,0.668703,0.650522,0.36008,0.543524,-0.758141,0.360283,-83.372638,353.975386,540.251564,3.595021,3.595855,3.593075,90.098966,90.018345,90.059076,133.941423,0.075364,0.072561,89.231408,0.992857,-226.027599,566.671723,-117.265182,566.671723,-825.285073,-141.478545,-117.265182,-141.478545,974.649051,-382.256033,195.980817,-30.451417,195.980817,-225.417275,-189.520214,-30.451417,-189.520214,962.050722,588.985172,1.0,4.316094,1.202225,2.519603,0.0,140.251564,1295.1293010477093,2.1989166495480283,0.011126766037357608
46543.0,0.275204,0.408582,-0.870243,-0.185707,0.910741,0.368868,0.943279,0.060097,0.326516,475.648043,-350.730985,495.952241,3.598852,3.594807,3.596851,89.988022,89.971091,89.995046,125.131203,0.055903,0.057693,92.139967,0.992857,348.767625,-233.105545,-28.265062,-233.105545,155.699728,14.009619,-28.265062,14.009619,1244.844525,-443.884339,125.679467,23.883074,125.679467,-141.88552,-184.721375,23.883074,-184.721375,1186.021886,856.054399,1.0,4.311477,1.238181,1.507172,0.0,95.952241,1514.4086703937069,1.7690565835100707,0.010775530232173841
47845.0,0.175674,0.36874,-0.912781,0.116986,0.912811,0.391268,0.977473,-0.175518,0.11722,-59.290613,433.473951,394.802309,3.600673,3.588627,3.594758,90.041298,89.984909,89.987659,136.750522,0.067708,0.065708,137.9649,1.0,37.587852,-275.527229,240.366903,-275.527229,-1615.783195,594.043132,240.366903,594.043132,1532.450028,-412.602214,-47.272658,225.326004,-47.272658,-303.79051,135.077481,225.326004,135.077481,1592.257942,538.216508,1.0,4.307427,1.453306,1.748466,0.0,-5.197691,1966.3649993827153,3.6534832547029854,0.0072482203806910304
47701.0,-0.132589,0.388248,0.911967,-0.561906,0.728508,-0.391839,-0.816505,-0.564394,0.121566,-140.287263,387.793883,407.426769,3.596917,3.594841,3.593254,89.960067,90.025552,89.933017,109.253,0.079832,0.067032,79.765793,0.979167,-88.407326,297.719659,-121.313695,297.719659,-633.945137,175.03533,-121.313695,175.03533,941.616493,-120.213061,99.368415,28.314869,99.368415,-176.569581,59.689124,28.314869,59.689124,1022.545186,504.687587,1.0,1.164982,1.448928,4.107573,0.0,7.426769,1176.5004463907924,2.331145993473369,0.0122755251740555
47486.0,0.309055,-0.852228,-0.422128,0.932577,0.35861,-0.041218,0.186507,-0.380928,0.905599,-249.385245,-16.098821,507.304645,3.595419,3.595465,3.598498,90.013079,90.000273,90.061003,105.024019,0.064705,0.059655,90.882714,1.0,549.762578,389.245494,-106.689295,389.245494,-160.995274,78.875793,-106.689295,78.875793,1046.772039,-111.620297,211.728959,-4.781636,211.728959,-148.413047,-23.886473,-4.781636,-23.886473,1122.64178,488.713209,1.0,4.809725,0.438007,2.68629,0.0,107.304645,1266.5841511689177,2.5916716140343112,0.011003192532300476
47092.0,0.231768,0.965686,-0.117193,-0.952454,0.249768,0.174492,0.197775,0.071179,0.97766,297.146931,374.667954,377.334542,3.589631,3.593352,3.599902,89.8945,90.019125,89.976182,174.295293,0.101831,0.092371,65.458455,0.802817,-524.486995,114.510996,614.078032,114.510996,-1233.206826,887.602906,614.078032,887.602906,1384.496171,-574.626992,330.066436,-94.105489,330.066436,-401.369447,386.561125,-94.105489,386.561125,1436.856818,588.393679,1.0,3.733018,0.211773,1.225332,0.0,-22.665458,1981.9188800276108,3.368355151938352,0.012264527172234663
46374.0,0.747027,0.203667,0.632827,-0.52206,0.769073,0.368755,-0.411587,-0.605844,0.680845,-241.556889,-48.19235,508.97011,3.593985,3.595341,3.595629,90.069506,90.004052,90.004527,131.505028,0.066119,0.065719,75.345866,0.873239,-213.223695,-191.672088,311.485491,-191.672088,-223.955752,-224.832544,311.485491,-224.832544,640.644003,1.663852,-92.188154,-102.687166,-92.188154,-376.594764,3.266255,-102.687166,3.266255,849.458924,668.346755,1.0,2.098406,0.821881,3.738333,0.0,108.97011,1093.9891859326738,1.636858678146307,0.011589740039619427
46359.0,0.798197,0.494167,0.344502,-0.550205,0.830902,0.082923,-0.24527,-0.255735,0.935116,619.755576,-250.0757,222.980829,3.589724,3.593073,3.599225,90.027197,90.058939,90.141614,150.224792,0.092531,0.085372,76.267327,0.958333,-2193.562177,-37.742291,707.378379,-37.742291,407.488507,179.830757,707.378379,179.830757,1170.832657,-781.758591,-19.309674,280.299873,-19.309674,-282.880943,99.66366,280.299873,99.66366,1256.136857,469.349888,1.0,1.807006,0.362209,3.906106,0.0,-177.019171,1857.9266864609554,3.9585109828788436,0.01256544627557224
47169.0,0.035378,-0.630803,-0.775136,0.883662,-0.342532,0.319083,-0.466788,-0.696246,0.545299,-19.702637,-218.680436,207.138952,3.59421,3.593419,3.59397,90.035476,90.050355,89.917692,114.560102,0.05746,0.052907,84.551959,0.993151,-585.707521,-163.881906,-102.785832,-163.881906,-795.973525,-410.087635,-102.785832,-410.087635,650.961473,-241.827612,69.718322,88.096775,69.718322,-278.883474,-42.408799,88.096775,-42.408799,848.798614,428.83818,1.0,4.321882,0.994051,3.732199,0.0,-192.861048,1114.4810186751465,2.5988381414060346,0.011746043636907337
46124.0,0.909544,0.415537,0.007588,-0.394312,0.857029,0.33169,0.131327,-0.304679,0.943358,-285.828254,482.020806,498.845343,3.588854,3.594741,3.598187,90.032281,89.925243,89.995696,140.767768,0.065828,0.063469,79.964632,0.964789,-1319.292422,767.186908,252.451456,767.186908,-505.203601,-19.53317,252.451456,-19.53317,1145.432297,-713.462341,52.464127,-69.561358,52.464127,-285.712705,201.230184,-69.561358,201.230184,1250.251243,556.778975,1.0,3.118721,0.338187,2.734622,0.0,98.845343,1798.673583754433,3.230498392570289,0.012065196523382988
46125.0,-0.771991,-0.3383,-0.538129,0.539989,-0.795667,-0.274455,-0.335323,-0.502461,0.796926,-366.763531,407.498101,265.229516,3.586784,3.595976,3.596453,90.019514,90.073687,89.940536,151.70585,0.062649,0.062668,89.815421,1.0,-1467.293933,1271.238692,-180.927094,1271.238692,-721.160861,181.25894,-180.927094,181.25894,794.176196,-187.053599,102.873354,-131.995812,102.873354,-157.071625,7.348648,-131.995812,7.348648,972.716533,384.522535,1.0,5.184018,0.648607,3.730077,0.0,-134.770484,1154.2262983846651,3.0017130163376904,0.011133945472459567
47835.0,-0.218874,0.557321,0.800929,-0.604997,0.566493,-0.559521,-0.765554,-0.607025,0.213186,486.731516,15.747065,227.064316,3.596857,3.595952,3.596758,89.902251,90.067303,89.992878,140.363711,0.068091,0.074728,73.023533,0.933824,1444.956412,237.108291,136.525175,237.108291,-483.306411,302.794352,136.525175,302.794352,523.734463,7.894716,0.881967,17.383307,0.881967,-409.890522,145.263974,17.383307,145.263974,899.813754,613.366105,1.0,0.961017,1.355961,4.041979,0.0,-172.935684,1165.6535152149036,1.9004204922847892,0.01278798712738262
46364.0,-0.390213,-0.764912,0.512488,0.46171,0.319006,0.827683,-0.796591,0.559593,0.228687,-60.716183,-418.181999,218.207008,3.596854,3.593763,3.592931,90.034472,90.032883,90.060097,79.466139,0.067452,0.060599,110.16623,1.0,-164.560174,163.873385,144.005917,163.873385,-780.027461,-364.299167,144.005917,-364.299167,756.895671,-156.780868,-48.753627,56.061347,-48.753627,-209.073595,-87.613931,56.061347,-87.613931,849.443835,321.699411,1.0,2.587187,1.340067,5.324781,0.0,-181.792992,1038.1415653358442,3.2270546038887344,0.009077191803695197
