%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
51292.0,-0.565437,0.540562,0.622955,-0.639049,-0.764626,0.083451,0.521438,-0.350913,0.777793,99.100221,104.506964,-945.509123,3.592506,3.595782,3.594933,90.010626,90.028991,89.992779,78.061029,0.057713,0.055381,163.040498,1.0,-16.042926,-183.574905,194.856335,-183.574905,16.284266,449.959518,194.856335,449.959518,-278.353761,216.827331,-49.039303,-46.460447,-49.039303,237.000205,111.383686,-46.460447,111.383686,79.77526,113.126389,1.0,1.703963,0.679649,2.163151,3.0,-145.509123,186.2317456325992,1.6462272620811682,0.006133445446173747
49570.0,0.267388,-0.065735,0.961344,-0.162539,0.980298,0.112239,-0.949781,-0.186267,0.251435,472.935274,-418.498946,-794.163552,3.59657,3.595117,3.597472,90.007332,89.943126,89.999299,154.575145,0.068428,0.072703,77.760383,0.916667,1002.35793,-67.687029,-351.598692,-67.687029,89.486033,-12.39341,-351.598692,-12.39341,281.496573,144.501127,-5.642919,-121.132287,-5.642919,-47.708569,79.351484,-121.132287,79.351484,309.86095,722.617784,1.0,1.687022,1.316633,4.518731,3.0,5.836448,334.39998240836894,0.46276190513513427,0.011788355003344055
49987.0,0.250701,0.855998,-0.452125,-0.43555,0.516836,0.737005,0.864549,0.012155,0.502401,169.499782,266.70448,-831.174552,3.59381,3.598613,3.595726,89.974176,89.97633,89.996798,79.45528,0.054225,0.050253,134.634035,1.0,619.712004,575.155519,-45.42154,575.155519,414.408076,365.050029,-45.42154,365.050029,58.678868,204.367661,95.708906,-88.118634,95.708906,204.119254,70.019561,-88.118634,70.019561,79.09017,328.096069,1.0,3.691852,1.044422,1.556738,3.0,-31.174552,178.98117806872187,0.5455145458287154,0.007427542374407778
49798.0,0.537266,0.46256,0.705255,-0.763866,0.621372,0.174372,-0.357568,-0.632404,0.687176,-439.082411,-147.066448,-718.522354,3.595661,3.596829,3.594059,89.988799,89.994888,89.962994,131.921927,0.072356,0.072789,70.814802,0.895833,362.191196,63.268053,-481.418033,63.268053,70.627403,-92.073851,-481.418033,-92.073851,214.845855,-413.628737,-240.710099,-20.719944,-240.710099,-7.727242,-5.542165,-20.719944,-5.542165,244.019956,664.620306,1.0,1.813183,0.813202,3.656191,3.0,81.477646,611.6520881587647,0.9203030401523192,0.012650363690913095
49577.0,-0.535634,-0.120787,-0.835767,0.775605,0.321047,-0.543475,0.333966,-0.939329,-0.078281,8.516896,382.131162,-658.5172230000001,3.592742,3.595228,3.594871,90.009816,89.985333,90.058416,148.585252,0.058639,0.065228,67.037728,0.828571,-100.876264,349.511289,-216.838441,349.511289,-641.656327,60.410744,-216.838441,60.410744,358.40212,-32.795762,149.182567,-68.273537,149.182567,73.249633,-255.762896,-68.273537,-255.762896,-15.868334,679.269752,1.0,5.288955,1.649157,2.799994,3.0,141.482777,281.04380027308406,0.4137440235570567,0.012359771500609327
50999.0,0.467306,0.688305,-0.554852,0.532391,0.281957,0.798161,0.705823,-0.668383,-0.234688,41.650576,22.966211,-677.824381,3.595037,3.593897,3.595017,89.99347,89.990814,89.990819,148.035939,0.0629,0.071435,70.010019,0.957746,-102.846047,9.420123,130.866687,9.420123,171.788016,49.256608,130.866687,49.256608,-143.595282,38.992097,-205.28523,-76.557934,-205.28523,56.84698,106.368299,-76.557934,106.368299,51.585291,708.524131,1.0,3.749065,1.807693,2.328957,3.0,122.175619,211.5196299084083,0.2985355341530468,0.01368012769715146
50772.0,0.364311,-0.516555,-0.774886,0.627398,0.751042,-0.205691,0.688222,-0.411226,0.597698,-73.459429,85.406921,-824.38262,3.595046,3.595358,3.594941,89.993509,90.014101,90.004146,45.28564,0.057557,0.04735,117.454974,1.0,219.170768,5.618122,89.634866,5.618122,112.993593,-31.063782,89.634866,-31.063782,-19.268398,139.147587,-13.265136,-14.951409,-13.265136,14.955529,-34.985852,-14.951409,-34.985852,118.242015,392.225547,1.0,4.971851,0.93017,2.10939,3.0,-24.38262,120.34136000909095,0.3068167306529142,0.008513900824668352
49760.0,-0.167033,0.854504,-0.491857,0.465915,0.508059,0.72443,0.868921,-0.108159,-0.482989,395.04482,-16.760803,-978.7671809999999,3.595246,3.593239,3.595723,89.987406,90.051108,90.008196,103.836107,0.062493,0.063284,95.293311,0.992754,-380.152697,-115.294325,144.030413,-115.294325,-187.938545,-259.850524,144.030413,-259.850524,564.09507,0.824413,-206.458761,10.941864,-206.458761,37.437409,-101.122484,10.941864,-101.122484,329.093107,415.870278,1.0,3.738055,2.074861,1.694635,3.0,-178.767181,369.87832110039824,0.889407925180934,0.010417877074289086
49583.0,-0.421118,0.516171,-0.745807,0.647552,0.746858,0.151259,0.635087,-0.419251,-0.648763,-99.897925,-52.209302,-868.547453,3.594891,3.594516,3.59464,89.982247,89.953184,90.003381,108.906608,0.055803,0.059393,90.916703,0.993056,125.584695,-330.370692,-111.307618,-330.370692,68.37776,-183.950152,-111.307618,-183.950152,-242.486955,191.007843,26.711314,-57.151242,26.711314,23.911745,-36.288539,-57.151242,-36.288539,40.827827,719.856459,1.0,4.51229,2.276754,2.154271,3.0,-68.547453,171.32749667460288,0.23800230522707985,0.010922701409442884
51465.0,0.868068,-0.082284,-0.489579,0.458699,0.510123,0.727578,0.189877,-0.856156,0.480565,-88.57432,-255.589531,-717.087656,3.594922,3.595602,3.594112,90.000117,89.999397,89.989719,126.347982,0.0761,0.073682,72.553273,0.978261,-19.441087,111.160438,-0.393734,111.160438,25.330851,-185.731093,-0.393734,-185.731093,109.951604,-204.545085,44.20386,93.19083,44.20386,-138.614071,55.977003,93.19083,55.977003,452.988804,607.211436,1.0,3.73389,1.069497,2.923347,3.0,82.912344,635.3540669770573,1.0463473335786404,0.013483347608591
50702.0,-0.196768,0.956715,-0.214427,-0.908863,-0.095951,0.405909,0.367765,0.274755,0.888402,288.117544,-56.635722,-895.665297,3.594463,3.594307,3.595769,89.966679,90.012783,90.006726,115.351563,0.055487,0.056965,71.809973,0.95,-206.759713,128.286732,160.172457,128.286732,31.844652,229.971145,160.172457,229.971145,263.71075,183.646772,167.892873,242.550597,167.892873,-70.318862,185.954933,242.550597,185.954933,317.604649,642.810682,1.0,3.627596,0.476943,0.929157,3.0,-95.665297,455.6999975172063,0.7089178980339444,0.013229360217138641
51503.0,-0.533613,0.631169,-0.562923,-0.44355,0.357863,0.821704,0.720084,0.688157,0.088995,-379.229949,-270.078732,-782.204576,3.598135,3.596706,3.595032,90.006577,90.019002,90.075954,89.79238,0.05163,0.047813,129.434814,1.0,900.254729,634.74171,-92.769228,634.74171,608.385434,-255.110068,-92.769228,-255.110068,62.929772,59.913062,33.257509,-63.562318,33.257509,283.642245,68.070392,-63.562318,68.070392,112.822538,174.811049,1.0,3.742226,1.481684,0.808066,3.0,17.795424,219.8900235779078,1.2578725706171343,0.007725896681861806
50615.0,-0.022001,0.86488,-0.501496,-0.50223,0.424169,0.753555,0.864454,0.268446,0.425037,-104.83562,150.899877,-913.227967,3.594243,3.595639,3.594371,90.009228,89.979828,90.007058,86.486712,0.054093,0.051067,90.741943,1.0,237.261118,162.323461,-59.82814,162.323461,-206.678676,87.722059,-59.82814,87.722059,-21.588625,366.058259,105.233411,26.630104,105.233411,-27.032593,-110.002219,26.630104,-110.002219,149.088169,618.481747,1.0,3.728792,1.131794,1.2697,3.0,-113.227967,366.3608486247945,0.5923551509836142,0.011020262151538897
49598.0,-0.402599,-0.774963,0.487182,0.63502,0.146874,0.758404,-0.65929,0.614703,0.432986,367.66069,335.850463,-627.055333,3.594292,3.594813,3.58743,89.963154,89.972405,90.041399,190.461744,0.093012,0.082324,62.700348,0.847222,-1053.589435,-687.544298,-697.857726,-687.544298,-983.514328,-603.592524,-697.857726,-603.592524,-101.339827,-255.45219,-261.556073,-83.241919,-261.556073,157.166949,62.590888,-83.241919,62.590888,246.972802,689.947463,1.0,2.570595,1.122994,5.462804,3.0,172.944667,524.2318862785236,0.759814209619789,0.01351223760352973
50390.0,0.07361,-0.262299,0.962175,-0.861269,0.469687,0.193932,-0.50279,-0.842967,-0.191336,-263.653911,-295.027455,-714.171516,3.594855,3.596544,3.5943,90.005972,90.000744,90.006556,47.532525,0.057051,0.046127,120.559469,1.0,-50.91597,-117.205883,171.204575,-117.205883,168.850169,-195.536779,171.204575,-195.536779,293.669368,-1.754942,-10.591517,11.098111,-10.591517,26.242522,-224.602755,11.098111,-224.602755,398.404632,229.525241,1.0,1.769688,1.763319,3.6794,3.0,85.828484,433.2659677118226,1.8876615304885906,0.008294661616334756
49825.0,0.556669,0.743614,0.370349,-0.82198,0.55759,0.115943,-0.120286,-0.368961,0.921628,-17.949971,288.422772,-685.266585,3.59563,3.59472,3.593856,90.018385,90.018003,90.024219,102.673914,0.066517,0.062004,102.637551,1.0,-288.382802,-71.774846,-198.279345,-71.774846,365.176603,-4.953884,-198.279345,-4.953884,-80.892248,89.225921,80.227281,-120.63422,80.227281,1.0841,149.361533,-120.63422,149.361533,105.290096,505.148048,1.0,1.874195,0.39854,3.45674,3.0,114.733415,204.73492217698947,0.40529686888345545,0.009743022804587378
49614.0,-0.041873,0.252595,-0.966666,0.205485,0.949008,0.23908,0.977764,-0.188624,-0.091642,-222.016898,472.075502,-816.182815,3.594458,3.594178,3.596063,90.029061,90.023048,90.029104,94.626757,0.054546,0.05225,81.130553,0.993151,446.693325,134.323886,127.465771,134.323886,-356.990589,-231.519749,127.465771,-231.519749,43.337516,42.851517,54.702423,-55.976685,54.702423,-182.598669,-3.236821,-55.976685,-3.236821,248.885084,432.379901,1.0,4.46993,1.662567,1.761369,3.0,-16.182815,379.90800086001894,0.8786439887269851,0.012241393202385788
49622.0,-0.496236,-0.673488,-0.547872,0.779884,-0.623084,0.059564,-0.381486,-0.397719,0.834439,73.912254,-302.156113,-891.665041,3.595837,3.594837,3.594414,89.919145,89.996653,89.888155,193.50088,0.115621,0.100439,72.189752,0.823944,1248.480053,-115.123939,300.505823,-115.123939,-804.298826,-524.218179,300.505823,-524.218179,-205.508413,-265.022606,119.993408,-303.210777,119.993408,212.577393,-87.811686,-303.210777,-87.811686,53.856837,942.328353,1.0,4.604096,0.583682,3.906161,3.0,-91.665041,512.8582656473329,0.544245818365324,0.011413586792762496
49852.0,0.530695,0.846951,0.032195,-0.830129,0.511739,0.221382,0.171024,-0.144212,0.974656,262.675501,-47.456054,-620.1069669999999,3.595408,3.595993,3.594579,90.010138,90.006553,90.009013,119.561368,0.066248,0.059295,78.074939,1.0,224.794282,79.614087,-135.032527,79.614087,284.923588,-75.254988,-135.032527,-75.254988,-20.079029,279.982619,65.580024,-83.148346,65.580024,37.389651,-60.813835,-83.148346,-60.813835,155.681337,724.558116,1.0,2.997177,0.22562,2.271346,3.0,179.893033,235.22770253872142,0.32464987603385204,0.01280820725329033
49877.0,0.495437,0.49021,0.717103,-0.813855,0.550511,0.185953,-0.303616,-0.675746,0.671703,457.092514,67.726742,-925.250718,3.594763,3.595327,3.593225,90.063812,90.035113,89.943992,131.544466,0.066276,0.069445,74.814766,0.972222,-548.195229,-196.252185,-442.68845,-196.252185,-420.401775,124.061024,-442.68845,124.061024,715.769776,-158.422018,-93.864359,-118.992574,-93.864359,-132.798361,-127.016021,-118.992574,-127.016021,375.436359,532.414584,1.0,1.82452,0.834291,3.563869,3.0,-125.250718,548.9162501361453,1.0309940160019082,0.012995055013605202
49650.0,-0.316175,-0.873277,-0.370703,0.580037,-0.487148,0.652874,-0.750727,-0.0086,0.660557,-180.663768,400.214999,-776.690646,3.596745,3.595563,3.59449,89.959943,89.981097,89.97407,148.924723,0.065264,0.068108,89.017758,0.801471,610.5366,-273.725365,110.97911,-273.725365,-13.07232,-322.380237,110.97911,-322.380237,119.195702,-343.970077,-17.801286,-186.107459,-17.801286,128.566639,-116.790031,-186.107459,-116.790031,207.870262,1308.407989,1.0,3.658001,0.849236,4.700934,3.0,23.309354,550.9069556041804,0.4210513541920757,0.009003495684535213
49878.0,0.509878,0.83192,0.218936,-0.845364,0.437421,0.306632,0.159326,-0.341426,0.926307,-64.309397,63.231876,-687.273498,3.594696,3.595481,3.594577,90.007706,89.97176,89.992911,114.152687,0.064078,0.064226,78.549058,0.986111,220.286499,16.970846,6.864318,16.970846,-165.321597,-220.921971,6.864318,-220.921971,93.450833,113.251982,55.257624,22.942258,55.257624,-98.950442,-117.31491,22.942258,-117.31491,197.463317,526.711518,1.0,2.521529,0.386308,2.704981,3.0,112.726502,288.0940338668315,0.5469674081948432,0.012554077987797129
49658.0,-0.32661,-0.073391,-0.942305,0.603773,0.750844,-0.267752,0.727175,-0.656389,-0.200922,198.952153,322.652582,-945.089009,3.594474,3.594799,3.593382,89.937956,89.972785,90.005575,135.458171,0.070673,0.068316,68.959798,0.85,-124.591986,-554.241955,134.658286,-554.241955,-383.96869,-129.491365,134.658286,-129.491365,72.544832,8.844823,-132.560368,-114.300831,-132.560368,-204.77095,-21.141628,-114.300831,-21.141628,103.472939,655.62123,1.0,4.989238,1.773095,2.305077,3.0,-145.089009,313.2302054935442,0.4777609253036913,0.012326022184693752
50024.0,0.273387,0.930977,0.241955,-0.539915,-0.059658,0.839603,0.796085,-0.360171,0.486339,92.137845,-299.264613,-662.391025,3.595368,3.595575,3.594671,90.011334,89.993674,89.95611,137.832601,0.071694,0.071825,91.289131,0.907895,371.004724,-311.809591,185.771232,-311.809591,22.548638,33.666203,185.771232,33.666203,-6.220777,-111.698957,-59.091602,65.190862,-59.091602,296.57938,98.676023,65.190862,98.676023,-69.783434,651.964585,1.0,2.861017,1.062902,1.995667,3.0,137.608975,405.5168049288073,0.6219920748130932,0.009945269388093968
49911.0,0.445453,0.76904,0.45842,-0.779002,0.080558,0.621825,0.44128,-0.634104,0.634968,-257.536153,-83.050225,-872.020622,3.595706,3.595477,3.594509,90.014162,90.02765,89.970095,149.232337,0.065329,0.067518,78.813128,0.993506,154.168919,-290.129209,-192.586894,-290.129209,328.173853,105.59711,-192.586894,105.59711,-72.902999,380.950299,-31.010552,61.280819,-31.010552,-22.860129,-181.617833,61.280819,-181.617833,243.1556,669.155639,1.0,2.506324,0.882829,2.533617,3.0,-72.020622,393.29864891317146,0.5877536196226713,0.012605844041617026
49669.0,-0.134036,-0.190032,-0.972585,0.351157,0.908649,-0.225934,0.926673,-0.371813,-0.055061,55.86264,30.941034,-960.334326,3.593461,3.594568,3.595036,89.990689,90.006375,89.92932,110.36452,0.060496,0.060247,130.652148,0.993056,116.625404,-124.114941,47.406139,-124.114941,289.636778,355.318624,47.406139,355.318624,-728.471952,63.986233,46.460937,97.493913,46.460937,159.296904,47.709771,97.493913,47.709771,110.400821,490.722231,1.0,4.940643,1.625885,1.952367,3.0,-160.334326,131.41369962866477,0.26779650752905215,0.0076007629051762695
50638.0,0.29493,-0.386319,-0.873942,0.709591,0.701084,-0.070442,0.639919,-0.599366,0.480899,-121.956465,-318.776008,-984.375449,3.596613,3.594885,3.594384,89.978915,90.036011,89.985864,116.538679,0.064294,0.060896,78.267196,0.986111,233.902327,177.493778,290.23464,177.493778,417.648166,202.547759,290.23464,202.547759,-189.546967,-95.516078,-46.071214,179.606047,-46.071214,-43.52366,-16.240198,179.606047,-16.240198,167.00714,524.879146,1.0,4.792817,1.069117,2.323483,3.0,-184.375449,289.7514612831323,0.5520346226198369,0.012599288723720216
50275.0,0.125657,0.343328,-0.930772,-0.343245,0.89531,0.283908,0.930803,0.283808,0.230347,-351.444303,-458.290006,-716.869029,3.595976,3.593673,3.595651,90.053147,89.979402,90.013072,93.559964,0.065668,0.059274,86.715561,1.0,434.480732,232.456187,-148.35864,232.456187,-378.049423,-352.32042,-148.35864,-352.32042,243.630874,-12.940433,-19.09402,58.256582,-19.09402,-18.779949,24.815189,58.256582,24.815189,293.293397,400.190648,1.0,4.416329,1.338362,1.274844,3.0,83.130971,314.455353503484,0.7857638729815695,0.01153195560829042
50075.0,-0.007577,0.89316,-0.449676,0.396573,0.415498,0.818591,0.917972,-0.172126,-0.357352,239.686828,-392.909337,-773.605105,3.595152,3.597109,3.593528,90.055106,89.994619,90.005479,99.32397,0.083324,0.06437,83.289926,0.993151,844.618266,80.753278,-98.347355,80.753278,-406.810612,246.147806,-98.347355,246.147806,-1.928609,225.249952,195.749645,66.599473,195.749645,-79.678583,-65.301305,66.599473,-65.301305,176.873325,510.294132,1.0,3.64392,1.936227,1.756151,3.0,26.394895,340.34328378116555,0.6669551194861978,0.011924023080534375
51444.0,-0.624849,-0.457059,0.632978,-0.549924,0.833147,0.058735,-0.554208,-0.311389,-0.771939,-386.754537,51.172108,-728.8960059999999,3.597787,3.592219,3.594017,89.921701,90.02826,90.030562,142.204317,0.068674,0.066869,81.61161,0.972222,-248.624658,1059.580438,246.185561,1059.580438,95.1067,-21.407694,246.185561,-21.407694,97.322596,576.547526,111.032758,63.56864,111.032758,125.909341,133.865276,63.56864,133.865276,270.158483,640.641202,1.0,1.663322,2.452682,4.200483,3.0,71.103994,429.6455344856529,0.6706492388318991,0.011912790349314271
50111.0,0.218526,0.973101,0.072941,-0.496333,0.04648,0.866887,0.840179,-0.22564,0.493139,-15.196929,307.702206,-946.126589,3.591783,3.59524,3.592749,90.015349,89.923505,89.993822,155.420517,0.084551,0.082422,79.51776,0.8,114.596587,23.763051,-109.450308,23.763051,-1206.135986,458.963835,-109.450308,458.963835,-146.913977,-160.035719,11.267194,-98.187457,11.267194,78.03215,-4.691935,-98.187457,-4.691935,113.939444,726.951519,1.0,3.057649,1.055102,1.833167,3.0,-146.126589,271.7651972693406,0.3738422579310143,0.010060645571505034
50081.0,0.243608,0.227559,0.9428,-0.540985,0.838696,-0.062648,-0.804979,-0.494779,0.327419,-330.650229,447.106459,-679.887728,3.596573,3.594193,3.598805,90.010731,89.937166,89.976446,116.738353,0.068471,0.064973,82.523333,0.972973,1262.235549,-507.162486,-132.006939,-507.162486,-93.315304,79.82863,-132.006939,79.82863,319.037504,179.595982,143.370211,-101.007319,143.370211,-27.337636,208.331892,-101.007319,208.331892,393.812317,466.922831,1.0,1.504445,1.237226,4.161268,3.0,120.112272,434.34833545691316,0.9302358047617363,0.011790277544897514
49924.0,0.453578,0.778665,0.433529,-0.855712,0.244575,0.456004,0.249045,-0.57781,0.777247,486.941163,-23.176083,-980.606405,3.596861,3.591487,3.594106,90.054058,89.992847,89.918051,168.304387,0.072731,0.07425,72.853985,0.921429,-249.133994,-1060.951654,227.235282,-1060.951654,-112.988916,337.442269,227.235282,337.442269,-130.831264,-352.758716,34.8532,11.755811,34.8532,-100.758619,-117.005006,11.755811,-117.005006,101.746595,473.909977,1.0,2.381456,0.680518,2.734638,3.0,-180.606405,408.4434859437432,0.8618588039216216,0.012647612893103927
50787.0,0.425709,-0.854636,-0.297271,0.761164,0.160582,0.628365,-0.489287,-0.493773,0.718879,-27.113988,462.991658,-933.942406,3.593706,3.591434,3.5935,90.136735,90.010855,90.155043,240.852648,0.097736,0.097577,74.419768,0.80137,-354.436633,1577.436387,-21.507137,1577.436387,-990.709339,850.078196,-21.507137,850.078196,-213.719321,-289.564949,120.428367,149.514934,120.428367,114.651477,-91.079679,149.514934,-91.079679,81.715906,1142.917802,1.0,3.583479,0.768608,3.922428,3.0,-133.942406,430.1482108912704,0.3763597085796993,0.010768241040471934
51309.0,-0.446098,0.64256,-0.622987,-0.5246,0.376235,0.763703,0.725114,0.667505,0.16925,-295.28011,74.142633,-745.55504,3.596964,3.593335,3.595412,90.01922,89.965908,90.013081,161.847233,0.078881,0.078646,64.553144,0.884058,399.425089,-28.211401,-512.10316,-28.211401,-65.849543,-258.165846,-512.10316,-258.165846,81.13215,-211.672615,30.732338,-253.16093,30.732338,139.936458,-184.233293,-253.16093,-184.233293,352.876322,757.59884,1.0,3.825861,1.400728,0.826742,3.0,54.44496,563.9827511345717,0.7444345494702337,0.013695041716326009
49712.0,-0.314093,-0.934339,0.168391,0.655472,-0.085105,0.750409,-0.686805,0.346074,0.639164,396.112684,231.961293,-798.066652,3.593962,3.59715,3.595481,90.005583,90.040575,90.042253,117.225927,0.062539,0.059586,80.318952,0.949275,406.138846,419.186781,-299.621712,419.186781,-273.17093,95.674129,-299.621712,95.674129,526.684906,-431.810616,-19.642135,-32.98197,-19.642135,19.176823,73.702284,-32.98197,73.702284,553.008201,608.917683,1.0,2.92085,0.877385,5.179144,3.0,1.933348,856.9107854115621,1.407268682344313,0.011818817058270382
