%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
47633.0,-0.564174,0.537395,0.626829,-0.637706,-0.765838,0.082607,0.524442,-0.353128,0.774766,208.403389,123.729709,-948.4835419999999,3.59282,3.594763,3.597042,90.047128,89.95736,89.976519,60.243853,0.054777,0.050091,164.205912,1.0,-581.253278,-130.152804,446.23822,-130.152804,3.701549,273.60835,446.23822,273.60835,689.463144,-16.988705,-6.803461,104.394364,-6.803461,-16.057606,87.364091,104.394364,87.364091,1021.148941,162.701527,1.0,1.701827,0.684452,2.163405,3.0,-148.483542,1044.3642784480498,6.418896599833693,0.006089914716347119
47185.0,0.369949,-0.517907,-0.771304,0.627666,0.751415,-0.203498,0.684962,-0.408837,0.603058,21.18844,104.688024,-827.101841,3.596191,3.595583,3.594573,90.050967,89.939363,90.006677,68.689593,0.067684,0.055807,119.29118,1.0,-545.0588,-87.242215,39.614039,-87.242215,235.266708,-19.879542,39.614039,-19.879542,900.401459,-156.349967,-53.542601,204.882139,-53.542601,-174.858622,6.368559,204.882139,6.368559,970.327187,541.156645,1.0,4.970347,0.923467,2.108915,3.0,-27.101841,1150.7650946458684,2.1264916642497633,0.00838284942776155
47366.0,0.472165,0.685344,-0.554404,0.532709,0.279255,0.798898,0.70234,-0.672547,-0.233235,145.269976,40.926013,-684.342358,3.59514,3.595164,3.59316,89.980067,90.020289,90.054013,152.750626,0.058381,0.067874,70.386492,0.950704,-399.625029,64.634116,-26.098412,64.634116,-453.227745,-4.536511,-26.098412,-4.536511,641.856041,-241.005108,118.20191,83.131341,118.20191,-596.442765,-52.218333,83.131341,-52.218333,997.502778,701.783045,1.0,3.748254,1.806199,2.334529,3.0,115.657642,1455.3889521834897,2.0738445628641395,0.01350690982013992
46671.0,0.161123,-0.493361,0.854772,-0.466399,0.725212,0.506497,-0.869777,-0.480273,-0.113254,469.419732,-7.355317,-972.233622,3.598051,3.594392,3.588165,89.943201,90.06125,89.94841,122.377747,0.070307,0.067651,91.152806,0.985507,-1973.184578,-316.66731,415.487635,-316.66731,-8.500196,374.715264,415.487635,374.715264,975.690067,-605.497065,-138.604034,48.981473,-138.604034,-93.66996,69.930195,48.981473,69.930195,1143.528804,375.797722,1.0,2.105722,1.684294,4.207874,3.0,-172.233622,1563.8845865589963,4.1615062971536485,0.010811592569075712
47790.0,0.870313,-0.087025,-0.48475,0.456909,0.510038,0.728763,0.18382,-0.855738,0.483655,7.560226,-240.97912,-729.421845,3.592957,3.596737,3.594873,90.092107,89.958583,90.023021,130.576161,0.068023,0.062645,72.61549,0.927536,-705.422872,82.961278,-74.394688,82.961278,-390.351637,220.329404,-74.394688,220.329404,1190.749044,-361.01341,-197.120285,29.242915,-197.120285,-228.891781,-114.476393,29.242915,-114.476393,1268.422945,690.009757,1.0,3.728557,1.06597,2.929999,3.0,70.578155,1580.1415992922057,2.290027906507133,0.012773252648987153
46831.0,0.07021,-0.266713,0.961215,-0.86218,0.468419,0.19295,-0.501714,-0.842287,-0.197067,-155.127682,-272.867452,-714.621645,3.595392,3.598208,3.593583,89.981593,90.0069,89.953024,50.393388,0.052801,0.043063,126.18394,1.0,-333.87023,29.77949,210.12917,29.77949,52.168728,-134.085674,210.12917,-134.085674,1105.564489,-186.309917,44.10871,65.541464,44.10871,-100.424275,-343.368536,65.541464,-343.368536,1189.624912,185.901943,1.0,1.768899,1.769162,3.678812,3.0,85.378355,1369.4916432768473,7.366741956413265,0.007924938783810363
47267.0,0.515355,-0.749556,-0.415421,0.744969,0.152234,0.649497,-0.423593,-0.644197,0.636851,-4.15213,-41.299795,-874.731745,3.595422,3.595076,3.595518,90.07367,90.014913,90.001632,116.849443,0.071019,0.062827,93.044994,0.986111,-193.762574,361.109553,15.477186,361.109553,-57.642603,209.227488,15.477186,209.227488,750.204485,-245.286696,-25.803327,-168.266663,-25.803327,-332.646049,-91.328556,-168.266663,-91.328556,1031.826079,454.367335,1.0,3.710625,0.88039,3.723258,3.0,-74.731745,1333.4941816084786,2.934837253669387,0.010598216600454614
47816.0,-0.530989,0.634594,-0.561553,-0.442819,0.357206,0.822384,0.72247,0.685343,0.091338,-266.547493,-249.499332,-780.394941,3.595969,3.595364,3.594797,90.005738,90.015827,89.926597,70.552605,0.053186,0.048559,133.204353,1.0,-307.403088,-179.501654,83.532066,-179.501654,-31.676654,-200.907654,83.532066,-200.907654,869.772411,-377.199942,-86.483959,126.407033,-86.483959,24.614407,180.260995,126.407033,180.260995,1130.257351,617.429323,1.0,3.740706,1.479331,0.811764,3.0,19.605059,1367.5264056152662,2.2148711677162543,0.007507262168827171
46142.0,-0.403938,-0.771794,0.491089,0.635889,0.14903,0.757255,-0.657631,0.618162,0.430577,464.419682,370.462164,-627.953311,3.59604,3.594144,3.593774,90.021226,90.020611,90.036086,142.995059,0.071637,0.066598,65.921626,0.895833,-89.353085,93.436149,131.763307,93.436149,-286.504399,-405.249638,131.763307,-405.249638,302.558504,-309.50365,129.928179,95.03519,129.928179,-448.313368,-221.59367,95.03519,-221.59367,743.688346,725.744332,1.0,2.566264,1.125665,5.46686,3.0,172.046689,1153.662594708616,1.5896267374618864,0.013589364437096864
46147.0,-0.497846,0.019638,-0.867043,0.755619,0.500507,-0.422531,0.425664,-0.86551,-0.264014,17.13756,179.95987,-931.572099,3.593073,3.597151,3.59486,89.956816,90.019111,90.100659,115.241976,0.055903,0.054799,91.533195,1.0,-229.569848,306.993876,29.920693,306.993876,-808.918118,102.068524,29.920693,102.068524,1276.810625,-527.009793,106.362579,-81.605906,106.362579,-182.112426,-199.667758,-81.605906,-199.667758,1191.869264,524.236955,1.0,5.165845,1.837978,2.684521,3.0,-131.572099,1588.7234961357397,3.0305446439496806,0.010924998302528388
46148.0,-0.553767,-0.376526,-0.742678,0.823552,-0.116022,-0.555249,0.122899,-0.919112,0.374338,75.217112,295.982524,-697.971372,3.592186,3.597356,3.596609,90.013547,89.972505,89.968906,118.024869,0.05406,0.057086,106.084762,0.979167,416.122856,395.744948,145.453515,395.744948,-598.284073,-309.234146,145.453515,-309.234146,718.963326,-65.217925,-30.341735,63.773347,-30.341735,-306.610569,38.409993,63.773347,38.409993,1116.684074,418.412613,1.0,5.354372,1.187114,3.008666,3.0,102.028628,1321.102733885405,3.157416131442971,0.0092300438021438
46551.0,0.208853,0.195841,0.958137,-0.407307,0.908143,-0.096838,-0.88909,-0.370031,0.269436,428.079758,-51.686784,-888.396144,3.598515,3.592657,3.591008,90.010353,90.063557,89.95256,137.382947,0.068723,0.067923,70.648216,0.885714,-1151.705661,100.623703,-56.013948,100.623703,-647.933604,317.403194,-56.013948,317.403194,1231.24882,-392.841372,-128.71343,72.448077,-128.71343,-514.706503,296.448097,72.448077,296.448097,1380.787458,642.836246,1.0,1.470069,1.297989,4.318003,3.0,-88.396144,1859.8459224698847,2.893187703777806,0.012536962009061913
46362.0,0.529767,0.847302,0.037765,-0.831092,0.509719,0.222426,0.169212,-0.14922,0.974218,371.63641,-22.744036,-622.514449,3.591792,3.594959,3.5999,90.001232,89.99457,90.00944,109.743598,0.063381,0.057,82.485034,0.993056,-257.018503,436.993538,-17.774415,436.993538,-429.723585,362.867465,-17.774415,362.867465,1363.075303,-351.197216,210.866816,50.418724,210.866816,-394.791103,146.321364,50.418724,146.321364,1502.094627,630.448031,1.0,2.97341,0.227568,2.293493,3.0,177.485551,1889.099224506963,2.9964392489425715,0.01203922641287873
46718.0,0.125001,0.837561,-0.531851,-0.319843,0.541455,0.777513,0.939189,0.072919,0.335571,92.010051,390.990859,-643.484751,3.599576,3.58681,3.593418,90.050616,89.993256,90.05474,187.692381,0.103142,0.094721,68.254441,0.807143,-1346.18545,-950.975091,-425.613615,-950.975091,-966.294465,-887.414148,-425.613615,-887.414148,1083.10442,-302.511889,2.694547,-45.0595,2.694547,-313.690845,-247.08858,-45.0595,-247.08858,1140.701391,593.388053,1.0,3.741528,1.228585,1.493311,3.0,156.515249,1465.0737003642496,2.468997636466148,0.011825501581648
47146.0,-0.253901,0.966576,-0.035555,-0.948174,-0.24147,0.206539,0.19105,0.086153,0.977792,-109.808984,491.431021,-818.528431,3.59272,3.58793,3.598803,89.958354,90.005738,90.06647,152.625198,0.067351,0.063393,82.700795,0.986301,-1546.346772,870.714241,90.317008,870.714241,-850.012431,408.931158,90.317008,408.931158,1069.479253,-539.291176,-57.566846,176.833064,-57.566846,-426.708144,115.710618,176.833064,115.710618,1289.609913,436.44836,1.0,3.31207,0.211142,1.147156,3.0,-18.528431,1785.3936592981238,4.090732886012274,0.011926136864826995
47650.0,-0.48643,0.72183,-0.492288,-0.549714,0.185104,0.814586,0.679117,0.666857,0.30676,582.05011,101.73278,-924.965708,3.596205,3.596446,3.59081,89.947606,90.049145,89.984653,130.838608,0.072919,0.068424,70.559283,0.923611,-546.592676,826.443352,439.666579,826.443352,-91.396449,-289.613229,439.666579,-289.613229,425.805537,-324.758428,52.205671,-73.00866,52.205671,-402.664938,-53.372004,-73.00866,-53.372004,1004.161937,529.461084,1.0,3.685198,1.259009,0.794507,3.0,-124.965708,1372.5190377605288,2.592294465518317,0.013089858070128066
46970.0,0.245807,-0.277318,-0.928802,0.840227,0.538734,0.061513,0.483319,-0.795525,0.365434,177.197515,-285.20279,-666.252658,3.595018,3.59833,3.593401,90.010124,89.980487,90.024534,160.644338,0.076975,0.080658,94.443798,0.888158,-334.101557,-175.008228,308.984654,-175.008228,160.841435,-273.423451,308.984654,-273.423451,876.497286,-495.034693,-41.816187,16.738339,-41.816187,41.225761,-274.238087,16.738339,-274.238087,983.295374,679.479369,1.0,4.646258,1.196697,2.595642,3.0,133.747342,1318.4049374210028,1.9403163621602215,0.009404090250584798
46711.0,0.129893,0.34585,-0.929256,-0.342268,0.895228,0.285342,0.930581,0.28099,0.234657,-259.010852,-435.493827,-718.309064,3.599806,3.594688,3.595633,90.083548,89.963678,90.031606,118.342967,0.063699,0.061645,88.45742,0.985507,603.646161,514.585435,-117.780653,514.585435,-92.594866,-792.025173,-117.780653,-792.025173,1130.836263,-108.166902,33.782023,110.58046,33.782023,-482.689669,-301.860207,110.58046,-301.860207,1293.819638,387.783194,1.0,4.414463,1.333931,1.27755,3.0,81.690936,1645.9878722021203,4.244608579406668,0.011141032600769953
47545.0,-0.463315,-0.44662,0.765421,-0.621598,0.779392,0.078514,-0.631628,-0.439408,-0.638722,-130.09752,-88.050918,-875.709641,3.596776,3.595688,3.596007,90.000733,89.999119,89.918604,127.342836,0.06799,0.066898,79.433771,0.948052,673.565656,25.318174,389.0026,25.318174,-309.248494,-35.707196,389.0026,-35.707196,817.447462,17.411713,-69.541399,19.970765,-69.541399,-199.125422,-64.942489,19.970765,-64.942489,953.40042,546.316948,1.0,1.673014,2.263633,4.104572,3.0,-75.709641,1064.2973160033725,1.9481316109625295,0.01193512517490829
47064.0,0.299405,-0.388772,-0.871328,0.710347,0.700514,-0.068469,0.636996,-0.598445,0.4859,-17.85701,-311.812948,-994.5259619999999,3.596857,3.595541,3.595032,89.97809,89.965441,90.06014,127.511916,0.064629,0.062596,77.662002,0.964789,242.389556,-200.40706,293.808825,-200.40706,-164.009692,322.934985,293.808825,322.934985,813.58815,-396.768363,-1.867694,41.763296,-1.867694,56.13152,102.720269,41.763296,102.720269,1006.732598,574.174382,1.0,4.790808,1.063403,2.325,3.0,-194.525962,1244.3922880867874,2.1672723951079855,0.012422922087432153
46700.0,0.1906,0.973193,-0.128711,-0.9085,0.224541,0.352433,0.371887,0.04976,0.926943,157.653777,40.282999,-959.5105,3.59362,3.594745,3.598304,89.978606,89.992109,89.984479,102.293888,0.052093,0.05794,130.282359,1.0,6.324403,-33.370323,86.049209,-33.370323,-203.631218,427.549532,86.049209,427.549532,878.607447,-568.336819,182.956858,118.362545,182.956858,-127.916245,168.752271,118.362545,168.752271,1210.966025,512.165871,1.0,3.49175,0.384614,1.437782,3.0,-159.5105,1622.7191646990216,3.1683469293466873,0.007675636269373967
46564.0,-0.001967,0.892799,-0.450452,0.397764,0.413983,0.818781,0.917486,-0.177563,-0.355937,330.931238,-382.542939,-779.758044,3.598651,3.593421,3.596232,90.006945,89.998136,90.005848,130.554139,0.074341,0.064382,84.62698,0.945205,-159.272857,-343.558802,88.566801,-343.558802,340.218541,314.931326,88.566801,314.931326,955.216622,-324.525672,-87.706145,-36.383082,-87.706145,-397.075106,219.734122,-36.383082,219.734122,1139.568102,761.166898,1.0,3.64455,1.934713,1.761965,3.0,20.241956,1515.9246550337439,1.9915798480161233,0.011169073976171664
47513.0,0.629485,-0.45729,-0.6282,0.549469,0.83362,-0.05623,0.549393,-0.309781,0.776017,-297.586375,77.365483,-725.037203,3.596491,3.593031,3.595571,90.081918,89.951074,89.987044,105.677022,0.061109,0.056064,83.001312,0.958333,-629.387005,582.524501,113.190544,582.524501,-38.644028,-13.090481,113.190544,-13.090481,909.44551,-437.098611,93.563025,-40.195893,93.563025,103.534082,91.3952,-40.195893,91.3952,1009.681485,548.763428,1.0,4.80166,0.68247,2.084218,3.0,74.962797,1271.7396980027463,2.3174643810315043,0.011545998212654758
47712.0,0.646349,0.443243,-0.621103,0.37575,0.523559,0.764656,0.664112,-0.727614,0.171852,-210.169451,95.220932,-765.763161,3.597703,3.598259,3.592699,90.035565,89.99781,90.021532,170.637575,0.07047,0.072555,67.964401,0.811594,365.569132,602.673434,-38.050737,602.673434,-258.998424,-99.927036,-38.050737,-99.927036,1128.71716,-589.499933,181.426671,10.013104,181.426671,217.943954,-74.196256,10.013104,-74.196256,1308.210402,776.08799,1.0,3.823767,1.398086,2.401791,3.0,34.236839,1658.2720749719313,2.13670627085974,0.011941457410917226
46561.0,0.23946,0.226713,0.944066,-0.543064,0.8373,-0.063327,-0.804823,-0.497524,0.32362,-229.806992,457.834086,-690.557832,3.596726,3.595097,3.594199,90.012125,90.073144,89.92988,110.595507,0.067433,0.06546,85.233116,0.938356,-365.06809,258.57625,129.748337,258.57625,-357.921489,3.032456,129.748337,3.032456,1222.541367,-325.050567,137.138049,36.479818,137.138049,-120.492544,107.637072,36.479818,107.637072,1271.703991,537.332921,1.0,1.503818,1.241244,4.158711,3.0,109.442168,1512.8227484810984,2.815429111742622,0.011009288924741411
46979.0,-0.018921,-0.340989,0.939877,-0.635151,0.730091,0.252092,-0.772156,-0.592194,-0.230393,326.556762,383.683937,-657.9934969999999,3.597885,3.596042,3.593181,89.973501,89.977792,89.971843,57.048587,0.062803,0.05002,105.258135,1.0,-492.584715,-110.3921,-3.225864,-110.3921,313.390003,168.650406,-3.225864,168.650406,982.471575,-158.165023,-73.029114,-60.535449,-73.029114,-154.935515,43.0887,-60.535449,43.0887,1058.446504,310.821141,1.0,1.832847,1.803278,4.058137,3.0,142.006503,1218.3455182338732,3.9197639977580327,0.00950045333788215
46674.0,-0.037579,-0.218361,-0.975144,0.982693,0.169057,-0.075726,0.18139,-0.961113,0.208229,-82.211432,410.8782,-837.526805,3.589677,3.598433,3.595396,90.021431,90.023766,90.096027,184.494861,0.072291,0.081322,95.34723,0.933824,111.886924,438.157218,62.365075,438.157218,-1573.477897,283.928471,62.365075,283.928471,1261.502753,-614.322837,60.131241,51.436909,60.131241,-189.811608,15.445297,51.436909,15.445297,1340.415303,520.670158,1.0,4.78989,1.361032,2.955057,3.0,-37.526805,1782.2114769427603,3.4229184245715123,0.009793928989861584
47594.0,0.680213,-0.606532,-0.411617,0.525451,0.011937,0.85074,-0.511088,-0.794969,0.326823,-202.253439,348.398026,-679.840513,3.594877,3.597744,3.594927,90.021371,90.041409,89.955457,35.394751,0.059472,0.045473,145.768914,1.0,122.14622,-165.247021,112.728154,-165.247021,-273.840797,52.318438,112.728154,52.318438,1076.959808,-124.153888,11.765272,217.372807,11.765272,-105.123197,-38.931266,217.372807,-38.931266,990.856565,120.375682,1.0,3.592224,1.237856,3.712962,3.0,120.159487,1122.0827999068883,9.321507311641968,0.006860173219099376
47881.0,-0.659643,0.621276,-0.42295,-0.474578,0.092057,0.875386,0.582792,0.778165,0.234119,-316.660059,427.86901,-715.7066159999999,3.595617,3.597658,3.592682,89.977317,89.998615,89.946525,110.094423,0.060848,0.064026,84.588998,0.986111,-163.103708,264.221047,243.568612,264.221047,-395.952858,-129.905932,243.568612,-129.905932,1041.676047,-57.02208,38.39956,189.717729,38.39956,-127.102054,-63.756521,189.717729,-63.756521,1028.646634,560.988229,1.0,3.591676,1.334484,0.642817,3.0,84.293384,1136.1428485099657,2.025252562848276,0.011657674441302637
47325.0,0.525651,-0.331678,-0.783378,0.671079,0.727615,0.142229,0.522823,-0.600472,0.605053,-289.332168,73.957345,-912.648521,3.594406,3.595918,3.594996,90.04602,89.988649,90.010369,111.845203,0.06661,0.061743,89.467144,1.0,-204.852336,69.09476,-67.318507,69.09476,-19.711983,-262.43452,-67.318507,-262.43452,529.953708,-165.198392,-137.263389,115.877804,-137.263389,-244.877438,-131.902544,115.877804,-131.902544,1074.717464,535.164268,1.0,4.532786,0.920963,2.42521,3.0,-112.648521,1296.0655003733457,2.4218087377488096,0.011177287608510226
47277.0,0.512773,-0.532076,-0.673765,0.72786,0.685611,0.012512,0.455283,-0.496822,0.73884,-124.760095,124.79282,-810.122199,3.593899,3.595057,3.595341,90.070457,89.903005,90.027513,145.642316,0.0653,0.067764,78.666936,0.88,-856.452072,-234.100661,100.51125,-234.100661,-317.381261,57.780953,100.51125,57.780953,1192.942181,-486.29574,-16.963464,80.46832,-16.963464,-257.211851,-81.228133,80.46832,-81.228133,1040.796139,631.188526,1.0,4.693821,0.739449,2.399795,3.0,-10.122199,1429.9222279635887,2.265443950677248,0.011186402378757957
46270.0,-0.429599,-0.663135,-0.612941,0.894513,-0.219558,-0.389411,0.123656,-0.715574,0.687505,129.892525,515.790886,-875.328001,3.590108,3.597779,3.593079,90.032641,89.906126,90.068145,181.555668,0.085324,0.077347,78.977705,0.950704,-179.080787,381.0628,231.80027,381.0628,-1447.543331,937.032148,231.80027,937.032148,719.311254,-369.375012,104.088042,-10.245832,104.088042,-252.790467,-146.756223,-10.245832,-146.756223,1101.458224,652.129869,1.0,5.278371,0.812749,2.970477,3.0,-75.328001,1424.718728583872,2.1847162602267987,0.01203762504874002
46271.0,-0.435677,-0.412696,-0.799917,0.900018,-0.211951,-0.380847,-0.012369,-0.885866,0.463777,541.316836,324.476282,-824.875192,3.593973,3.598446,3.597777,90.054785,90.028634,89.978609,103.706626,0.061076,0.056974,89.776617,1.0,252.460155,361.219484,-64.497154,361.219484,18.812782,-321.3707,-64.497154,-321.3707,1390.463876,111.364779,111.539391,86.179994,111.539391,-282.745352,-106.393124,86.179994,-106.393124,1297.951496,471.008402,1.0,5.156741,1.088543,3.155555,3.0,-24.875192,1433.2994529253588,3.043044342392344,0.01113875787945986
46448.0,0.43361,0.139918,0.890172,-0.898662,-0.005477,0.438607,0.066244,-0.990148,0.123364,-52.298562,-391.802081,-813.248233,3.593814,3.600578,3.59115,90.027429,89.993764,89.971412,76.086984,0.055899,0.050218,161.837706,1.0,-795.394351,-369.370903,-233.533527,-369.370903,-439.481103,291.810423,-233.533527,291.810423,1602.565541,-451.547194,-47.751439,-140.446217,-47.751439,-325.432309,9.018347,-140.446217,9.018347,1445.993774,167.989251,1.0,2.028604,1.447117,3.074789,3.0,-13.248233,1842.2332999050168,10.966376056435998,0.006179029749717288
46276.0,-0.370182,-0.685543,-0.626894,0.803942,0.101704,-0.585947,0.465449,-0.720893,0.513488,405.432469,355.190593,-660.372053,3.593364,3.597572,3.589874,90.075642,89.865625,90.038492,204.686123,0.073858,0.078987,71.221558,0.859155,-408.421046,-800.277266,277.666994,-800.277266,-1786.143468,233.80566,277.666994,233.80566,1242.158609,316.634832,141.299096,84.761417,141.299096,-767.762908,290.089146,84.761417,290.089146,918.424451,774.276059,1.0,5.464038,1.031552,2.568277,3.0,139.627947,1508.0201393148866,1.9476517732739125,0.01206313122215046
46637.0,0.183142,0.946767,0.264748,-0.492621,-0.144671,0.858135,0.850755,-0.287581,0.439902,80.693527,172.228672,-971.126885,3.598075,3.59207,3.595379,89.998165,89.978066,90.010396,88.811585,0.070966,0.062877,91.00513,1.0,-627.13573,120.722943,363.182382,120.722943,161.684015,-260.882677,363.182382,-260.882677,828.280804,-565.858493,184.104429,193.996759,184.104429,33.202463,-348.129817,193.996759,-348.129817,1147.218371,376.4257,1.0,2.842342,1.115307,1.896768,3.0,-171.126885,1553.0008279777787,4.125650368659151,0.01098839153353223
46283.0,-0.414914,-0.522617,-0.744794,0.888229,-0.055223,-0.45607,0.19722,-0.850777,0.487116,210.189058,-7.775692,-646.3261669999999,3.593592,3.596331,3.594291,90.058561,89.998411,90.01081,120.123805,0.060714,0.059227,78.963097,0.993333,-433.906947,-19.738698,45.758988,-19.738698,-304.441422,-115.049662,45.758988,-115.049662,735.924234,-183.585361,52.036582,232.933759,52.036582,-407.55447,5.974923,232.933759,5.974923,1073.136706,671.487875,1.0,5.261835,1.062012,2.913805,3.0,153.673833,1397.759159625635,2.0815851062472794,0.012579711760798844
46608.0,0.214943,0.883458,0.416296,-0.551679,-0.241902,0.798206,0.805884,-0.40123,0.43539,437.375307,349.243626,-759.550725,3.597749,3.596253,3.593252,90.00415,89.933899,90.036448,69.684839,0.057562,0.050844,117.666969,1.0,251.095567,-210.371985,-38.661149,-210.371985,-564.005667,-235.053921,-38.661149,-235.053921,1155.98213,63.360717,66.909833,170.737545,66.909833,23.979924,-135.678602,170.737545,-135.678602,1116.04133,265.208379,1.0,2.660863,1.120325,2.032743,3.0,40.449275,1090.949313995876,4.1135552281923795,0.008498561733157247
47704.0,0.567372,0.708371,-0.41988,0.31764,0.282167,0.905255,0.759733,-0.646987,-0.064914,238.56872,484.148479,-703.855206,3.593932,3.595395,3.595383,90.024586,89.983854,90.139032,117.754731,0.070758,0.06411,89.032531,0.964789,-864.882051,-598.339129,-482.781912,-598.339129,-107.989536,114.150436,-482.781912,114.150436,1106.026715,-110.235779,58.300535,-87.704681,58.300535,-73.485985,88.511354,-87.704681,88.511354,1150.602941,523.52428,1.0,3.575884,1.635756,2.276217,3.0,96.144794,1248.5684820670394,2.3849294670097048,0.010836364968665217
47721.0,0.703844,0.575836,-0.415953,0.412867,0.144883,0.899194,0.578053,-0.804625,-0.135769,414.967004,211.918621,-719.210151,3.594793,3.597523,3.594716,90.012624,90.018531,90.072225,87.642541,0.056697,0.052508,102.824217,1.0,-101.06525,-268.00684,-180.304128,-268.00684,-211.116275,77.408726,-180.304128,77.408726,1093.381941,-25.673894,179.024273,-44.584202,179.024273,-88.036707,-14.647501,-44.584202,-14.647501,1227.138943,422.316104,1.0,3.574862,1.706986,2.518616,3.0,80.789849,1295.0857310165288,3.066626441071091,0.009725335423658027
46299.0,-0.238746,-0.912334,0.332637,0.60392,0.128748,0.786578,-0.760448,0.388679,0.520238,-321.593218,-315.623112,-659.8181549999999,3.594437,3.59207,3.594685,89.942688,90.105912,89.983087,168.336976,0.083417,0.083127,88.925004,0.952703,-717.070654,-339.982956,510.507614,-339.982956,-806.835245,465.190762,510.507614,465.190762,679.353553,-314.773895,149.724068,174.393047,149.724068,27.411986,-235.80288,174.393047,-235.80288,901.41684,423.202931,1.0,2.741509,1.023666,5.184892,3.0,140.181845,1123.1085010510358,2.6538296849627345,0.010713555885811374
46301.0,-0.408918,-0.15306,-0.899644,0.900991,0.08884,-0.424644,0.144921,-0.984215,0.101577,521.946481,-235.492021,-949.315061,3.592531,3.599951,3.588072,90.07163,90.082628,90.018599,179.973891,0.107358,0.103868,81.090868,0.828767,-2293.323553,-4.747876,-58.443973,-4.747876,-250.315782,-273.407646,-58.443973,-273.407646,1521.868355,-1090.309546,-110.799925,382.226511,-110.799925,-292.0323,182.152292,382.226511,182.152292,1520.080535,651.682617,1.0,5.153398,1.469044,2.995398,3.0,-149.315061,2347.6015039923627,3.6023693785166016,0.010220226030876868
46508.0,0.359082,0.658526,0.661364,-0.819106,-0.117298,0.561522,0.447353,-0.74336,0.497284,301.742601,212.400648,-687.906505,3.594262,3.597115,3.598233,90.028105,89.932977,90.017842,100.890927,0.06598,0.056788,91.434638,0.992754,684.841838,168.919943,288.148447,168.919943,-309.64551,316.912037,288.148447,316.912037,1123.652571,-343.149454,-214.981584,-76.000327,-214.981584,-255.065001,191.462892,-76.000327,191.462892,1070.472218,432.955276,1.0,2.27473,1.050331,2.599851,3.0,112.093495,1395.727548024153,3.223722230432302,0.010857526444190658
47463.0,-0.453759,0.843929,-0.286159,-0.701852,-0.140584,0.698313,0.549097,0.517707,0.656104,-1.464528,-126.402539,-806.559321,3.596182,3.595812,3.596116,89.946321,89.957895,89.988822,47.77753,0.054205,0.043688,174.910386,1.0,120.697802,216.7493,3.454522,216.7493,-43.086179,54.290519,3.454522,54.290519,1003.962808,-91.724752,-46.656517,36.273753,-46.656517,-118.290271,-49.959097,36.273753,-49.959097,1128.395503,192.032869,1.0,3.530507,0.855152,0.814814,3.0,-6.559321,1235.4366380388517,6.433464460913989,0.005717213384915863
46626.0,0.19929,-0.313727,0.928364,-0.547855,0.749812,0.370995,-0.812489,-0.582544,-0.022447,458.463814,-407.139327,-757.549392,3.597206,3.595279,3.591303,90.006841,90.032221,89.975244,108.267724,0.069516,0.050761,81.482284,0.890411,-878.344401,-282.277757,211.684467,-282.277757,62.120676,280.214595,211.684467,280.214595,695.83785,-918.149496,-151.867055,42.089713,-151.867055,-13.138777,38.053794,42.089713,38.053794,1074.148716,581.616256,1.0,1.950977,1.593245,4.090353,3.0,42.450608,1733.4813982036846,2.9804555500657886,0.010927663736082801
46313.0,-0.3844,-0.674659,-0.630137,0.879036,-0.476013,-0.026589,-0.282015,-0.564133,0.776029,510.303731,-31.615741,-877.1698710000001,3.593967,3.595631,3.59794,90.031532,90.047745,89.986317,58.132237,0.057978,0.046628,122.950273,1.0,60.298758,257.363306,-219.402777,257.363306,-196.959667,-131.290053,-219.402777,-131.290053,1058.972028,-117.99581,61.893248,-105.495035,61.893248,-125.203043,-108.755999,-105.495035,-108.755999,1009.257892,321.553639,1.0,4.754559,0.682452,3.605167,3.0,-77.169871,1139.7228241409157,3.544425209073488,0.008133369496463013
46868.0,0.144685,-0.284412,-0.947722,0.698346,0.707894,-0.105826,0.700985,-0.646526,0.301039,528.377662,209.611137,-653.218046,3.59533,3.595943,3.59243,90.040522,89.957151,90.068678,114.315259,0.053057,0.056109,106.478188,1.0,-790.695806,-84.252141,18.270893,-84.252141,-354.720742,-128.279149,18.270893,-128.279149,1000.328875,69.561197,41.261928,161.66568,41.261928,-261.73121,-53.802119,161.66568,-53.802119,1214.961733,337.296637,1.0,4.823592,1.265014,2.315802,3.0,146.781954,1350.632926614868,4.004288150121307,0.00939159483067086
47344.0,0.53165,-0.303589,-0.790685,0.650913,0.743761,0.152096,0.541905,-0.595528,0.59303,405.117362,-324.078347,-889.7139090000001,3.595309,3.595945,3.592643,90.012062,89.997845,90.057436,161.040933,0.080642,0.080187,87.930811,0.908451,-193.795119,8.552889,588.132539,8.552889,-266.611453,-181.28242,588.132539,-181.28242,370.103792,-819.877061,-78.405002,29.548637,-78.405002,-227.664671,185.504754,29.548637,185.504754,768.1857,649.2496,1.0,4.522351,0.935979,2.403303,3.0,-89.713909,1401.1647885297004,2.158129613833725,0.010331429787449588
